	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
MALAT1	-0.3311249115621486	42.0560908114573	0.23285295205456757	39.37051769748359	2.0000033508855763e-07	3.7540038295835044e-07
ZNRD2	-1.1677473245294814	0.617803413434086	0.5034191601574344	112.00411084199004	1.5447768939300722e-22	7.459903608029399e-22
CFL1	-0.40975354817625687	3.4987940513696927	0.24423761491338375	367.55506907418385	2.902506269940723e-77	5.752239698609796e-76
CCDC85B	-0.00669397195716289	2.090968798297701	0.3050692682052935	79.6638986850212	9.866544370795466e-16	3.429691733447353e-15
DRAP1	0.015575458559826845	0.45997313505698306	0.4912136738974032	42.970816797539555	3.7457450277843516e-08	7.570870082647577e-08
BANF1	-0.09626024611036856	1.2826111546824877	0.37835914251416103	373.26640617722114	1.708294392826046e-78	3.4758096579367284e-77
SF3B2	0.21575522722651014	1.1289579732038602	0.409516427759214	42.23505094989741	5.279246564369387e-08	1.0530889225134228e-07
YIF1A	-0.5317272476399213	0.5536588901543175	0.48185217563154925	65.60097902004964	8.410423692124907e-13	2.4124636380042495e-12
MRPL11	0.45763482086845214	1.4577930385412758	0.3459501151457977	89.66210911380404	7.912267242383625e-18	3.072295117526059e-17
RBM4	-0.5800292792292325	0.4441841064886548	0.49698442195619835	7.698905642047066	0.17362884966502545	0.18361581745587585
GSTP1	0.004514253463842489	12.065903263861667	0.20973204150406002	878.1267476680077	1.4415742452862634e-187	1.3749014364417737e-185
NDUFV1	0.7558686567554755	0.7241347440687658	0.44952411402620723	149.2832955636386	1.8970459922378726e-30	1.2477983552392214e-29
NDUFS8	0.24001102894774534	1.8351690470158246	0.30398361520002837	306.28090543434337	4.468811276051048e-64	6.557121160821058e-63
MRPL21	-0.95033204917649	1.5847091103286934	0.3888111889934219	63.57373064076455	2.2141316935042748e-12	6.1995687418119694e-12
CTTN	-2.568939581806418	0.39093486796081056	0.5200630157676465	55.75446019826086	9.129836981810067e-11	2.2653871925597013e-10
LAMTOR1	-0.34247675199374716	1.5485073764602246	0.3694027137272025	72.86268854935952	2.596572064499318e-14	8.220682511257176e-14
ANAPC15	-0.19302182805436982	1.313809626021458	0.3930620791882972	7.116833637290256	0.21209525220438633	0.22244491743222924
COA4	-0.7886294842888576	1.2424818895009184	0.4220951437894488	14.991508264702134	0.010398683469542862	0.012593961090890799
SPCS2	-0.47889128888322946	0.4571075303081657	0.501713349328606	4.279757243712083	0.5098800934830817	0.5180273120207608
RPS3	0.2861500447092492	24.50153591400797	0.12883155505847158	281.01106437322596	1.207131929830998e-58	1.5880028663121575e-57
SERPINH1	0.6303352704162255	0.5287058294613252	0.49071099439923505	13.296650230720843	0.020751889863637917	0.0243034412370771
CLNS1A	0.30074400127763273	0.38852876315079765	0.5189927483392827	7.162498861795029	0.20883287249009663	0.21947587012388944
RSF1	0.03949453070152625	0.46314753093476657	0.49361332650596673	6.108332479706405	0.2958199961264007	0.30584099870520826
AAMDC	-0.3290094631227589	0.3894602952754301	0.49478186023263954	10.59636865642915	0.05999686672895271	0.06677988229641271
NDUFC2	0.09111191839617601	1.9123425203587023	0.37441619146775545	213.14324505326658	4.369752296057265e-44	4.066001221819138e-43
TMEM126A	0.4901293431363669	0.3820523540109398	0.5096858006649243	22.57424444487333	0.0004070574959667974	0.0005693581474292694
HIKESHI	-1.0595565062460799	0.4426579946163951	0.49270242441515943	42.03660819734432	5.7907815132261596e-08	1.1461391166255668e-07
CHORDC1	-1.058306177121724	0.3593451882744654	0.5428105653144564	16.48567902276318	0.0055859364783997405	0.006998472139604272
TAF1D	-0.5242844535867527	1.221950706193633	0.44740618715139197	13.928679781507526	0.016068854924096217	0.019023330189426552
CWC15	0.008653714951057774	0.8726790380206114	0.4498196455898863	7.2472875255716644	0.2028892315878261	0.2136707849572275
RDX	-1.0708657192376638	0.5683486663086128	0.46676434187159616	11.208369022015177	0.047401624254910596	0.05322654791243089
TIMM8B	0.027985254993997045	4.134916190322867	0.2454460728693792	130.671934406153	1.713855488373003e-26	9.832118328034595e-26
PTS	-0.29448656705191484	0.48062492494386455	0.4904337564842324	20.250878219217157	0.0011212349873728083	0.0015101540959672598
REXO2	0.0381524099753001	0.4814089267583445	0.5225594411818273	17.321950110796024	0.003928000295067136	0.004999273102812718
PAFAH1B2	0.8662192893369867	0.6116187756844672	0.4806403648232217	52.797786814235224	3.7007010361298887e-10	8.78269017283703e-10
CEP164	0.31695750741907996	0.35293239045982694	0.5330986189739829	16.024859995316547	0.006773454769187934	0.00840348941282991
ATP5MG	0.3191701521974579	4.50939774704673	0.21156262184484032	31.607211637739965	7.105828254335813e-06	1.1547916843574495e-05
KMT2A	0.25686565546624146	0.5147441668738597	0.4803214209011504	38.579563485978724	2.885516155414401e-07	5.363334534911541e-07
AP002954.2	-0.16444354878836745	0.5384567243479396	0.5478033298085185	21.75513319679885	0.0005827902540088814	0.0008033766283808068
RPS25	0.3248170627954594	14.349043684278863	0.15755679576375745	354.10090247019616	2.2916566843542914e-74	4.2716195599098184e-73
H2AX	-0.000320281081774586	0.5735694417434145	0.49732435737381403	8.486815444426611	0.13136888347730663	0.14058128764822575
HSPA8	-0.8856357977948989	3.539557088698527	0.32530427472692625	65.74564338532582	7.848675732553931e-13	2.259826258090056e-12
TBRG1	0.015163773600804942	0.44639801323549094	0.5127102444028853	24.854485377253695	0.00014864268403799068	0.0002143938902098051
EI24	0.6181817951368123	0.8713613681216301	0.4448171526737901	75.7566371860703	6.466765455789718e-15	2.1640973871787524e-14
APLP2	-0.9192795481781207	0.6516194069957753	0.5197187721012619	23.526098381309566	0.00026769706891201575	0.0003807136320221212
FKBP4	-0.05808368542917288	0.938271987273009	0.46015709738572613	7.908125961013866	0.16137220122484147	0.1711285469555998
FGF23	0.03902374562017035	5.853485818560947	0.2009657707026902	15995.541827169116	0.0	0.0
MRPL51	-0.3023199551236479	3.6510741093575727	0.24472449493446433	209.92293759423774	2.1375363242447497e-43	1.953221814848795e-42
GAPDH	-0.32794329714076725	6.062715212959519	0.24723706687204336	316.91666903853184	2.3054766834087407e-66	3.6269664112182868e-65
CHD4	-0.36739477418518357	1.0508658506649535	0.4475717580187701	49.52491362157343	1.7333596917941475e-09	3.942037093409641e-09
MLF2	-0.44487455085325756	0.816773582673076	0.456843932569919	67.21085080431112	3.8955070967356116e-13	1.1475953339031937e-12
PTMS	0.4491509368102126	1.9660016748338143	0.3355734402924466	30.136582091259697	1.386312485294614e-05	2.2013661316957136e-05
TPI1	-0.0416744841984092	4.916764599977308	0.20524196324949417	323.8268307270919	7.519731920368855e-68	1.207906411629776e-66
C12orf57	1.1729553526921381	1.1650985212684737	0.3731388463255968	93.4055865939772	1.2926625828635833e-18	5.218526723412244e-18
PHB2	-0.772308840218666	0.8806996544749229	0.454644339733962	30.231570855470636	1.3278641967181012e-05	2.1129517874784384e-05
EMG1	-0.07794925222866249	0.4340982310165916	0.5100072365986896	42.20663287457228	5.349640883783309e-08	1.0657378575265444e-07
YBX3	-0.44645521155464685	0.6486271962278876	0.46116765738562954	25.790912133170423	9.796527440562936e-05	0.00014360711694811758
MGST1	-0.25048276119972435	0.6551283547422074	0.495775950281858	34.36855280659256	2.010737526668457e-06	3.4710242824616123e-06
LDHB	-0.8107046541707746	2.3733954731139337	0.33458151159904437	126.72522469110118	1.1784753634456257e-25	6.611593399330974e-25
ETNK1	1.8441957126440351	0.28665070534243114	0.5430146409168224	94.1207633466629	9.142197024302107e-19	3.7402125091380734e-18
BCAT1	0.3083227614214546	0.41883960554605026	0.4959168568318081	30.103150937974533	1.4074852654606388e-05	2.2326637371028426e-05
ZCRB1	0.5313852016712451	0.8948772439985399	0.4275472337175354	17.71229148333623	0.003329460755856779	0.004280334552179819
SCAF11	0.45490732197338785	0.5134762387654973	0.4908346282560714	9.082327752106721	0.10582509619179689	0.11428810813070209
SLC38A1	-1.1174823064779587	0.41831426646860564	0.4871201768751122	103.66750403739297	8.90587274347301e-21	4.068970600760424e-20
TMEM106C	-0.24153562181474106	0.5252565613735436	0.48015409447045665	32.66301081234451	4.390033884650516e-06	7.2659346073499864e-06
SPATS2	-0.9181380309323368	0.565260962803791	0.4835587967180562	35.09778895194904	1.4385272411569828e-06	2.5145390263522977e-06
TMBIM6	-0.6292059347786167	0.4598741015292425	0.5058167697016669	12.0050434852119	0.03471873842190319	0.039685988638070616
SMARCD1	1.1390302813356725	0.4639243985874978	0.5130931596688588	32.422689962604636	4.899232591819827e-06	8.056281180083034e-06
COX14	-0.10874580267050861	1.579013370345456	0.38690306723947887	102.83676247896801	1.333303041407939e-20	5.984177768201515e-20
LIMA1	-1.4157778388657012	0.25425294350835287	0.5545033115389293	26.63406902036877	6.720568583104533e-05	0.00010025012373233156
KRT18	-0.9422686145695632	0.4159458197593308	0.553000085301277	81.10747206040833	4.92162723702998e-16	1.7345041948516741e-15
EIF4B	0.3658886446685171	0.5572016862794585	0.4723372164343962	26.94283208547131	5.852340451880222e-05	8.79003103304057e-05
PFDN5	0.3931199622375323	2.489387005609243	0.26719797553086727	30.403135263793956	1.2284311849049326e-05	1.9629172650941647e-05
PRR13	-0.27421290293942807	0.7008794442423502	0.4721012574173178	22.645447401730053	0.00039452364381954984	0.0005523331013473697
PCBP2	0.24053046614263196	0.8452308176628405	0.45193779652585586	58.24348638222	2.8018775923831508e-11	7.21022800333337e-11
ATP5MC2	0.6502122687058856	1.9408146279760474	0.28954753009329814	181.5327407870118	2.5181094218205984e-37	2.0224394619464388e-36
CBX5	0.4624756166542877	1.6677231732691273	0.3759390904530896	95.156702924407	5.534533375113136e-19	2.3012800900334185e-18
HNRNPA1	0.2980904358405614	3.470461502806463	0.24528336948303484	118.14111356230933	7.769343447700498e-24	4.005411520672622e-23
GTSF1	-0.17587062405318443	0.7697970483567407	0.46654310032829993	87.51389461961662	2.2352928771434123e-17	8.549014863460769e-17
BLOC1S1	0.29313547027148523	1.1078704434916833	0.38771536028052417	11.898717571762973	0.036202250067385915	0.0412273385095753
CD63	-0.14014346540008882	2.2285187212596704	0.30741623762724524	244.87362264510193	6.916875562752107e-51	7.5936346106184995e-50
SARNP	0.16594038878620734	0.6091190141141481	0.503998579076694	135.97377495066212	1.2829732810779761e-27	7.501215428831385e-27
RPS26	0.4937308323112312	18.78350726892483	0.14472361274173107	328.5597883308765	7.208555815302374e-69	1.1956800189295023e-67
PA2G4	-0.347149252143506	3.1035883455320397	0.28660802187728074	87.85516838612966	1.895422718036238e-17	7.267374542018339e-17
RPL41	0.14281371507460433	72.30463276362525	0.10104314758609086	741.6946520927522	4.731127376692131e-158	2.8878801507328767e-156
MYL6B	0.19291414016980069	0.6270394247947668	0.4660539488749728	5.829889786540662	0.3231249092138025	0.3336188169555227
MYL6	0.4115889149073289	4.956443549017888	0.25006354988574137	436.9613878291202	3.187879473859879e-92	7.846296898564798e-91
CS	-0.5417450815527061	0.6236381294502211	0.4736509393937316	121.1774392459156	1.767305677396325e-24	9.364265498981917e-24
CNPY2	0.2620823590595477	1.376312034417116	0.3652108858723899	34.684882354287765	1.7389965480166833e-06	3.022447303272732e-06
ATP5F1B	0.24783640468203127	1.4515094495633716	0.35756761519454816	44.319137922306254	1.995172452946476e-08	4.153660522778066e-08
PTGES3	-0.8949222958853265	1.3439903003168026	0.42804561256465623	62.29350359117598	4.077209469182937e-12	1.115021801070459e-11
NACA	0.015133884554032584	8.397598898117133	0.16625614308610254	137.64316179327943	5.669552061941648e-28	3.3795845494230295e-27
RAP1B	-0.2899128881742212	0.37686583392802037	0.4907260242355744	53.16024626206763	3.1179482813406347e-10	7.481114901455674e-10
CCT2	-0.27717035212918384	0.8862442759700846	0.4761191859885962	43.628313315644846	2.7555677390804407e-08	5.654119892793624e-08
NAP1L1	-0.25657001789467715	3.346440699717536	0.26445272344226134	66.69227625674102	4.991989281416456e-13	1.462145037128889e-12
OSBPL8	-0.8250426913580692	0.664929897449144	0.47326252521647993	3.9375810400470073	0.5584373739825418	0.5643545911903038
CCDC59	-0.11640638707519474	1.1115233404897917	0.42206365629960824	42.714290716525284	4.222008727246555e-08	8.488518205241427e-08
ATP2B1	0.051324046899647716	0.3336602644114773	0.5346527937330048	18.852552866227597	0.002047538167355653	0.0026843155011896276
NUDT4	-1.7927393927680757	0.327478749348384	0.5475071253006666	78.12318640683952	2.071678673476192e-15	7.072442182829238e-15
NDUFA12	0.3477924854319566	1.0850464610408141	0.39475569003604105	21.467943106836174	0.0006606607222906624	0.0009058115563482037
METAP2	-0.09457647963178119	1.6287418395761095	0.38534663302113537	115.27351918668501	3.142962504437399e-23	1.5725117317283509e-22
SNRPF	-0.006290010589573968	2.267334673394087	0.32034840062000347	65.27602576697609	9.822973035280239e-13	2.8018424022126438e-12
TMPO	0.30107758991997485	0.7254709031060412	0.4697607932758706	13.89748040593804	0.01627391695691883	0.019236248858449368
SLC25A3	0.17569352122733306	1.2601723814793497	0.3665462714197266	51.56061723614948	6.638435716483835e-10	1.5561064367671788e-09
HELLPAR	-0.7723770500790519	0.840127500789965	0.46785908233201906	55.21788543026196	1.1773396887856063e-10	2.9071526943152677e-10
HSP90B1	0.08806202199429565	1.2672011475706462	0.4398227173374239	35.8046784164726	1.0391977022207923e-06	1.8415127402400994e-06
TDG	0.07993214690862811	1.1157934548124264	0.428701417561167	47.47760956138882	4.540070676828651e-09	9.997327348976221e-09
TXNRD1	-0.8104648893447527	0.4189101920088504	0.49640410438447863	34.09823593265446	2.2761511532487224e-06	3.9027041121994945e-06
C12orf45	0.4419785203957179	0.49195447335052184	0.5017555411731189	7.239883011421625	0.2034024370202338	0.21406353027094951
C12orf75	0.030302360665423682	0.970135144018371	0.43519403330058615	84.48122742552005	9.669913161284801e-17	3.5643206483383106e-16
CKAP4	0.6353335002783119	0.4768833824155354	0.5028612951046634	25.231000862716428	0.00012572754245715437	0.0001828982171493018
SSH1	-0.015955276789995636	0.7797438347335306	0.45266772096934643	221.0483328340706	8.859204821051652e-46	8.894175366397908e-45
ATP2A2	-1.106506148689684	0.3989552977047469	0.510771670729173	39.761667841060444	1.6680802162241526e-07	3.1542632093656216e-07
ARPC3	-0.32764045958984656	0.7919037274029489	0.4982280935767006	71.3055504360309	5.480759054094027e-14	1.7033886591746404e-13
VPS29	0.5273603004210486	0.650326640153534	0.49825113483901706	37.9949999709188	3.781975723342526e-07	6.970162987706153e-07
PPP1CC	-1.6083131835336768	0.9330214352570471	0.4372990844194007	141.89009200486544	7.093400240952611e-29	4.418175007221912e-28
ERP29	-0.09646479295646343	1.0475685910041956	0.4334462844204578	16.791315006170407	0.004913059838507174	0.006196139928563594
RPL6	0.2093170427492892	14.42070086529499	0.14729079167982173	211.173891489776	1.1537354037272872e-43	1.0606025458360484e-42
PTPN11	-0.5819103121525473	0.48186543078621724	0.47631107982459026	29.173959493510665	2.1434768586034645e-05	3.341108974697535e-05
DDX54	0.45567536074640613	0.47914783089321944	0.49308370102438276	10.164543628412503	0.07070498559246335	0.07779077722718031
PEBP1	0.13572807035424456	3.0637195609345778	0.2492950978479426	187.05779416818405	1.6620532985956327e-38	1.3859526413425878e-37
SUDS3	-0.08551905097240847	0.6995598420290463	0.4658472045050259	6.692869470991354	0.2445021581844563	0.2548567577796997
RPLP0	0.24754094951709213	20.42078507858833	0.12478985683247808	183.49676170942985	9.58355504365576e-38	7.778992019478026e-37
COX6A1	0.5631771285459747	3.0668940487314207	0.28965654620246556	358.76824489171486	2.265331368852368e-75	4.321119586085891e-74
DYNLL1	-0.16164646134497115	6.37675717373335	0.19662279481918118	155.70385211814937	8.146038351052341e-32	5.702226845736639e-31
POP5	0.11611026446614656	0.4604078253284358	0.5195777591104924	92.75696375768894	1.7696558085111595e-18	7.087912765847846e-18
MLEC	0.06497864536947048	0.7594398082831469	0.48301555294700765	7.544670196110019	0.18317957885560396	0.19358174330585293
ANAPC5	0.1394999224697417	0.5710561708344826	0.4728268924433857	24.512786110937668	0.00017299080671990085	0.000248105235953542
PSMD9	-1.0909885598825013	0.4362577239169079	0.4891296020315778	30.243114636296923	1.320929982534612e-05	2.1041118510937555e-05
MLXIP	-1.0638638429026284	0.5200364710538544	0.49171004723703243	40.58159363208688	1.1397890860223569e-07	2.186356133322257e-07
RSRC2	-0.33881381968066593	0.6779813921474352	0.4726800465105512	16.648830137397454	0.005216279275336051	0.006556871642638232
DENR	-0.03249152372334393	1.5096124578863535	0.42467249841244054	149.95514916530192	1.364812908788258e-30	9.094779470789876e-30
ARL6IP4	0.022192186738886496	2.2531833266737946	0.271822928934443	72.54615660738273	3.02256153241016e-14	9.510162677232791e-14
CDK2AP1	0.2317838451097722	0.9029945341248571	0.45070228383592137	68.99265537074461	1.6603599717404384e-13	5.007330665762666e-13
SBNO1	0.6824573259551053	0.4578753601552796	0.5220956594406848	9.450543247832684	0.09238765462796834	0.10027280296036961
KMT5A	-1.030278122109419	0.3637863102056945	0.515167814496868	20.98128112689392	0.0008166825229230127	0.0011127299374826048
UBC	-0.27013433617755334	1.8117842338657877	0.3927652513354259	77.0847921007553	3.4143784051949354e-15	1.160432393391419e-14
RAN	-0.48674978779602585	3.641209792867366	0.2553884272176047	243.0692761447135	1.6863210114144093e-50	1.8122013122664707e-49
PXMP2	0.47412230869746796	0.6389524183640872	0.46052800490285817	7.125441365627921	0.21147699934686517	0.2219490378289658
MPHOSPH8	0.007588794018736544	0.8220839832409051	0.4539209360824473	1.3987892755449138	0.9244456672388451	0.9244456672388451
SAP18	-0.1795077544124538	1.2376386842144416	0.4057710408546072	99.59341572309677	6.437902868507854e-20	2.775208976650561e-19
MRPL57	0.18049286343790896	2.159303253591425	0.3125074711144393	15.187106543007758	0.009592074851683277	0.01167265249096386
RPL21	0.38270421827119705	32.1171060368649	0.1259996255938852	192.8778951180284	9.474951747387446e-40	8.032653536951801e-39
GTF3A	-0.047070616014656695	1.178645676505848	0.4389854442449896	138.89633844020864	3.0707492824704834e-28	1.859509287718237e-27
POLR1D	0.4379897036650633	1.3049100098019457	0.3669646529725914	41.07695873667399	9.052821936195907e-08	1.7665736924085618e-07
POMP	-0.37949800627540936	3.23441139466815	0.2834539041654685	88.85157717216134	1.1709033125518903e-17	4.523540392289075e-17
HMGB1	0.1032177622710412	7.036385654237715	0.20950755158247517	52.85124278483636	3.6083690590696196e-10	8.576902155981681e-10
HSPH1	0.09750243057976009	1.0772789046603561	0.4316522354188256	21.881390460397597	0.0005514896451547241	0.0007622945638642291
N4BP2L2	-2.201899887247882	0.46109651733691226	0.49452155549445626	23.348933043040233	0.00028946160802569633	0.00041013780301505347
GTF2F2	-0.30989979633633663	0.5143597196480095	0.48456057278383563	14.952896876933664	0.010565509730692944	0.012775727297177047
TPT1	0.09922964343951711	11.852946294795972	0.15258293878207776	251.48980162701992	2.633013615682347e-52	2.976280575949083e-51
ZC3H13	-0.14200113663887434	0.6167359903396186	0.4769543100108651	7.903819482427934	0.1616165915060643	0.17114983944361842
ITM2B	0.7518452534629315	0.3857345657697959	0.520509433090312	7.000270419756816	0.22062019725350096	0.23106823679398933
CKAP2	-1.0440058426320016	0.47607320046519325	0.4711513770474422	14.748441892009396	0.011493063178287993	0.013842473883241892
SUGT1	0.01471046081818135	0.43682241108420505	0.503116079494405	6.809621882212923	0.23518835436593397	0.2454838774024728
COMMD6	0.3775633283309618	1.788315899924057	0.32322541683306194	89.91935977032517	6.986585295943024e-18	2.726733800923032e-17
IPO5	-0.3515871091560077	0.4861095309869921	0.47628444114366053	40.845795959310635	1.0080424567831815e-07	1.9546032897727255e-07
ARGLU1	-0.05853864217617129	0.7707268201585028	0.4854431813541545	13.624150419902435	0.018181639380941406	0.021391813180660437
LAMP1	-0.04622122845544697	0.39358176024405117	0.5262457516656911	112.79444444033379	1.05134889089613e-22	5.125745710886563e-22
TFDP1	-0.6420498462403927	0.6536703040648603	0.46540005498232423	73.32927375833606	2.075529035860879e-14	6.63995242919015e-14
UPF3A	-0.44287933169457167	0.635998386099956	0.4662776001184422	11.751141785320215	0.038361493253683536	0.04355627879845318
HNRNPC	-0.0036731558236714557	3.0336674636555343	0.2581317091216518	9.13195747330974	0.10391516744171342	0.1123049189207186
SUPT16H	-0.33448786460039337	1.0828769267151752	0.4408205443446667	18.50903387451217	0.0023716662765766385	0.0030985982346369437
DAD1	-0.1191708026223862	0.6824097454434246	0.48957566199105773	40.1144931517083	1.4160429020085136e-07	2.697729673489378e-07
MRPL52	0.24979467398247854	1.1762893925938736	0.4061436337145513	24.59655415803536	0.00016667958218461907	0.00023950380641594039
PSMB5	-0.10077623307968529	1.9899441080992044	0.32645766419936073	283.01452791984775	4.4802620547585846e-59	5.9972630662821056e-58
PSME2	-0.07500511531714456	0.40662611535150883	0.5446822486581971	172.65787076715696	1.9767058962601443e-35	1.5234612109560504e-34
NEDD8	0.07067784242136493	4.181011691789026	0.21684485886626242	25.323508479981683	0.00012065524449705887	0.00017585473075693587
BAZ1A	-0.15844212377408448	0.47555232643678297	0.5096110736022759	17.344344926198573	0.0038909826494570483	0.004956293424934437
FAM177A1	1.4660349858211252	0.6552469592131894	0.4896401315132069	20.045948641052746	0.0012251592989589004	0.0016457685653268326
PSMA6	-0.09578918082857896	0.7895482437237499	0.4638570776258248	83.17122833137728	1.8194684578701742e-16	6.6107353969283e-16
PNN	0.1280200777895395	0.9200551999189451	0.47415861111461705	16.152862922645	0.006420927965700904	0.007998641694415984
FKBP3	-0.08157981898892787	0.4553568209818123	0.5157788785630169	8.531753399232002	0.12926279257430204	0.13852178473903434
RPS29	0.625845005427281	11.127634576659618	0.16501739006918875	1749.1666194768004	0.0	0.0
RPL36AL	0.26262690418256396	4.669475511413264	0.21981622068683068	165.03823733827085	8.345800915897496e-34	6.212532779346137e-33
TMX1	-0.7481846469475075	0.4005830887428754	0.493662609684473	37.806688013880375	4.126097123057357e-07	7.576924440175123e-07
RTRAF	-0.15810811449299444	1.5988591909500751	0.3360209640446027	62.87216317437742	3.094160698289642e-12	8.522904739332118e-12
CDKN3	-0.44321843174010184	1.3161574134542586	0.39161641742826325	28.119805666550747	3.448752249532687e-05	5.26279593278688e-05
KTN1	0.4650003693042082	1.9221500392682187	0.3552327903599234	77.01674832365461	3.5279840368979905e-15	1.1963785867347407e-14
PSMA3	-0.9138000080309167	0.5099434583258535	0.529218536498516	43.627463943124894	2.7566613369845714e-08	5.654119892793624e-08
TIMM9	0.20117234090627392	0.34358959970453273	0.5228821423568465	10.191146340633168	0.069996862226252	0.07706725235011583
CHURC1	-0.6982089677991157	0.774592689373823	0.4613797780967613	11.97788978726203	0.035092000689557916	0.04008262953013876
EIF2S1	-0.9624513321082462	0.438091826913378	0.49749323834173637	40.580330682222666	1.1404583762283858e-07	2.186356133322257e-07
ERH	-0.44129581697322523	1.690729018888147	0.36342198855242924	63.44953699238977	2.349293910713527e-12	6.5300956425297676e-12
SRSF5	0.2106884613457747	0.4596840663041193	0.5314673648906773	18.88348009976835	0.0020205865692825187	0.0026512597633062108
COX16	0.23772992969979215	0.41936959146612024	0.48670327866692514	16.915792072712065	0.00466229963558502	0.005884755371300861
RBM25	-0.6298759641988423	0.923231695110899	0.4574484258377456	19.23848778223328	0.0017350907428345253	0.0023003896381976418
NPC2	-0.7796100862870005	0.7068358522011161	0.48196909768493384	103.8448016948496	8.170877909287049e-21	3.744372279150762e-20
TMED10	-0.1572163154473684	0.32479772017313707	0.5108126069148905	29.24853627928951	2.0724216636335868e-05	3.233655888246271e-05
AHSA1	-0.733909971957202	0.4924933176883329	0.5159576981056979	53.1977362606367	3.063164904800929e-10	7.372854329221164e-10
SLIRP	0.6085877512922372	2.4577478944051094	0.3351836178915085	27.052595908844523	5.5712785154696404e-05	8.417595063967001e-05
SNW1	-2.6811172412835655	0.39456626120858096	0.5452176652935932	35.34644585246315	1.2831241622429183e-06	2.255815059427066e-06
CALM1	-0.0582563799244711	1.8809232303495038	0.3358468780046935	14.853759351381086	0.011005823596019246	0.013276590361680133
NDUFB1	0.12889416279718593	0.7257627757037138	0.4670738717928054	93.42965664397707	1.2776818632575226e-18	5.171730831116657e-18
DDX24	-0.2752803847547793	1.4577231328665428	0.39296579622686084	34.23629708515364	2.1365081079123905e-06	3.6715218160746713e-06
GLRX5	0.39779114893634343	1.205092696862689	0.3942976891717606	86.32368227215738	3.9725375778809284e-17	1.4931261930655905e-16
YY1	0.38450690203453375	0.6708304694252244	0.4655215058332598	23.381456797298597	0.0002853391184486897	0.00040467239289284436
WARS1	0.6925295235365384	0.3056014049766272	0.5269725453100337	39.898665945019275	1.5653062814827472e-07	2.9709668974411345e-07
DYNC1H1	0.3371880998037226	0.5224181009537086	0.48795894755466346	33.688188665440975	2.7466971460227957e-06	4.677968576820074e-06
HSP90AA1	-0.41847248025648587	12.590029096335533	0.23689092594911929	54.58661510168895	1.5876605465744209e-10	3.8764319905161065e-10
EIF5	-0.4260509438820617	2.177797872142637	0.3292281679344933	51.233201090470175	7.747677465894639e-10	1.8022798495358566e-09
CKB	0.26693390310541126	1.5062214192634087	0.37549543337712127	276.2212121162611	1.29044190236908e-57	1.6548019689203498e-56
ATP5MPL	0.3601669217840611	2.405303499414543	0.27496336823748735	18.19839631405921	0.002707765748671979	0.003501737739384271
SIVA1	0.18104843823025998	3.7009044434872744	0.2309874102113506	8.299641493566014	0.1404766799456621	0.14990728223572053
ARHGAP11A	-0.3399048139695525	0.3480644107286915	0.5209033614833143	22.714479969337845	0.00038273589665876843	0.0005368152374092653
NOP10	-0.07306136151350474	1.9455364366298966	0.32215070523636863	47.25289671792598	5.045397383766528e-09	1.1094058224247438e-08
EIF2AK4	0.811472646849893	1.2725920561751307	0.3910446561369795	45.118748591461554	1.3724201879174233e-08	2.9087683427249835e-08
SRP14	-0.6804861458552172	3.597197935705167	0.2572090924942229	325.67953919935826	3.0032084439219303e-68	4.8754213674732614e-67
OIP5-AS1	-0.26407739626086385	0.6092219300452342	0.47810103594231285	54.90424669167987	1.3659318948429477e-10	3.351144809534306e-10
NUSAP1	1.2704930990553236	0.7219541864739862	0.4411125067649807	20.715155467212753	0.000916815302026417	0.001246934180830938
RTF1	0.4675663159515757	1.209399472624807	0.3959504919437678	82.64026464685594	2.3505478717178305e-16	8.434657607242765e-16
ZNF106	0.5087264576652449	0.5958993674785666	0.49289582785411057	37.02973521721469	5.907831231107249e-07	1.0707067053051856e-06
MAP1A	1.4005092494734972	0.16624670686871543	0.6929881965711416	7.950582287559882	0.15898024653102982	0.16870921850233067
SERF2	0.036643246111004495	10.22467426146459	0.1577989652346566	42.814234430275974	4.029671625437602e-08	8.133966799494419e-08
EIF3J	-0.7180060556418418	1.210263658925151	0.44941688447161177	174.1992453213661	9.267450603834306e-36	7.327528301270027e-35
B2M	-0.32426187142908797	1.424478718998879	0.3836213334911816	163.85693461234587	1.4906016034379087e-33	1.0935855994453118e-32
DUT	0.8896484994596404	0.5623766886150318	0.4696042550216747	99.41921311567785	7.005743978294145e-20	3.011483186162497e-19
EID1	-0.040819620300659346	0.8056250616203516	0.4364402721413243	49.69002169763371	1.603683115666815e-09	3.6525678126978503e-09
GABPB1-AS1	0.5436779352134036	0.6855633382666113	0.4835385034757171	26.95640893766904	5.8168279070243486e-05	8.745299887802123e-05
TMOD3	-1.5798890696844572	0.43050923742227654	0.5003271036586212	46.906528064650956	5.936284424911019e-09	1.2959613780277846e-08
ARPP19	-0.5728418149344248	0.4459555790932069	0.49063802608018153	40.61311043574551	1.1232131373885189e-07	2.1587194554847353e-07
SLTM	0.31846509985179466	0.8166707819072379	0.4596623883950027	22.680121792958744	0.0003885586438492555	0.0005444816258163121
CCNB2	-0.922300525890179	0.32954843701131703	0.5140832768546196	5.196962142663324	0.3923187973973291	0.40260826148508694
GTF2A2	-0.36660666019266563	1.8289606780632106	0.34818275128479065	53.06176846240487	3.266553549151419e-10	7.800877489835782e-10
