	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
NEAT1	0.6593265214264818	1.6116105312085531	0.4489004264334477	92.14562880847461	2.3791563049409918e-18	2.593280372385681e-17
MALAT1	-0.08862586874788408	34.935711094406706	0.18492547673118706	13.222718245709984	0.02137869285837261	0.03793475035101931
ZNRD2	-0.18914452158690367	0.457267700489741	0.4624889814790083	35.60811327837746	1.1376021685565728e-06	4.835601418432674e-06
CFL1	-0.42704772611787	3.0255885966285083	0.24693104933869742	113.82220940324805	6.373472712076175e-23	8.683856570203788e-22
CCDC85B	-0.34032192488380303	1.666174167268835	0.33580870745702707	32.91053984750306	3.920537317726285e-06	1.5301125183760386e-05
DRAP1	0.2910533092465568	0.4209208026932795	0.46393764518135355	16.667499470278017	0.005175533288413341	0.011015151740751407
BANF1	0.31867039698200433	1.1290456332395749	0.37752527933179314	133.9621657299349	3.431360183496796e-27	5.398201690738258e-26
SF3B2	0.2821139987605323	0.9700537887893369	0.4299651629476792	17.000267831959718	0.004499289055357409	0.009697620195586733
YIF1A	0.1234363640643178	0.43075045704319587	0.4694389996328986	29.423142245473173	1.9150743629612438e-05	6.611772574386557e-05
MRPL11	0.21239432518822204	1.1491228535976457	0.3809211954385372	45.15784359319241	1.347527182299122e-08	6.923658182452728e-08
RBM4	0.2394597498722079	0.37457538242016153	0.46720131657271463	9.454177835968949	0.09226320303917548	0.1326990083296718
GSTP1	-0.030193726426543024	11.128464807363137	0.18521732749496903	371.4178367936056	4.273242690889585e-78	3.6227601923875035e-76
NDUFV1	0.4879411709163587	0.6657991762046065	0.44557022646881445	49.34278596815693	1.8885659695819837e-09	1.1041960419854816e-08
NDUFS8	0.05811973660260994	1.698069065704594	0.3140659151528712	113.02850085653063	9.380993615346133e-23	1.2557365137735263e-21
MRPL21	-0.8125279161318602	1.161075415118008	0.3924392543373991	15.142498901229374	0.009770503140312187	0.019139650567543513
CTTN	-2.215087606785815	0.2534376388923073	0.48256124371431774	13.91429226715104	0.016163107068926808	0.02953880405650576
LAMTOR1	0.16466893794647908	1.0654630229843536	0.3966326730409392	21.18437817938593	0.0007475882201994269	0.0019501190154261974
ANAPC15	-0.8128229206579712	1.0264766294955001	0.41123759077864896	15.889090023868448	0.0071679650305734146	0.014603891370700976
COA4	-0.7030915613173205	0.9428078248877644	0.4458635511032818	6.106532930032245	0.29599041925203995	0.355487877692178
SPCS2	-0.5171066027628384	0.33903438364716715	0.4676565066195575	5.961574019865111	0.3099759116259618	0.3696483914076643
RPS3	0.1932176344717247	23.6054137685895	0.10854257336879018	86.14989700577644	4.320383460137491e-17	4.3952701067798745e-16
SERPINH1	-0.7037198163154054	0.3854449549077687	0.46458904549394525	7.29993900743375	0.19927194786920369	0.25618280745442695
CLNS1A	-0.6420665258177624	0.37073181400344407	0.46706187350677125	4.631394944378371	0.46249797532307296	0.5193317956902203
RSF1	1.1529178707978858	0.40886150212687045	0.46788805326108135	4.135646770690528	0.5300561753639447	0.5803625507437681
AAMDC	0.6090684629788476	0.3436153192268534	0.4683603542791206	2.6603571433047364	0.7521746363730466	0.7829594100308793
NDUFC2	-0.29400793537662206	1.4525893747532634	0.35145651901703834	88.68125998944743	1.2714018729241934e-17	1.3473328181127217e-16
TMEM126A	1.4290756798130722	0.28351517150306366	0.46499240782666273	4.720709601399449	0.4509066401076415	0.5088027718277682
HIKESHI	-0.6109580024209249	0.3159841054032891	0.46382844891631525	5.807921491910747	0.3253599628420697	0.3863807807758742
CHORDC1	-1.1377730911381074	0.25554905784206344	0.4815852430446958	3.2283177233225615	0.6648327910914824	0.7045380827816682
TAF1D	0.2686881381988595	0.9353197170233389	0.455746928244214	13.683963678955479	0.017746581175321716	0.03197317930760441
CWC15	0.5005635801857038	0.6902871896413479	0.45541976368079895	4.10643617615824	0.5341958463108254	0.584360474172272
RDX	0.12094374128953256	0.42108241308944055	0.46103352974680084	6.902087023415788	0.2280246665778959	0.28594298224205544
TIMM8B	-0.14060593779508532	3.1418965101030127	0.2800457725052107	51.910552915789594	5.627527418114575e-10	3.4350427360171365e-09
PTS	-0.6069274895303481	0.3011928248988083	0.47399333452062814	10.128709633615017	0.07166938541641567	0.10760254998290321
REXO2	0.08819020409242402	0.34642253558394065	0.49375377156711303	1.67601493398206	0.8919075057998536	0.9073672359003845
PAFAH1B2	0.9635538676917123	0.43669856784778494	0.4669643163016472	9.954490230858028	0.07653506303251484	0.11306147743235008
CEP164	1.5135924001700614	0.22924401443671072	0.4710021007259401	2.7576584199894114	0.7372866953923574	0.7700886359813397
ATP5MG	0.7555962130018424	4.177920482650059	0.23451961944498298	26.005537058461414	8.901560548110071e-05	0.00027441982619022157
KMT2A	0.09314461247141301	0.4470409004386638	0.4692421195658383	15.529059841605886	0.008325517883057262	0.016564198552210408
AP002954.2	-1.1184726507466385	0.3014222002602573	0.4879342281110266	12.620417334937429	0.027207776880883904	0.04686125002283164
RPS25	0.06774995454106392	15.0510550125567	0.14520717436221617	188.4587372008682	8.341482396714881e-39	2.1946727823080877e-37
H2AX	-1.2112375597802691	0.4978917899727407	0.46914856044759856	6.530651099640181	0.2579501728444953	0.31770134282542356
HSPA8	-1.1905597835520407	2.9319061380666587	0.2990702124213663	43.581001982958696	2.8171465022750836e-08	1.395768039763564e-07
TBRG1	0.7456180382209411	0.28215765358930833	0.46924512064241375	1.951244471195423	0.8558493444698596	0.8735960532849536
EI24	0.5302710620917253	0.6711694778622294	0.4600862839933937	19.16537168691002	0.0017904499519762213	0.004336867661453514
APLP2	-1.2104997205078634	0.44370573776651995	0.47233076590568374	6.125010047347587	0.2942442869346356	0.354393671556633
FKBP4	-0.553737868753938	0.7922491040092268	0.4559752905416613	7.347595489779906	0.1960458378425981	0.2534765889752507
FGF23	0.13898209855939983	4.858333973273476	0.17162445054751102	4802.871182528851	0.0	0.0
MRPL51	0.12142661425118152	2.9243588763980326	0.25309497433791206	77.99131501568627	2.2074210057336305e-15	2.0415299725754668e-14
GAPDH	-0.3865732881473834	6.23256351502363	0.19840884747899282	158.81067746686676	1.7742539120927163e-32	3.516248662147383e-31
CHD4	-0.15793982256606284	0.9135218976173044	0.4534658480307589	13.128571517858745	0.0222032475357164	0.03912489115416077
MLF2	0.03016582822443475	0.6239550819495857	0.4509602686278698	14.417848786727518	0.013162106285367563	0.024893178155585807
PTMS	-0.14336583686930812	1.8955388470864902	0.3482667417244979	18.144397309606575	0.0027707739824815334	0.006348650296196427
TPI1	-0.3228388306769703	4.433344000188146	0.2038418357789563	208.46620260268173	4.382745860752921e-43	1.3113863104919524e-41
C12orf57	-0.10524070165852964	1.3617966504504515	0.38729273780534546	10.489334472218616	0.0624996373813046	0.09566143093668086
PHB2	-0.16292731436233543	0.7832265752739652	0.4594977263885047	6.471896095175907	0.26296897444247946	0.3228404304096731
EMG1	1.373782853280724	0.2893185976782877	0.4693843015356752	23.178484197602756	0.00031204813288171685	0.0008777315144448537
YBX3	0.4981141282154047	0.5555349295664018	0.465510803833816	8.38340811402486	0.13633287641369393	0.18658651964779996
MGST1	-0.06583766748626187	0.4695420614742285	0.4657076887336365	17.587445761588242	0.0035104703671626825	0.007797638690378826
LDHB	-1.1144052016730135	2.280277036658456	0.2970794505981806	95.81434873091803	4.0241005293707034e-19	4.760292564201313e-18
ETNK1	-1.060415688667823	0.1898465992986317	0.47674941208799676	9.529986392639785	0.08970237593788966	0.1296267288647913
BCAT1	0.2657199870445967	0.29066242882566307	0.4649860063548232	10.593313809308256	0.06006697664531753	0.09255594372892
ZCRB1	0.2575707130980471	0.7282580205559105	0.45124790072501547	10.674905145835055	0.058220554762057425	0.0902891936655484
SCAF11	-0.4788811419309795	0.40009309093377976	0.47128347928976994	1.2423598853715703	0.9407495351246905	0.9454556422806314
SLC38A1	0.11059975688864757	0.28166081115517494	0.4710264379998205	47.02221695219987	5.62252106842943e-09	3.075257043162477e-08
TMEM106C	1.2426282254586882	0.3955155810564559	0.4694096749888743	10.03710243839987	0.07419076506873098	0.11034610866947708
SPATS2	-0.06430028432651372	0.41157816169984895	0.4636394536374631	7.879101345197341	0.16302566148883113	0.2165169705658211
TMBIM6	-0.2682030932162741	0.33192673945894025	0.47245146627677953	9.216222390404255	0.10074440255422598	0.1432767551703158
SMARCD1	-0.1445895979654123	0.37305958773673725	0.466756587180168	5.661254127545362	0.3405875137191286	0.40134096211227044
COX14	0.03343678322156655	1.1147018838266727	0.42389046232916594	26.914783755812095	5.926387533363186e-05	0.00018919806225757788
LIMA1	0.5941350860727586	0.1574756295709812	0.49519263959757254	11.435845158525808	0.0433914178182673	0.06963705652472191
KRT18	-0.07681562943049848	0.3015995633101053	0.4742229396967529	12.28302578368357	0.03110887491519508	0.052923236477801214
EIF4B	1.03887001430124	0.47756028153511315	0.4678425586052352	15.957771232071082	0.006965678846623716	0.014229753574227297
PFDN5	0.4308699024250052	2.52405572655469	0.28792072905172805	8.582654176862889	0.12691401533114333	0.1759044390511578
PRR13	0.9318353301614933	0.4872655488757606	0.46244694810532805	16.979739747517215	0.004538381808444999	0.009740605681697705
PCBP2	-0.37161061257842043	0.674778325750046	0.4610823080277764	29.817539783703523	1.601964924048828e-05	5.568561444415743e-05
ATP5MC2	1.1572693867567836	2.1392572155027145	0.3147939732783275	37.733938691080766	4.2672352998074085e-07	1.9040353998555862e-06
CBX5	-0.016247349636408115	1.3972414461360714	0.40698601724156525	15.896294867468896	0.007146479038037207	0.014579581566904783
HNRNPA1	-0.40259938968297143	3.3446927581774153	0.2634583970827634	46.86762598696441	6.045666942249842e-09	3.2539184329209814e-08
GTSF1	-0.2966131040583665	0.6661685676517338	0.45116238880461157	29.263499917050012	2.0584487807529235e-05	7.090728757175984e-05
BLOC1S1	0.6613023742584345	0.9709053185820675	0.4335611418311437	7.592151957505848	0.18019168087063683	0.2360279012949286
CD63	0.13679606558267127	1.7071390900854275	0.3205168392365635	92.21668114814929	2.298717001532817e-18	2.52362744197056e-17
SARNP	-0.0988712026859714	0.5628405891199252	0.4582983371743673	45.70894143053829	1.0409511029442758e-08	5.421472297245614e-08
RPS26	0.3709795587257264	19.600005212464023	0.1264067588619365	132.9847620110868	5.5335946644071324e-27	8.529561068570994e-26
PA2G4	-0.018923736680441346	2.4262417390475584	0.31238704095309505	26.311135211166402	7.765316633057068e-05	0.00024282527012387472
RPL41	0.3961623200385917	58.10017030163051	0.08815124942645935	545.5820333177508	1.1504334853634059e-115	2.1944518733306967e-113
MYL6B	-0.4640265162829325	0.49257244139641976	0.46545078565795794	4.934577689430171	0.42391654124135414	0.48357385547776255
MYL6	-0.24642890896294714	4.770248462127497	0.21829545468327297	230.30114095345198	9.218293097719945e-48	3.43100372368796e-46
CS	0.2790532190697123	0.4264169220928797	0.46232017944716175	40.29394626873818	1.302793453554519e-07	6.079702783254422e-07
CNPY2	0.2508796408832998	1.0084846628060948	0.407577797557895	17.221374903551805	0.004098536826543352	0.008934810281864507
ATP5F1B	-0.21368671538431824	1.3496716612921305	0.3597449162757099	33.73885874800544	2.6836801689455847e-06	1.0805530178920745e-05
PTGES3	-1.0287534068884547	0.9927202016902745	0.4414388212401052	15.73823194992383	0.007632564038621841	0.01540647185573668
NACA	-0.3251831714203081	8.014547441413436	0.1598445531902397	48.18991168589491	3.2485712705753936e-09	1.8360443551474263e-08
RAP1B	-0.015239614956731505	0.25047175997609256	0.4660324114112371	11.186461895995762	0.047805794272150016	0.07567597723993871
CCT2	-0.5939159767801829	0.8166514146632824	0.4456583122497794	27.872100831689295	3.8555151204360345e-05	0.00012762507752245961
NAP1L1	-0.3917647833702254	3.1745689826283954	0.28188116605613034	44.26905761096259	2.0424487363206223e-08	1.0389255905417566e-07
OSBPL8	-0.07971494863054653	0.514284676525367	0.46275802910945624	5.551737031104494	0.3523060746130076	0.41228456277565156
CCDC59	-0.5484229095904825	0.8268085782109855	0.4514173109285351	6.584477148455335	0.2534218205863507	0.3126286970208336
ATP2B1	1.57951022686927	0.20262640810914087	0.4763701020038465	10.014363581405405	0.07482928196121398	0.11086189889885555
NUDT4	-1.7249615897022088	0.1684138502282371	0.4788299394785667	14.608693111951425	0.012171962505996019	0.023189032189949967
NDUFA12	-0.2404016907809241	0.9697924716342399	0.4124937494173483	16.995516160464376	0.004508308556868823	0.009703355229593546
METAP2	0.19871757196173065	1.2480411865271896	0.4298861701450313	42.49405726227269	4.6787395879966803e-08	2.2810723997709053e-07
SNRPF	0.4791950753690949	2.0262782043556125	0.3402637218436722	21.387091869297365	0.0006843760129555943	0.0017975177207749343
TMPO	0.35052784586444413	0.5878087412884825	0.46062085161092925	12.16520302287472	0.0325929115954047	0.054882673313370114
SLC25A3	0.02921577906651745	1.2686161021645872	0.37536737824159333	25.419104263492045	0.00011562644440128774	0.0003521875332462377
HELLPAR	-0.541704740222397	0.5484885079646931	0.46896909247710306	20.908600865055178	0.000842906893406422	0.0021764397958345177
HSP90B1	-0.6038891498207867	1.1220029165013559	0.4255640576447656	16.869057901342785	0.004754945140483895	0.010134142855277127
TDG	-0.016970598753604783	0.7876315738924428	0.45374485870267667	15.55746445558816	0.008227947781790158	0.016391446886438357
TXNRD1	0.36271399672657506	0.29608467620836565	0.46583043442735694	4.296528793704965	0.5075594566619407	0.5612577759899431
C12orf45	0.8308321539978909	0.35513028760787546	0.46503276838587293	11.432777164260642	0.04344330131817513	0.06963705652472191
C12orf75	0.3090711603722901	0.7750664552300742	0.45565654726436505	17.602066124517023	0.003488784850508616	0.007760766300111003
CKAP4	2.0322309327541253	0.31123457475200467	0.4659762255914546	9.82858951525759	0.08024035713831446	0.11739864332988291
SSH1	0.744569748485	0.573257467956237	0.4591045827638719	46.86411994616719	6.0556231942879e-09	3.2539184329209814e-08
ATP2A2	-0.8332013726572295	0.2640731301996325	0.4695134536465951	8.504273964756521	0.13054702042307129	0.18061174357715937
ARPC3	-0.2215934768146066	0.7393442665824221	0.46081071390812756	30.062691880304556	1.433538830436557e-05	5.017385906527949e-05
VPS29	-0.4876423030549939	0.558081645784867	0.46168279550203617	30.857126736911596	9.995743827934483e-06	3.606029570077547e-05
PPP1CC	-1.4471873821210846	0.6806230528617847	0.4622979665337707	77.37165480767226	2.9742546536292892e-15	2.717791976909159e-14
ERP29	-0.15269481772894408	0.8790957721172078	0.4396219111512821	7.879091728738786	0.1630262117825219	0.2165169705658211
RPL6	0.00925634873257878	14.407530981715238	0.13375686921611893	24.515398640794956	0.00017279044889852879	0.0005100159091279593
PTPN11	0.17516842773826072	0.3483934689166284	0.46681351135799937	11.774509165529253	0.0380116266555401	0.0622063617489017
DDX54	1.2741182895246166	0.4072726203538429	0.4701026754937717	10.011827995891963	0.0749007980109568	0.11086189889885555
PEBP1	-0.3277091921785149	2.6668000898088	0.26281222370562296	84.43134071964778	9.905571595932892e-17	9.689680932944612e-16
SUDS3	0.28038564377772435	0.5464166506227347	0.4594043847752608	8.362151380355954	0.13737390939363198	0.1875709067820843
RPLP0	0.2951730196530198	16.174799169864404	0.12879546969673866	86.10309764737758	4.419150455639284e-17	4.465975890930826e-16
COX6A1	0.6108169703061543	2.8704280582886454	0.26546191687066106	134.89988757719402	2.169300141000649e-27	3.4482833491322815e-26
DYNLL1	-0.03350838662009944	4.7658871242531395	0.20671182404611932	26.97345119210968	5.772553203221504e-05	0.00018506126445621881
POP5	0.24664397115091294	0.3755040380891298	0.4644309866107635	18.93969935684936	0.0019724831087809484	0.004713737892217162
MLEC	-0.08830034759283323	0.5771298529270462	0.46918292553577073	11.731278492125057	0.03866129825965397	0.06289673895973556
ANAPC5	-0.7988182338307702	0.4474885300454843	0.46229802697570715	9.03072820670468	0.10784477230283572	0.15238066901308084
PSMD9	-1.1262514500481577	0.33755154477534793	0.4650797936277055	11.814607231905484	0.037418315222312266	0.06133227607867725
MLXIP	0.5096710808758498	0.3443097666105116	0.4716619123454228	10.2590047952217	0.06822040472311808	0.10327811270583154
RSRC2	-0.04606989911266478	0.5312923708773682	0.4609421892571682	4.460758416106728	0.4851509338647649	0.5395228357173908
DENR	0.19478273965847434	0.9987518928123499	0.44807056369350157	38.90987180041702	2.4761267757874823e-07	1.138123331280632e-06
ARL6IP4	0.1041772344620972	1.9460551295281776	0.3042334784308521	24.410524807691218	0.00018101652387897315	0.0005301509232637827
CDK2AP1	0.1260892079104543	0.7357307345630938	0.4585854083952634	24.86185117831883	0.0001481570266356014	0.00044505437528725934
SBNO1	0.5203128152325248	0.3414528705284266	0.46561061896763106	6.032981660145651	0.30302287809457534	0.3626767937037819
KMT5A	-0.6806220511157945	0.24534419882688133	0.47038909924799505	10.988419071951967	0.05161008326797178	0.08127656044058301
UBC	-0.2528727290690179	1.505942348463313	0.36979700209072164	60.9580679635319	7.703397175037988e-12	5.651626965917293e-11
RAN	-0.626615870435262	3.2643498483055238	0.24295520131013945	98.02109604710768	1.38041716474986e-19	1.685213274726629e-18
PXMP2	0.2913387899022043	0.5463563000859567	0.4630450768234026	4.508545484570732	0.4787408963964331	0.5340340701030386
MPHOSPH8	-0.17762697299770144	0.657390106055437	0.45858357439577174	1.6139136234269245	0.8995616736531558	0.9133274211541688
SAP18	-0.36927861160190933	0.9970054649084881	0.4037484648479036	33.519427996692684	2.9673831069520346e-06	1.1853996390598965e-05
MRPL57	0.34454835523231236	1.591301596362779	0.3627023088414925	4.828497129268726	0.4371673355379605	0.4971068211854901
RPL21	0.2976746104543785	29.960417223572122	0.10880812157250486	104.88321454834113	4.933317661054532e-21	6.379866737940013e-20
GTF3A	-0.22931101440952897	0.7653269977805327	0.45484785986902754	30.39947433581392	1.230473670122374e-05	4.3465343069600524e-05
POLR1D	0.18249834781028137	1.0692505998549018	0.42670860428839363	8.271460683637997	0.14189587134481157	0.19281665153355518
POMP	-0.07975095768296034	2.45593303407433	0.2847684606876503	32.98965747569764	3.7812705887104774e-06	1.487169824322729e-05
HMGB1	0.21857675035224802	6.479805188218554	0.20432069607802925	17.564304257213735	0.0035450646781982967	0.007851623655922497
HSPH1	-0.21182293814285852	0.8321555473644245	0.45575064606803584	6.352574637865928	0.2734073078317386	0.3341138426778842
N4BP2L2	-0.9365569645705354	0.33023026938392525	0.46837902065413806	11.569888458986952	0.04118103245162404	0.0666407799800406
GTF2F2	-2.0084340315563134	0.4133504380088434	0.4637608733928631	14.35481394141334	0.013505943727415037	0.025413156754667505
TPT1	0.36277748516926966	9.773772161386422	0.15965745048147317	162.58074306090384	2.7890191830779307e-33	5.994427145601299e-32
ZC3H13	-1.1686687905775264	0.5129333586359847	0.46382127960591146	8.91260722233801	0.11260114641537113	0.15778636311281574
ITM2B	0.18026952934411458	0.33961992489781073	0.4816696131321726	2.075815540990334	0.8385582042366886	0.8582426691248737
CKAP2	0.4178854630494096	0.4155959347047061	0.4693910385523625	10.04112536391176	0.07407832838669205	0.11028636987130934
SUGT1	1.244946404803883	0.3503045458491803	0.4678371508664696	6.8829663362830615	0.22949077860715264	0.28737224854216203
COMMD6	-0.0909547545758895	1.5432802213718932	0.3897517844569962	56.247723233776924	7.225854533750743e-11	4.944687900674276e-10
IPO5	-0.13865169500130037	0.366365544262485	0.4673972132776255	14.744187167801101	0.011513180214612227	0.022099513216978943
ARGLU1	-0.11032848689419507	0.6798652851044601	0.46539413632348564	6.041854156592308	0.30216760877461785	0.3619370258948719
LAMP1	0.8466367260511232	0.23098162094129845	0.47011847928092226	24.311489713353694	0.00018913975752434914	0.0005497662285374415
TFDP1	0.7785156468948163	0.44250839762680294	0.46707883709866616	32.20231675664718	5.417569432192202e-06	2.0668027383813247e-05
UPF3A	-0.4959925275756327	0.493807623343957	0.46878465198629643	13.559603682358102	0.018662649813597307	0.033504945430058226
HNRNPC	-0.06119325313184918	2.5390953847301403	0.28640064264882165	3.1148054046216203	0.6822914580332244	0.7195416482091918
SUPT16H	-0.08606931149677588	0.954809294039084	0.4405020434554969	8.598888478481058	0.12617303142286476	0.17505890720087716
DAD1	0.8202581228289151	0.5796477809049885	0.46732795061918164	24.47787488098902	0.0001756903461368741	0.0005175742629437642
MRPL52	-0.020871018675772526	0.8933641444757716	0.447479288779039	3.9733084760723614	0.5532652627890906	0.601769630089916
PSMB5	-0.4700384450672431	1.7602578783757583	0.3115928633175858	156.04003623105382	6.907678489046527e-32	1.2700141414801205e-30
PSME2	0.30377221671567894	0.4152009565694639	0.467777549492585	82.48289338417635	2.535886555337794e-16	2.4338131342424366e-15
NEDD8	0.326524380722913	3.3626747461820283	0.25061837653978397	12.569618157302102	0.027763651248968547	0.047657291120276724
BAZ1A	-0.4952284316977646	0.39235579683045957	0.4674639087028433	19.78960245279177	0.001368575057101946	0.0034124927077411266
FAM177A1	0.5864857607692444	0.4601458489216397	0.46271593673802625	6.104090817834276	0.2962218199041471	0.355487877692178
PSMA6	-0.2972769900375558	0.6179866109380913	0.45117866615465374	53.861146618610746	2.238157039005119e-10	1.4290492223940635e-09
PNN	-0.39624246910219346	0.733478153151665	0.4623738254115257	17.054753497919137	0.004397117573683712	0.009517732507009
FKBP3	-0.0325198016008381	0.4546521659193094	0.4692680255469391	14.983856319932784	0.010431540526432045	0.020201181273268146
RPS29	0.8223696367587383	10.045473255000038	0.18522257252315166	787.2330822896183	6.685531949839122e-168	2.550530438863625e-165
RPL36AL	0.5714304731087808	4.595467959995673	0.21284853729471	20.631034285569513	0.0009509125913015752	0.0024321018389047325
TMX1	-0.45025177931607735	0.262718430457547	0.4746759996566669	4.7263165839362955	0.4501851708257431	0.5084993121244145
RTRAF	-0.12718077221338187	1.4501350930840748	0.3531293741137611	34.97021800612674	1.5253831236930872e-06	6.359930728840576e-06
CDKN3	-0.042329730965794427	0.9375878589307984	0.43163291604370585	6.535134477780957	0.2575704621343886	0.3174899234386729
KTN1	-0.33294452710437944	1.4193224007767233	0.39540708297837274	16.25240099279017	0.006159213162499981	0.012857673441826225
PSMA3	-1.9308661324872305	0.4612989822762233	0.47896389608594475	35.061997715048165	1.462386430435079e-06	6.13077388143937e-06
TIMM9	-0.006512985954318971	0.25860352517908425	0.4726226687707283	2.0435628862060184	0.8430850460256684	0.8617198795948894
CHURC1	-0.06349263521156527	0.7145640182884742	0.45850273318972673	1.1267883808818624	0.9517052195935127	0.9542064159656375
EIF2S1	-0.6257678804136951	0.32889447506010083	0.46361635516637645	6.875726663220121	0.23004796111744827	0.2877485152993656
ERH	-0.34948266228287533	1.4612266516314176	0.36873668465866477	35.78552223305633	1.0484027762242207e-06	4.493996169994834e-06
SRSF5	0.07111313057839976	0.41704455378420097	0.4764884763436078	31.611379582856898	7.092352230718873e-06	2.639738903433415e-05
COX16	0.18118881913751197	0.34377029529445735	0.4680097698813987	8.488022347577498	0.13131191887178154	0.1811772045192935
RBM25	-0.34621286069668095	0.698643941635201	0.45496603418697407	3.704756549581816	0.5926562755374012	0.6364486111682437
NPC2	0.05330342583540684	0.6485270331291734	0.4574507413148542	31.441568435527643	7.662499794276998e-06	2.8312287375464163e-05
TMED10	-1.5686153620554066	0.23397795562660298	0.4733783751255587	10.588338182537882	0.06018133364780896	0.09257733381709322
AHSA1	-1.6004932446321247	0.41804137609489905	0.4704774831426359	33.83131277679786	2.5723799715012644e-06	1.0412339088888407e-05
SLIRP	0.5171853260394665	2.036228999761072	0.34587263384023326	11.477599456749886	0.04269111015755787	0.06879264424544171
SNW1	-2.326360900595289	0.311142102660174	0.4763471730277132	15.772132093098207	0.007525674683671138	0.015231007383663338
CALM1	0.14362392775791352	1.6279447598787442	0.34697280072183323	26.237641164922934	8.024703477633133e-05	0.00024991219401771756
NDUFB1	0.6463169289012528	0.6362473038488876	0.4667073292605209	31.395491043909715	7.824911091909867e-06	2.8842546681774047e-05
DDX24	-0.04674609880986477	1.242019465777507	0.4079722712213821	13.749480805961866	0.017281550055298515	0.03132024392444838
GLRX5	0.2956211654228325	0.9410057743681536	0.43654582136302605	16.490345166317184	0.005575017724398145	0.011783209206968931
YY1	0.2156464161924201	0.5532698734359401	0.4691665179377549	14.612073473410874	0.012155091538962473	0.023185837110570918
WARS1	0.4151966069933165	0.24026559700269143	0.47322110226607167	4.673352337174492	0.4570296054581268	0.5143268273813433
DYNC1H1	-0.2340508320600756	0.40230025685506593	0.466384011211065	10.591581147098168	0.0601067760388989	0.09255594372892
HSP90AA1	-0.44290055719481647	9.991251044420514	0.1953505038059005	68.17019886075286	2.4615482499448143e-13	1.9362487780493743e-12
EIF5	-0.1265257689678056	1.5918082747433657	0.3450452307533828	21.379290625000067	0.0006867081855486949	0.001800544142864791
CKB	0.2496203625512132	1.40183371421377	0.3481351574504646	162.823034666917	2.476263226067516e-33	5.398253832827185e-32
ATP5MPL	0.3872633234971097	2.026303365772833	0.31853814801567704	11.870393961102309	0.03660749280046395	0.06019723492834912
SIVA1	0.08099886176945534	2.9093643007591368	0.26097020327368875	6.521380378878348	0.25873679872899047	0.3184131894035802
ARHGAP11A	-1.22153971474313	0.2879083430055876	0.48143647133340106	7.378176351339789	0.19399948137046694	0.2517374222545345
NOP10	0.04345449584743766	1.6282941446834767	0.35417092390196053	15.517429441034437	0.008365792171424016	0.016622654757282616
EIF2AK4	0.339456275839072	1.0157239715925632	0.43305046823905247	16.136195968312677	0.006465796710697887	0.01336798579962005
SRP14	-0.4170486616981207	3.068444873493058	0.25577151194080266	85.77085756168708	5.188277307648202e-17	5.174713183968076e-16
OIP5-AS1	-0.33617879350076496	0.46036511476556613	0.4665148863202687	18.675743750245147	0.002208528989148151	0.00517698193155158
NUSAP1	0.45419686443639923	0.7106431525319956	0.4599954787651962	6.279453631461365	0.27996866375792245	0.34042404852158537
RTF1	0.2352761750776802	1.0991185960695251	0.4183249783577102	27.261652531040454	5.072464511900807e-05	0.00016399535688899644
ZNF106	1.3422753499976108	0.4640047706236747	0.47202362070897663	15.807155266645168	0.00741677446593271	0.015050529035921962
MAP1A	1.0793948155477007	0.10752831706317083	0.5363654686277349	7.991505015573239	0.15670442467397924	0.21045481404610444
SERF2	0.2018781999961964	8.05305321927575	0.1745002495348122	31.635359649018937	7.015310495074308e-06	2.6238636802655378e-05
EIF3J	-0.7870681543533102	0.9319880473322941	0.4566993174389881	52.038487885855375	5.29760966134817e-10	3.246647527396509e-09
B2M	0.03794424561775756	1.0781461337802343	0.3843525716490132	71.20521929395454	5.750895142180151e-14	4.848544744180613e-13
DUT	0.3446356846459896	0.582804565064482	0.4599531040259802	48.43013557615495	2.9015936291532346e-09	1.6521760739133715e-08
EID1	-0.1876931577862135	0.754369444550372	0.4378534356806371	28.756793971807383	2.5878943805022137e-05	8.775837388103062e-05
GABPB1-AS1	-0.15226156389434925	0.5656905907503882	0.4652874023606333	11.659516099232405	0.03976308310263564	0.06448295942042719
TMOD3	-1.678074002913479	0.2717293560296555	0.4693503817617849	31.240974681634725	8.394916459755572e-06	3.072096526999281e-05
ARPP19	-0.5240458871836108	0.33646385216468117	0.4681475104775668	18.438338620589548	0.002444363007393666	0.005660239680246942
SLTM	0.5564969469424107	0.6617957270385871	0.4580321485217498	5.835513078342046	0.3225547068206595	0.3839457742654652
CCNB2	-1.9205824806254657	0.28740159923567093	0.47436821177571586	6.7062988691423016	0.24341542969086682	0.3015032026852782
GTF2A2	-0.18889782849743586	1.3233467043925244	0.39058913167899456	9.731876754888617	0.08319880174291155	0.12137798418707746
ANXA2	-0.583022021502017	1.3511824014969607	0.3892654717014406	30.806872963106798	1.0226623433415022e-05	3.671959378680312e-05
TPM1	0.02018509112079597	1.3031118016671868	0.43912450543087744	20.198324228681486	0.00114702829185049	0.0028979555850394832
RPS27L	0.20176791509914924	1.326598272273537	0.3931239279640781	5.334943853495133	0.3763843888191446	0.43877966183194395
CIAO2A	-0.866179252098273	0.7550403623936166	0.4558586152638166	25.517626185413064	0.00011066084340876184	0.00033909326715214974
