	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
SSRP1	0.44321677826791867	1.4635304107114158	0.3386355195177157	19.352040731411762	0.0016524316582598269	0.0021946133250691866
TIMM10	0.2735158585145604	0.46486654743703887	0.44746412314125406	10.476613064909543	0.06280351745277594	0.06964983112858728
SELENOH	0.0016765812750894344	2.9463068653593516	0.24235795005538624	46.81202993320039	6.2054859820041285e-09	1.3508661353121683e-08
DDB1	0.7905023345253456	0.40207439723947724	0.4454445722096193	57.75811510825588	3.5284117688488e-11	8.973927265438782e-11
TMEM258	0.7115384332761957	2.3605046687658064	0.28859530388885185	148.58092072000363	2.6764882517553797e-30	1.745436355631927e-29
FEN1	-0.7656087857445333	0.40523166618820505	0.4549446478528462	17.626166191375887	0.003453324471352344	0.004420950623560132
FADS1	1.241799892934443	0.5001363357732258	0.44798586967632253	30.461582454878226	1.1962749216689306e-05	1.913538291893908e-05
FTH1	-0.4654640826301942	2.7285433374637647	0.37201698550823115	263.32345070747033	7.595050992664025e-55	8.915421396004078e-54
ASRGL1	0.6146562854990761	0.8556364966590159	0.42636297057184885	14.260912753523371	0.014034307179332768	0.01677083222839609
EEF1G	-0.14465784381702346	7.244893471852118	0.1759868048985499	109.47342526990178	5.293899442890555e-22	2.5088479968481324e-21
GANAB	-0.04256576650828247	0.7744462081175184	0.4380651534466181	61.82942784706938	5.086497616531803e-12	1.3811379649159308e-11
UQCC3	0.17588351113085735	2.5057546389384964	0.27607934994399924	8.000475658336654	0.1562094150622777	0.16599969873609732
UBXN1	-0.11434449545540562	0.6749033010412765	0.44210864066451794	73.65495518752505	1.7750778826961204e-14	5.702671261040589e-14
TMEM223	-0.2425343645093909	0.40923399601887606	0.4434770591264675	10.233758910288998	0.06887634295204255	0.0758883027760411
SNHG1	-1.6018780424334713	0.4583630331103006	0.4597459645542273	11.284245177339471	0.04602657819643801	0.0518350983968741
PLAAT3	-0.12251147279773762	2.20278548244246	0.29537463541517345	112.27471838984638	1.3540924586001994e-22	6.559825688329855e-22
COX8A	0.2591770633730806	3.2248461010051863	0.2441134760340652	66.66535324332654	5.056670265557183e-13	1.4754261616138166e-12
OTUB1	-0.02304376347117689	0.6286770667811155	0.43858421622215316	11.155060798384511	0.048390799795601805	0.05429732388830026
STIP1	0.13708732018729888	1.0034066583432424	0.42596011831705394	6.525879650493152	0.25835478694378716	0.2689286527122914
PPP1R14B	0.31974142762850255	3.158219947719863	0.25361327582654997	48.16150113855838	3.2922522152496623e-09	7.334272818205817e-09
TRMT112	0.07433890048791769	2.5033805177251915	0.2743765180940573	70.32077638599003	8.787681112618993e-14	2.692771361015378e-13
PRDX5	0.19142369482908395	1.9296596932236953	0.2758572043184022	107.29091574560698	1.5304628200179003e-21	7.098742441785154e-21
SF1	0.19613266154786355	0.7302300420289181	0.44284834426542813	32.6439209748296	4.42848210958143e-06	7.3137053021875135e-06
ARL2	0.18980313176616684	0.6209318159433093	0.4297997624890016	159.57313847341902	1.2204799550135716e-32	8.662569355119582e-32
FAU	0.31539540646735714	10.528058941289878	0.16734090202980054	249.79403960064883	6.0857024928369956e-52	6.778672995670989e-51
NEAT1	-0.02184539324216248	2.8741521746898075	0.3969820836202014	229.32252614491517	1.4941837030636786e-47	1.530284785822264e-46
MALAT1	-0.3273539374688143	42.0560908114573	0.20087367090830213	39.37051769748359	2.0000033508855763e-07	3.7540038295835044e-07
ZNRD2	-1.1235734712455876	0.617803413434086	0.4480654896923711	112.00411084199004	1.5447768939300722e-22	7.459903608029399e-22
CFL1	-0.3555430685175991	3.4987940513696927	0.2318189412237556	367.55506907418385	2.902506269940723e-77	5.752239698609796e-76
CCDC85B	0.11312447152188244	2.090968798297701	0.29342110348108075	79.6638986850212	9.866544370795466e-16	3.429691733447353e-15
DRAP1	0.09601332970810866	0.45997313505698306	0.44018356546778536	42.970816797539555	3.7457450277843516e-08	7.570870082647577e-08
BANF1	-0.01593098865177351	1.2826111546824877	0.34938036964391656	373.26640617722114	1.708294392826046e-78	3.4758096579367284e-77
SF3B2	0.28176609904634464	1.1289579732038602	0.3912345836909713	42.23505094989741	5.279246564369387e-08	1.0530889225134228e-07
YIF1A	0.010390202965200414	0.5536588901543175	0.43694322645448985	65.60097902004964	8.410423692124907e-13	2.4124636380042495e-12
MRPL11	0.590724772731453	1.4577930385412758	0.3309120858998605	89.66210911380404	7.912267242383625e-18	3.072295117526059e-17
RBM4	-0.7218885393239188	0.4441841064886548	0.4434292075848182	7.698905642047066	0.17362884966502545	0.18361581745587585
GSTP1	-0.2110574441755245	12.065903263861667	0.18313595714780115	878.1267476680077	1.4415742452862634e-187	1.3749014364417737e-185
NDUFV1	0.6832087110934006	0.7241347440687658	0.40601405084720477	149.2832955636386	1.8970459922378726e-30	1.2477983552392214e-29
NDUFS8	0.1558786384296222	1.8351690470158246	0.2857529366771322	306.28090543434337	4.468811276051048e-64	6.557121160821058e-63
MRPL21	-0.8615854872975864	1.5847091103286934	0.3759065746130444	63.57373064076455	2.2141316935042748e-12	6.1995687418119694e-12
CTTN	-2.630814902885668	0.39093486796081056	0.4452587491680709	55.75446019826086	9.129836981810067e-11	2.2653871925597013e-10
LAMTOR1	-0.3096565391421842	1.5485073764602246	0.35597008178476375	72.86268854935952	2.596572064499318e-14	8.220682511257176e-14
ANAPC15	-0.34515135063183244	1.313809626021458	0.3787530394463794	7.116833637290256	0.21209525220438633	0.22244491743222924
COA4	-0.587494746957622	1.2424818895009184	0.4159805340553497	14.991508264702134	0.010398683469542862	0.012593961090890799
SPCS2	-0.6785144558736366	0.4571075303081657	0.44528511562268264	4.279757243712083	0.5098800934830817	0.5180273120207608
RPS3	0.39202724273728146	24.50153591400797	0.11590357284648337	281.01106437322596	1.207131929830998e-58	1.5880028663121575e-57
SERPINH1	0.4659015821523569	0.5287058294613252	0.4442222699163832	13.296650230720843	0.020751889863637917	0.0243034412370771
CLNS1A	-0.1858396492135356	0.38852876315079765	0.4455500158980625	7.162498861795029	0.20883287249009663	0.21947587012388944
RSF1	0.16789241348265155	0.46314753093476657	0.447833085066056	6.108332479706405	0.2958199961264007	0.30584099870520826
AAMDC	-0.4969903625671206	0.3894602952754301	0.4445880951480438	10.59636865642915	0.05999686672895271	0.06677988229641271
NDUFC2	-0.3267735052115375	1.9123425203587023	0.33543328734707023	213.14324505326658	4.369752296057265e-44	4.066001221819138e-43
TMEM126A	0.4667907515654419	0.3820523540109398	0.4447513395739688	22.57424444487333	0.0004070574959667974	0.0005693581474292694
HIKESHI	-1.073924934805883	0.4426579946163951	0.4383970792252975	42.03660819734432	5.7907815132261596e-08	1.1461391166255668e-07
CHORDC1	-1.264407989946811	0.3593451882744654	0.4604625117957506	16.48567902276318	0.0055859364783997405	0.006998472139604272
TAF1D	-0.8313987118696967	1.221950706193633	0.42991742892967544	13.928679781507526	0.016068854924096217	0.019023330189426552
CWC15	0.3136642576384291	0.8726790380206114	0.43023847496934997	7.2472875255716644	0.2028892315878261	0.2136707849572275
RDX	-0.9567669269904442	0.5683486663086128	0.43669098234928533	11.208369022015177	0.047401624254910596	0.05322654791243089
TIMM8B	0.025789866239467094	4.134916190322867	0.23694430557150442	130.671934406153	1.713855488373003e-26	9.832118328034595e-26
PTS	0.11518788169239105	0.48062492494386455	0.44264673755355505	20.250878219217157	0.0011212349873728083	0.0015101540959672598
REXO2	-0.4972261620650773	0.4814089267583445	0.44478270823802335	17.321950110796024	0.003928000295067136	0.004999273102812718
PAFAH1B2	0.8093159525205892	0.6116187756844672	0.44119968784141794	52.797786814235224	3.7007010361298887e-10	8.78269017283703e-10
CEP164	0.6178384581334148	0.35293239045982694	0.45439314221368726	16.024859995316547	0.006773454769187934	0.00840348941282991
ATP5MG	0.3097894688142276	4.50939774704673	0.20363253424604827	31.607211637739965	7.105828254335813e-06	1.1547916843574495e-05
KMT2A	-0.0555288697515777	0.5147441668738597	0.4414758748323417	38.579563485978724	2.885516155414401e-07	5.363334534911541e-07
AP002954.2	-0.7899968258659392	0.5384567243479396	0.47111877488332543	21.75513319679885	0.0005827902540088814	0.0008033766283808068
RPS25	0.3306423060834784	14.349043684278863	0.1445360170639294	354.10090247019616	2.2916566843542914e-74	4.2716195599098184e-73
H2AX	-0.2016000307632836	0.5735694417434145	0.4421411285660388	8.486815444426611	0.13136888347730663	0.14058128764822575
HSPA8	-0.9354902822982896	3.539557088698527	0.30582941559268106	65.74564338532582	7.848675732553931e-13	2.259826258090056e-12
TBRG1	0.4218671629041151	0.44639801323549094	0.44544393056445936	24.854485377253695	0.00014864268403799068	0.0002143938902098051
EI24	0.7132144307714344	0.8713613681216301	0.4307686019456345	75.7566371860703	6.466765455789718e-15	2.1640973871787524e-14
APLP2	-1.6088706907720234	0.6516194069957753	0.45095697033473053	23.526098381309566	0.00026769706891201575	0.0003807136320221212
FKBP4	-0.6031010524978391	0.938271987273009	0.4307557306742062	7.908125961013866	0.16137220122484147	0.1711285469555998
FGF23	-0.03249557276774551	5.853485818560947	0.14733737683098977	15995.541827169116	0.0	0.0
MRPL51	-0.3523318630524238	3.6510741093575727	0.2300083913938075	209.92293759423774	2.1375363242447497e-43	1.953221814848795e-42
GAPDH	-0.2964670714722576	6.062715212959519	0.22383157487823896	316.91666903853184	2.3054766834087407e-66	3.6269664112182868e-65
CHD4	-0.43886581286996706	1.0508658506649535	0.4352819879019435	49.52491362157343	1.7333596917941475e-09	3.942037093409641e-09
MLF2	-0.4043975771889445	0.816773582673076	0.4279364401662301	67.21085080431112	3.8955070967356116e-13	1.1475953339031937e-12
PTMS	0.44519373183353467	1.9660016748338143	0.3199610767982651	30.136582091259697	1.386312485294614e-05	2.2013661316957136e-05
TPI1	-0.13182748515596354	4.916764599977308	0.1944584667939254	323.8268307270919	7.519731920368855e-68	1.207906411629776e-66
C12orf57	0.8219028770069242	1.1650985212684737	0.34862384113443096	93.4055865939772	1.2926625828635833e-18	5.218526723412244e-18
PHB2	-0.6326099320175833	0.8806996544749229	0.43577302475443264	30.231570855470636	1.3278641967181012e-05	2.1129517874784384e-05
EMG1	1.2796187392991467	0.4340982310165916	0.4466998843036588	42.20663287457228	5.349640883783309e-08	1.0657378575265444e-07
YBX3	-0.4556341269424837	0.6486271962278876	0.4373616286086821	25.790912133170423	9.796527440562936e-05	0.00014360711694811758
MGST1	0.04618382905900566	0.6551283547422074	0.44074267664360367	34.36855280659256	2.010737526668457e-06	3.4710242824616123e-06
LDHB	-0.5312715721435141	2.3733954731139337	0.31915372362102523	126.72522469110118	1.1784753634456257e-25	6.611593399330974e-25
ETNK1	1.6937064469208059	0.28665070534243114	0.461303604128639	94.1207633466629	9.142197024302107e-19	3.7402125091380734e-18
BCAT1	0.6725562008326696	0.41883960554605026	0.4413242531048131	30.103150937974533	1.4074852654606388e-05	2.2326637371028426e-05
ZCRB1	0.612484843286709	0.8948772439985399	0.41371251519790575	17.71229148333623	0.003329460755856779	0.004280334552179819
SCAF11	0.40305395311866915	0.5134762387654973	0.44023033287059493	9.082327752106721	0.10582509619179689	0.11428810813070209
SLC38A1	-1.0689381160372764	0.41831426646860564	0.443021464941071	103.66750403739297	8.90587274347301e-21	4.068970600760424e-20
TMEM106C	0.12262596225181273	0.5252565613735436	0.4430337879452254	32.66301081234451	4.390033884650516e-06	7.2659346073499864e-06
SPATS2	-0.7927307734665456	0.565260962803791	0.44491079556101	35.09778895194904	1.4385272411569828e-06	2.5145390263522977e-06
TMBIM6	-0.32000608726297775	0.4598741015292425	0.44552000762032434	12.0050434852119	0.03471873842190319	0.039685988638070616
SMARCD1	0.6648491288099873	0.4639243985874978	0.4456374103231925	32.422689962604636	4.899232591819827e-06	8.056281180083034e-06
COX14	0.07033709662316992	1.579013370345456	0.38084394549673434	102.83676247896801	1.333303041407939e-20	5.984177768201515e-20
LIMA1	0.2958911467961287	0.25425294350835287	0.49233533564867793	26.63406902036877	6.720568583104533e-05	0.00010025012373233156
KRT18	-0.5030249951246918	0.4159458197593308	0.47368354060463624	81.10747206040833	4.92162723702998e-16	1.7345041948516741e-15
EIF4B	0.661975353137337	0.5572016862794585	0.4427617599996454	26.94283208547131	5.852340451880222e-05	8.79003103304057e-05
PFDN5	0.48169537910007076	2.489387005609243	0.2576343947027493	30.403135263793956	1.2284311849049326e-05	1.9629172650941647e-05
PRR13	0.15760630623974908	0.7008794442423502	0.4367244633747599	22.645447401730053	0.00039452364381954984	0.0005523331013473697
PCBP2	0.054477952445043804	0.8452308176628405	0.4355954933740272	58.24348638222	2.8018775923831508e-11	7.21022800333337e-11
ATP5MC2	0.9246191952448454	1.9408146279760474	0.27556668486897673	181.5327407870118	2.5181094218205984e-37	2.0224394619464388e-36
CBX5	-0.1786061706921093	1.6677231732691273	0.3608641706253173	95.156702924407	5.534533375113136e-19	2.3012800900334185e-18
HNRNPA1	0.17827326225469678	3.470461502806463	0.24027630698426214	118.14111356230933	7.769343447700498e-24	4.005411520672622e-23
GTSF1	-0.6200610395346741	0.7697970483567407	0.4281985329450206	87.51389461961662	2.2352928771434123e-17	8.549014863460769e-17
BLOC1S1	0.28449633249669404	1.1078704434916833	0.37651078695032214	11.898717571762973	0.036202250067385915	0.0412273385095753
CD63	0.004665802192045103	2.2285187212596704	0.29134539738116794	244.87362264510193	6.916875562752107e-51	7.5936346106184995e-50
SARNP	-0.007797141279169152	0.6091190141141481	0.44311793730445465	135.97377495066212	1.2829732810779761e-27	7.501215428831385e-27
RPS26	0.5660723947056684	18.78350726892483	0.1306379072918314	328.5597883308765	7.208555815302374e-69	1.1956800189295023e-67
PA2G4	-0.3059679456866837	3.1035883455320397	0.27778907330646396	87.85516838612966	1.895422718036238e-17	7.267374542018339e-17
RPL41	0.2364625753822904	72.30463276362525	0.09000064191189301	741.6946520927522	4.731127376692131e-158	2.8878801507328767e-156
MYL6B	0.5870093224761055	0.6270394247947668	0.43691282962619093	5.829889786540662	0.3231249092138025	0.3336188169555227
MYL6	-0.14158210145947422	4.956443549017888	0.22082550789386496	436.9613878291202	3.187879473859879e-92	7.846296898564798e-91
CS	-0.39725807316788786	0.6236381294502211	0.440992813221506	121.1774392459156	1.767305677396325e-24	9.364265498981917e-24
CNPY2	0.2384044577403646	1.376312034417116	0.3489361074193544	34.684882354287765	1.7389965480166833e-06	3.022447303272732e-06
ATP5F1B	0.2508565129332101	1.4515094495633716	0.3444143856752222	44.319137922306254	1.995172452946476e-08	4.153660522778066e-08
PTGES3	-0.6544469646189573	1.3439903003168026	0.423256923946086	62.29350359117598	4.077209469182937e-12	1.115021801070459e-11
NACA	0.09512249144063599	8.397598898117133	0.1571895635219218	137.64316179327943	5.669552061941648e-28	3.3795845494230295e-27
RAP1B	0.20881476935787582	0.37686583392802037	0.44011968479150676	53.16024626206763	3.1179482813406347e-10	7.481114901455674e-10
CCT2	-0.3563837182047435	0.8862442759700846	0.4434344474549123	43.628313315644846	2.7555677390804407e-08	5.654119892793624e-08
NAP1L1	-0.2487674245694888	3.346440699717536	0.2573392576928903	66.69227625674102	4.991989281416456e-13	1.462145037128889e-12
OSBPL8	-0.897576909653939	0.664929897449144	0.4404169537142229	3.9375810400470073	0.5584373739825418	0.5643545911903038
CCDC59	0.41645440391503946	1.1115233404897917	0.414990375214852	42.714290716525284	4.222008727246555e-08	8.488518205241427e-08
ATP2B1	-0.3274383570246114	0.3336602644114773	0.45693540627857093	18.852552866227597	0.002047538167355653	0.0026843155011896276
NUDT4	-2.374188283071714	0.327478749348384	0.4643338752626277	78.12318640683952	2.071678673476192e-15	7.072442182829238e-15
NDUFA12	0.6195152473227449	1.0850464610408141	0.3789643215667783	21.467943106836174	0.0006606607222906624	0.0009058115563482037
METAP2	0.06933914599324367	1.6287418395761095	0.3755353815649767	115.27351918668501	3.142962504437399e-23	1.5725117317283509e-22
SNRPF	0.014801591385408167	2.267334673394087	0.3104083129879387	65.27602576697609	9.822973035280239e-13	2.8018424022126438e-12
TMPO	0.6347481785902003	0.7254709031060412	0.4386398295113946	13.89748040593804	0.01627391695691883	0.019236248858449368
SLC25A3	0.48739491333625495	1.2601723814793497	0.35986469015512984	51.56061723614948	6.638435716483835e-10	1.5561064367671788e-09
HELLPAR	-0.6735269184266052	0.840127500789965	0.4473161326411647	55.21788543026196	1.1773396887856063e-10	2.9071526943152677e-10
HSP90B1	0.13194535689605427	1.2672011475706462	0.42011992449508684	35.8046784164726	1.0391977022207923e-06	1.8415127402400994e-06
TDG	0.4084113694282971	1.1157934548124264	0.4171361864668355	47.47760956138882	4.540070676828651e-09	9.997327348976221e-09
TXNRD1	-0.6567964822072994	0.4189101920088504	0.44296424434171516	34.09823593265446	2.2761511532487224e-06	3.9027041121994945e-06
C12orf45	0.35862986230191346	0.49195447335052184	0.4402209851934168	7.239883011421625	0.2034024370202338	0.21406353027094951
C12orf75	0.3094344355867878	0.970135144018371	0.4257615408694283	84.48122742552005	9.669913161284801e-17	3.5643206483383106e-16
CKAP4	0.7278792116302851	0.4768833824155354	0.4430118565487716	25.231000862716428	0.00012572754245715437	0.0001828982171493018
SSH1	0.3037704150584932	0.7797438347335306	0.4237036823388605	221.0483328340706	8.859204821051652e-46	8.894175366397908e-45
ATP2A2	-1.343217062702781	0.3989552977047469	0.4438229428105023	39.761667841060444	1.6680802162241526e-07	3.1542632093656216e-07
ARPC3	-0.5256788618120621	0.7919037274029489	0.4534395480029631	71.3055504360309	5.480759054094027e-14	1.7033886591746404e-13
VPS29	-0.1828954429689582	0.650326640153534	0.4381310773154143	37.9949999709188	3.781975723342526e-07	6.970162987706153e-07
PPP1CC	-1.0911941134607501	0.9330214352570471	0.4350158984943131	141.89009200486544	7.093400240952611e-29	4.418175007221912e-28
ERP29	-0.24771161143592726	1.0475685910041956	0.4161420427782583	16.791315006170407	0.004913059838507174	0.006196139928563594
RPL6	0.37129380950036167	14.42070086529499	0.135130414755048	211.173891489776	1.1537354037272872e-43	1.0606025458360484e-42
PTPN11	-0.2836117803418317	0.48186543078621724	0.44020827259987	29.173959493510665	2.1434768586034645e-05	3.341108974697535e-05
DDX54	0.41576620643166534	0.47914783089321944	0.44491320995226746	10.164543628412503	0.07070498559246335	0.07779077722718031
PEBP1	0.06821398656594882	3.0637195609345778	0.23698651795421474	187.05779416818405	1.6620532985956327e-38	1.3859526413425878e-37
SUDS3	-0.3450819887689086	0.6995598420290463	0.43766111786034895	6.692869470991354	0.2445021581844563	0.2548567577796997
RPLP0	0.3551859040156143	20.42078507858833	0.11653544251654974	183.49676170942985	9.58355504365576e-38	7.778992019478026e-37
COX6A1	0.26235105688093086	3.0668940487314207	0.2607179016186269	358.76824489171486	2.265331368852368e-75	4.321119586085891e-74
DYNLL1	-0.2155795563758525	6.37675717373335	0.18509573767191734	155.70385211814937	8.146038351052341e-32	5.702226845736639e-31
POP5	0.0747067370748872	0.4604078253284358	0.4428350960928988	92.75696375768894	1.7696558085111595e-18	7.087912765847846e-18
MLEC	-0.37981216081429997	0.7594398082831469	0.44039935361960136	7.544670196110019	0.18317957885560396	0.19358174330585293
ANAPC5	0.027952006744626452	0.5710561708344826	0.43780490501199537	24.512786110937668	0.00017299080671990085	0.000248105235953542
PSMD9	-0.42651352386728736	0.4362577239169079	0.43732762017871496	30.243114636296923	1.320929982534612e-05	2.1041118510937555e-05
MLXIP	-0.8145650398272294	0.5200364710538544	0.4490823478936066	40.58159363208688	1.1397890860223569e-07	2.186356133322257e-07
RSRC2	-0.5187729888319651	0.6779813921474352	0.437071647007552	16.648830137397454	0.005216279275336051	0.006556871642638232
DENR	0.21388223704282847	1.5096124578863535	0.4149485822449492	149.95514916530192	1.364812908788258e-30	9.094779470789876e-30
ARL6IP4	0.13104993243467794	2.2531833266737946	0.2656749194478177	72.54615660738273	3.02256153241016e-14	9.510162677232791e-14
CDK2AP1	-0.10429234020332238	0.9029945341248571	0.4343577349577143	68.99265537074461	1.6603599717404384e-13	5.007330665762666e-13
SBNO1	-0.13552500726632424	0.4578753601552796	0.44440195219043827	9.450543247832684	0.09238765462796834	0.10027280296036961
KMT5A	-1.0267644533440976	0.3637863102056945	0.4456121687842961	20.98128112689392	0.0008166825229230127	0.0011127299374826048
UBC	-0.421402867229568	1.8117842338657877	0.36519306218233677	77.0847921007553	3.4143784051949354e-15	1.160432393391419e-14
RAN	-0.43896710850262866	3.641209792867366	0.24140838578395765	243.0692761447135	1.6863210114144093e-50	1.8122013122664707e-49
PXMP2	0.7179439419078498	0.6389524183640872	0.4332988561305755	7.125441365627921	0.21147699934686517	0.2219490378289658
MPHOSPH8	-0.06536560248782697	0.8220839832409051	0.4323617766373697	1.3987892755449138	0.9244456672388451	0.9244456672388451
SAP18	0.05497009056539378	1.2376386842144416	0.382885008193052	99.59341572309677	6.437902868507854e-20	2.775208976650561e-19
MRPL57	0.03358946301956528	2.159303253591425	0.29924931753169565	15.187106543007758	0.009592074851683277	0.01167265249096386
RPL21	0.3848209524037172	32.1171060368649	0.11215361409948474	192.8778951180284	9.474951747387446e-40	8.032653536951801e-39
GTF3A	-0.050764600492622616	1.178645676505848	0.42244940733768055	138.89633844020864	3.0707492824704834e-28	1.859509287718237e-27
POLR1D	0.7298181484641496	1.3049100098019457	0.362955723895805	41.07695873667399	9.052821936195907e-08	1.7665736924085618e-07
POMP	-0.30693646716326367	3.23441139466815	0.2690086802864843	88.85157717216134	1.1709033125518903e-17	4.523540392289075e-17
HMGB1	0.08170773098624931	7.036385654237715	0.1927408203094396	52.85124278483636	3.6083690590696196e-10	8.576902155981681e-10
HSPH1	0.24384766177357842	1.0772789046603561	0.42114590157359766	21.881390460397597	0.0005514896451547241	0.0007622945638642291
N4BP2L2	-2.166983016384766	0.46109651733691226	0.4503320847910494	23.348933043040233	0.00028946160802569633	0.00041013780301505347
GTF2F2	-0.3741696426714791	0.5143597196480095	0.4385560411985325	14.952896876933664	0.010565509730692944	0.012775727297177047
TPT1	0.1522798443207087	11.852946294795972	0.14570831104315776	251.48980162701992	2.633013615682347e-52	2.976280575949083e-51
ZC3H13	-0.16372040192414736	0.6167359903396186	0.44420799618304696	7.903819482427934	0.1616165915060643	0.17114983944361842
ITM2B	0.2948349546634359	0.3857345657697959	0.448265657243106	7.000270419756816	0.22062019725350096	0.23106823679398933
CKAP2	-0.6943954645691952	0.47607320046519325	0.44469488842185173	14.748441892009396	0.011493063178287993	0.013842473883241892
SUGT1	0.38722502753111193	0.43682241108420505	0.4397605888283188	6.809621882212923	0.23518835436593397	0.2454838774024728
COMMD6	0.47740462523261373	1.788315899924057	0.31594631617724694	89.91935977032517	6.986585295943024e-18	2.726733800923032e-17
IPO5	-0.4097934439996226	0.4861095309869921	0.4402965407982449	40.845795959310635	1.0080424567831815e-07	1.9546032897727255e-07
ARGLU1	0.2663554979577227	0.7707268201585028	0.4577482232654717	13.624150419902435	0.018181639380941406	0.021391813180660437
LAMP1	-0.6264089690668204	0.39358176024405117	0.4467549232876517	112.79444444033379	1.05134889089613e-22	5.125745710886563e-22
TFDP1	-0.24012921673341361	0.6536703040648603	0.4415970789675293	73.32927375833606	2.075529035860879e-14	6.63995242919015e-14
UPF3A	-0.05945635435644704	0.635998386099956	0.44310836761047834	11.751141785320215	0.038361493253683536	0.04355627879845318
HNRNPC	0.0755984234034419	3.0336674636555343	0.25320739896433053	9.13195747330974	0.10391516744171342	0.1123049189207186
SUPT16H	-0.7233084745365994	1.0828769267151752	0.4229322726760186	18.50903387451217	0.0023716662765766385	0.0030985982346369437
DAD1	-0.2548401656472706	0.6824097454434246	0.4413994062451514	40.1144931517083	1.4160429020085136e-07	2.697729673489378e-07
MRPL52	0.42482385722919225	1.1762893925938736	0.3932068535475583	24.59655415803536	0.00016667958218461907	0.00023950380641594039
PSMB5	-0.2176565252178309	1.9899441080992044	0.30441250108665013	283.01452791984775	4.4802620547585846e-59	5.9972630662821056e-58
PSME2	-0.06960840577920864	0.40662611535150883	0.46794368321135815	172.65787076715696	1.9767058962601443e-35	1.5234612109560504e-34
NEDD8	0.2563118129232611	4.181011691789026	0.2111197410027471	25.323508479981683	0.00012065524449705887	0.00017585473075693587
BAZ1A	-0.5371114211580291	0.47555232643678297	0.4467021306221568	17.344344926198573	0.0038909826494570483	0.004956293424934437
FAM177A1	0.912619894395127	0.6552469592131894	0.4401421839735041	20.045948641052746	0.0012251592989589004	0.0016457685653268326
PSMA6	-0.40110731604033	0.7895482437237499	0.42648221361147987	83.17122833137728	1.8194684578701742e-16	6.6107353969283e-16
PNN	-0.012734804014153573	0.9200551999189451	0.4423197000007665	16.152862922645	0.006420927965700904	0.007998641694415984
FKBP3	0.0527526019181881	0.4553568209818123	0.45986492758968295	8.531753399232002	0.12926279257430204	0.13852178473903434
RPS29	0.564828033786537	11.127634576659618	0.15254625576344363	1749.1666194768004	0.0	0.0
RPL36AL	0.43522006177995193	4.669475511413264	0.20539061281039034	165.03823733827085	8.345800915897496e-34	6.212532779346137e-33
TMX1	-1.1017692408866813	0.4005830887428754	0.4437155824071422	37.806688013880375	4.126097123057357e-07	7.576924440175123e-07
RTRAF	0.029966747221729123	1.5988591909500751	0.32745755054670195	62.87216317437742	3.094160698289642e-12	8.522904739332118e-12
CDKN3	-0.04723669610760445	1.3161574134542586	0.38653620746732975	28.119805666550747	3.448752249532687e-05	5.26279593278688e-05
KTN1	-0.014340900083388975	1.9221500392682187	0.3392135121236203	77.01674832365461	3.5279840368979905e-15	1.1963785867347407e-14
PSMA3	-0.5103097347914117	0.5099434583258535	0.4690261043053777	43.627463943124894	2.7566613369845714e-08	5.654119892793624e-08
TIMM9	0.029801833024760943	0.34358959970453273	0.44571951162435525	10.191146340633168	0.069996862226252	0.07706725235011583
CHURC1	-0.4219668742924581	0.774592689373823	0.4459705109445208	11.97788978726203	0.035092000689557916	0.04008262953013876
EIF2S1	-0.823937203540471	0.438091826913378	0.43715326434381063	40.580330682222666	1.1404583762283858e-07	2.186356133322257e-07
ERH	-0.3334062861983976	1.690729018888147	0.34989676131530806	63.44953699238977	2.349293910713527e-12	6.5300956425297676e-12
SRSF5	0.1781205450769337	0.4596840663041193	0.45725706357078594	18.88348009976835	0.0020205865692825187	0.0026512597633062108
COX16	0.5461812010004505	0.41936959146612024	0.44244083913926485	16.915792072712065	0.00466229963558502	0.005884755371300861
RBM25	-0.4254319917916574	0.923231695110899	0.4385220274722801	19.23848778223328	0.0017350907428345253	0.0023003896381976418
NPC2	-0.6622648935556041	0.7068358522011161	0.44632631075978824	103.8448016948496	8.170877909287049e-21	3.744372279150762e-20
TMED10	0.38510902994265794	0.32479772017313707	0.44567121010554	29.24853627928951	2.0724216636335868e-05	3.233655888246271e-05
AHSA1	-1.2106857906986448	0.4924933176883329	0.44623982805229795	53.1977362606367	3.063164904800929e-10	7.372854329221164e-10
SLIRP	0.5019320076532975	2.4577478944051094	0.31074374256886345	27.052595908844523	5.5712785154696404e-05	8.417595063967001e-05
SNW1	-2.95326265982529	0.39456626120858096	0.46451258912667226	35.34644585246315	1.2831241622429183e-06	2.255815059427066e-06
CALM1	-0.12904815246794893	1.8809232303495038	0.32136296338615034	14.853759351381086	0.011005823596019246	0.013276590361680133
NDUFB1	0.2515619705131061	0.7257627757037138	0.4395642717644689	93.42965664397707	1.2776818632575226e-18	5.171730831116657e-18
DDX24	-0.2691805370903317	1.4577231328665428	0.3792103239558441	34.23629708515364	2.1365081079123905e-06	3.6715218160746713e-06
GLRX5	0.40666630091280204	1.205092696862689	0.38454739214861966	86.32368227215738	3.9725375778809284e-17	1.4931261930655905e-16
YY1	0.5312181525487123	0.6708304694252244	0.4404062075306532	23.381456797298597	0.0002853391184486897	0.00040467239289284436
WARS1	0.5381351435458112	0.3056014049766272	0.449325563235625	39.898665945019275	1.5653062814827472e-07	2.9709668974411345e-07
