	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
RPL19	0.14175184998328763	29.45029797622534	0.0893206436401299	222.81511062660138	3.705812063340084e-46	1.3464450496802304e-44
CDK12	-0.5494331960760412	0.3348550242982788	0.46249269260789955	3.137257479046184	0.6788342556967234	0.716390784365975
MIEN1	0.9008435785930685	0.8533877041912857	0.404964204742748	7.6474146787281825	0.1767677598641335	0.23194118792146837
PSMD3	-0.05536746772666716	0.39694387384825874	0.45186928817281274	3.4060249297631344	0.6376524755250336	0.6785618393662491
TOP2A	0.3722052807693733	0.9324793246893612	0.4225681637630358	5.358949217447844	0.3736605516886436	0.43593731030341754
SMARCE1	-0.26158149467783515	0.3559491477087842	0.454633134141612	8.289207831288422	0.14100063461313486	0.1917876816556816
KRT10	0.2612174756770954	1.1412537188068932	0.39544364542185106	18.938096203109126	0.001973839130489362	0.004713737892217162
EIF1	-0.3870358917514831	4.851684199424592	0.1966451600733451	33.13531750406764	3.5376110732004644e-06	1.3985477973326187e-05
ACLY	0.1830115072041106	0.32453359862763925	0.4601936854921993	31.30793060278984	8.143022516342674e-06	2.9942776770937156e-05
RAB5C	0.48193771878158165	0.4353867277536515	0.4505678432121962	4.274843735869126	0.5105610683457359	0.5630990163860607
COA3	-0.5071061869814203	0.6017626130726532	0.43996564534029653	23.74717121497224	0.00024279480843501043	0.0006964377399846351
RPL27	0.5484577508621276	12.766311188501726	0.1422808251474301	210.99085652251415	1.2626768042052848e-43	4.099669794079286e-42
VAT1	0.9213979698253614	0.24631734334710123	0.47492753650719877	13.288127730931137	0.020823233454738674	0.0370352613658872
AC060780.1	1.2653179794928748	0.15564619189157405	0.4971866176414589	8.472010780073788	0.13206945944824866	0.18172948162130517
LSM12	0.156447449660485	0.3330588726153241	0.45373672354066424	8.311893346489796	0.1398636439535769	0.1905993013128899
SLC25A39	-0.19739822068784704	0.6670741246068864	0.43655509705474377	6.19613044892094	0.28759973109639236	0.34693848984434367
EFTUD2	0.1943318571064414	0.3466767905714073	0.4612522602509244	2.27171917416581	0.8104114765259055	0.8333476503898463
KPNB1	0.06194793270926899	1.8357432074647004	0.3421090394283416	58.11086942612292	2.984088595700036e-11	2.0698723622901158e-10
CBX1	-0.6613679122520967	0.7473618141700454	0.4370967197060869	12.006595816580102	0.034697514269259225	0.05755261605966259
ATP5MC1	0.39480127021250566	2.9869038377327253	0.23770564865096466	61.801210382827776	5.1553514664752235e-12	3.818964241670481e-11
SNF8	0.160471701696103	1.048469745010776	0.38662572928869365	6.2417107871970074	0.28340486134300175	0.3435074014371888
IGF2BP1	-0.3807479944335324	0.3588913477984054	0.45485655201512837	15.613790726513798	0.008037743964917033	0.01608259938387174
MRPL27	-0.20969703361843994	0.9531981912401661	0.3700678798411521	70.48627804013586	8.117542702368001e-14	6.695875764223551e-13
LRRC59	0.5204544583716705	0.33003419642139675	0.46188811611534086	2.5069372655648294	0.7754499446317882	0.8033514022458309
LUC7L3	-0.7986865218968168	0.8843605960178592	0.41824834366166364	6.811476164535634	0.23504286008336214	0.2925574261722762
SPAG9	0.5103555382457379	0.2988637760530751	0.4651760190683685	9.323566751347244	0.09683357726111086	0.13859610553679613
NME1	-0.7625396548496446	2.417892019453413	0.2560560489024611	129.03333051226946	3.81678341351243e-26	5.654768435941716e-25
NME2	-0.007073810811406517	13.078244332403008	0.12054163994150352	48.62773463110534	2.6440768898988497e-09	1.5225891826360925e-08
MRPS23	-1.3370809446005112	0.4351839424624817	0.4545290983304447	55.49749636809065	1.0312378350621857e-10	6.871916752423123e-10
SUPT4H1	-0.18631776602287636	0.45864728770803204	0.45535406643440296	13.720432233759311	0.017486264662722073	0.03165366533251943
SKA2	0.3793872276851792	0.738973736758972	0.43140106246703774	10.620863362077216	0.05943747159312421	0.09191335527089695
PRR11	0.30444935598358175	0.37295376258454077	0.45693708861679416	22.898492743330735	0.0003529868859949927	0.0009811620911263368
CLTC	-0.00403491031314287	0.37524446408037215	0.45243029183488104	17.47783431973903	0.003677305513712745	0.008085833161276153
PSMC5	-0.977458905980577	0.4961392850218872	0.4494066903219874	16.101142399340006	0.006561162770390812	0.013511922250494439
SNHG25	0.4542609766309695	0.3237732418988682	0.4574382077621787	20.313425584631204	0.001091280068722208	0.002770870856689001
DDX5	-0.9941986484920101	0.5877465303635151	0.442200716995672	17.968354648082368	0.002986327588831488	0.006761329229312834
BPTF	-0.15347659562285354	0.6714800771687341	0.4397008178272465	16.325492131189094	0.005973685458488626	0.012504587118866452
KPNA2	-1.2491332349195938	0.57168012073341	0.46541135123344135	24.376759239667535	0.00018374656817367823	0.0005361324340975774
RPL38	0.5455259571530898	6.283174709306075	0.21466178000511374	300.984982724417	6.150337896146944e-63	4.080615491095755e-61
ATP5PD	0.9419146656188193	0.5495310949790538	0.4589964066128476	4.564105460405244	0.47135243278126626	0.527721065608373
JPT1	-0.08298942969644904	2.9955807111936372	0.23818133274805822	92.54004868008178	1.9656159798883815e-18	2.1735724531229495e-17
SUMO2	-0.15512156985982564	1.8219472501979355	0.30704328172246337	34.74147748776704	1.6943846936670764e-06	7.007130196574413e-06
MRPS7	-0.536122622403941	0.49319213610952284	0.4470638898463463	10.17689731002838	0.07037532335056294	0.10611931169264728
GRB2	0.4731537509941286	0.29733872783981335	0.46304456771470404	12.44080681799278	0.029222289563873852	0.049936409713853866
H3-3B	-0.08219577575085112	2.326686276174021	0.26400065080673407	35.63268460517065	1.124811403737616e-06	4.808017372839221e-06
MRPL38	0.6290326512435478	0.3695905151081057	0.4580187895359036	27.72743816786442	4.114717163360067e-05	0.00013561681190685663
SNHG16	-0.9711852054134624	0.5226859066765073	0.4392340917884543	34.21216749079258	2.1602843913031663e-06	8.790917283009685e-06
SRSF2	0.7258652038158107	0.7242369948837075	0.4250079793535328	13.94328254652828	0.01597373512190114	0.029227721577963
BIRC5	0.007207938617885078	0.7898519233028746	0.43215886834881845	3.211774540555325	0.6673736244080106	0.7062497578686714
NDUFAF8	0.1518899225359215	2.8835647465888776	0.26636913752488484	53.8108821887281	2.2920245735845798e-10	1.4573456247041952e-09
ACTG1	-0.24322396675351227	5.066808766990794	0.211663941860363	28.9345911338105	2.3882825341908216e-05	8.153286682718554e-05
CCDC137	-0.9623866748758981	0.39752055251445356	0.4503668360084185	4.495881579832258	0.48043465767008303	0.5355319851019333
MRPL12	0.09292639539578552	1.1334951927840193	0.35149019173109525	73.29032107305648	2.1147082124869306e-14	1.8231891142683933e-13
P4HB	-0.671624366594979	0.5359160162399526	0.44615253582249276	13.866586376369924	0.01647945880881519	0.030044987027780145
ARHGDIA	0.0012649698509530623	0.5005654815713014	0.448268378442755	2.8099185157998363	0.7292623080727656	0.7637984091414141
ANAPC11	0.09050891261417096	2.178699987065363	0.2787109476893301	10.634612510854822	0.059125624067520324	0.0915996977939452
CENPX	-0.23254125846369014	1.573435030828143	0.30712971456074484	38.52247326566976	2.962814379452637e-07	1.3496282815058876e-06
RAC3	0.30297167021407245	0.5069506245071427	0.4522269106641457	20.63525579317593	0.0009491720911154011	0.0024321018389047325
DCXR	0.227749201719388	1.1109855278667882	0.36208598838606315	113.60165073245662	7.096240194324131e-23	9.5830641916271e-22
FASN	0.32462058624275264	0.4498693239569474	0.45007053773516886	4.535982953629173	0.47508352598512166	0.5303419609753443
MYL12A	-1.4675890105466325	0.5134895115645858	0.4639245847492455	30.68369066003106	1.0815205730419682e-05	3.84708716657819e-05
MYL12B	-1.4457589985843582	0.6429756866811465	0.43903543431805564	26.039458020804886	8.767725171644715e-05	0.0002713904383758587
NDUFV2	-0.24763417479970343	0.8939957405028163	0.38577548159830205	42.77102205337769	4.1117363523894745e-08	2.0240353786278512e-07
RALBP1	1.007070059416815	1.0870953011442561	0.39484672204564963	14.17846409912363	0.014514659206161153	0.026912964700609866
AFG3L2	1.0916207188326734	0.3167588633758909	0.45594022865211264	27.655584369189	4.2498129014730226e-05	0.00013946697822898564
SNRPD1	-0.20374533650216842	3.1998774483688974	0.23207786620273615	29.25779319697631	2.0637665894243194e-05	7.09303562040881e-05
ATP5F1A	0.01855392703608723	6.957640414073756	0.16233235141914812	54.672967496561796	1.5240500014234194e-10	9.938890180222812e-10
IER3IP1	-0.7805149585733986	0.3238018224515009	0.4550408035996457	19.668777390712876	0.00144177605923631	0.0035658837380787827
DYM	0.5315349550233248	0.40323977313226134	0.4826450613665402	6.9899433349569335	0.22138931002936335	0.279668946278815
RPL17	0.3092930137231054	31.589097525134513	0.10355139373729096	93.74142971768742	1.0986172854208967e-18	1.2605187801145024e-17
TXNL1	0.032923762724467565	0.35384395806963054	0.45471669651404467	4.074963578026654	0.5386743439954703	0.5879950278519941
NARS1	1.0264143030407296	0.4303803381790624	0.455202489246782	24.69475863594471	0.00015957026942273932	0.0004774592767433337
SEC11C	0.05272012348237797	0.4950922814903227	0.4446863048283176	3.561135478875258	0.6141579157112708	0.6563060079659658
LMAN1	0.18358166553786334	0.30954624824362725	0.47030718978553554	6.357494901957125	0.272970313434105	0.33404386391374835
HSBP1L1	0.7303289746953113	0.6333644326547463	0.4416622770149898	10.736713603319004	0.05685742544990905	0.0883548179598383
TXNL4A	-0.08776919231479495	2.4266951742123797	0.28806985733723706	32.748034587932125	4.222781000265256e-06	1.639685446922336e-05
BSG	-0.39824004530011137	1.660166427798601	0.3032937019721536	46.22939717069403	8.155993273088362e-09	4.27699166142022e-08
PTBP1	-0.6246980203532708	0.4912726707284159	0.4443379371846903	36.98957666643355	6.018366498738799e-07	2.6390882980101745e-06
POLR2E	0.22277862906653867	1.1113711014902552	0.3698395193365335	30.89228775493575	9.837290430909019e-06	3.557276113167574e-05
GPX4	0.26888673478789	2.7479184225279623	0.24645999495706122	11.3642981256653	0.04461676515174144	0.07144300484948315
ATP5F1D	0.19228169896746675	2.5314791282549702	0.24703944192140753	86.19621614423704	4.224801906635672e-17	4.3268776574000236e-16
FAM174C	0.36600794778864604	0.9010638814430715	0.40632564166244384	6.224220015534229	0.28500872990358767	0.3449035066081481
NDUFS7	0.511233415779897	1.0656342704199087	0.3665431293793451	98.89130217203729	9.050854040706895e-20	1.122894574481197e-18
GAMT	-0.1494164118162241	0.5765894965968916	0.4482815749057613	21.536559614916314	0.0006411710623033741	0.0017075515551046227
RPS15	0.4083980212252301	48.69098928623426	0.08709667975850816	181.37312580370235	2.723753438956499e-37	6.597536107694631e-36
UQCR11	0.5255186069225969	4.280086137876044	0.23630460751394872	102.31378298302297	1.7188388324321088e-20	2.185790048576165e-19
AP3D1	0.14591990723991813	0.3916925606721771	0.4509677555056318	7.111498376889358	0.21247923249465164	0.2706538470674778
PLEKHJ1	0.3718485790356287	0.7077840909101509	0.4267972451047071	30.98195493767662	9.444409385984767e-06	3.431468743574466e-05
OAZ1	-0.03307711092286754	3.7444622323356263	0.20655122866708603	93.77054289563057	1.0832347906040766e-18	1.2522850685316825e-17
LSM7	0.3580232581456171	2.5643537105789496	0.26974332839214105	46.26209154038588	8.03190296470146e-09	4.2557930292133425e-08
TIMM13	-0.13927549541080386	5.604610470259789	0.17540128797664262	23.801712997857976	0.00023701199385501483	0.0006811305134138468
MRPL54	0.4102057717715567	0.807478728434657	0.4186633243710521	26.299042942243887	7.807416359197051e-05	0.00024364248188414519
EEF2	0.3213301129066894	4.421843427088396	0.21668705463955446	38.41362427450804	3.1159506789635235e-07	1.4151609333626003e-06
MAP2K2	0.5814569484682351	0.45434387232227746	0.4533901254562771	5.461527185631894	0.36218301012488496	0.42319393066659605
CHAF1A	-0.7084747700529305	0.5161777529800939	0.4570105243338208	6.6619375007890085	0.2470205819567662	0.3054727780113657
MYDGF	-0.24231752344725918	0.49875968122068537	0.45319444973141343	32.00606833965139	5.924843815793567e-06	2.243501653325306e-05
RPL36	0.6666674317875185	24.68980423009631	0.11589789351797972	287.34832864678174	5.248815163380221e-60	3.080650745891622e-58
MICOS13	1.0773035939918276	0.5405792981873276	0.4349771669843791	12.809226043165836	0.025233645964403185	0.04389262901198668
NDUFA11	-0.004042843190754692	2.2595117611609923	0.2820560332416891	1.5590512414719342	0.9061563644586972	0.9188004067534697
CLPP	0.37669579232191697	0.5276941366263788	0.4443612132356591	32.518252458738516	4.6900768731814045e-06	1.811913242651854e-05
KHSRP	-0.14911604514325022	0.677137205726827	0.43622893680200925	22.246577963878735	0.0004699929122634626	0.0012853211184839497
TRAPPC5	0.1994441194606366	1.4567416020900155	0.3234674593602091	21.770991390468225	0.0005787646186340519	0.0015604148551865075
TIMM44	0.13225128290633556	0.6343379586070166	0.4433821834346078	15.808349105408979	0.007413089530376906	0.015050529035921962
NDUFA7	-0.0809484409693677	1.0030149872873813	0.3987579260813753	13.17216660468057	0.021817705501047165	0.03857916407253531
RPS28	0.8988641355675502	30.867403229277397	0.11540712722004669	628.43756480109	1.4481056946209652e-133	3.6830154833193215e-131
HNRNPM	-0.8038280444523853	1.1587725362553216	0.39645708782429356	10.595270265880572	0.060022066376352254	0.09255594372892
ZNF121	-0.32365966915684347	0.2644103185336274	0.4605282502798893	11.842929160264248	0.03700456484671773	0.0607846781012823
UBL5	0.5764224970533165	3.8880682398632036	0.23325167343534395	52.604929293597706	4.0538458895009695e-10	2.5353150931879017e-09
PIN1	0.20282859373139697	1.3301754671842763	0.31539901303798873	130.85093159986172	1.570303751222629e-26	2.3725579449165663e-25
EIF3G	-0.3161112430687308	0.8885908400222804	0.39704364570539585	37.82059937936765	4.0996423705573304e-07	1.8346200168535148e-06
DNMT1	0.2566515048965077	1.054808065268832	0.3960835786875235	10.867727428684702	0.054066555298408175	0.08457447819573749
FDX2	-0.3956200931283638	0.3863559561660958	0.45125672702826874	6.009985909574425	0.30524845854781546	0.3650541910219173
CDC37	-0.5508949031931484	0.5090230095913567	0.45186792772114137	2.4218207715207427	0.7882202080108807	0.8149214345695147
ILF3	0.409103817927834	0.8722033212147464	0.4212588011546984	8.026525132086135	0.15477982153617564	0.20846779140706445
SMARCA4	0.7261556882481716	1.024846564776933	0.4011147487879621	39.11292693999985	2.2537289450565435e-07	1.0453466170687797e-06
ELOF1	-0.1995918537857007	0.4202121858190705	0.45415843149377894	4.28205290303913	0.5095621038831718	0.5630642798882839
WDR83OS	0.4772923158348317	1.099612762285221	0.3726994634821233	74.5662942217441	1.1458304812104643e-14	1.0049065024868784e-13
TRIR	0.08105150649954519	1.8398503334398575	0.29177338164350136	31.803808104556992	6.49706992931317e-06	2.4480317807733078e-05
PRDX2	-0.3630968065233522	1.7078103782630225	0.30805396164196924	328.6035284108548	7.054015670649826e-69	4.89292177882347e-67
CALR	-0.3010111593664424	1.1387474620538691	0.4070238941118194	8.708577839083773	0.12126798460332684	0.1687902701323424
GADD45GIP1	0.5045960424207313	2.845668380108345	0.22787078635189678	280.1097237389522	1.8853864554402307e-58	1.0655924929636268e-56
C19orf53	0.0953933935291912	2.9942536483890057	0.2413414299232837	5.789945634782271	0.3271976783259415	0.387959329545755
DDX39A	-0.8889872304041568	0.39456253145536657	0.4723984976679031	22.309520088872887	0.00045720079979602195	0.0012525824425291372
NDUFB7	0.21212471069289618	2.7660765602551547	0.24665861511209083	46.86406291329786	6.055785288004973e-09	3.2539184329209814e-08
BRD4	0.5430226320817048	0.7096177643099735	0.4359991450924703	11.164553469028306	0.048213241434673794	0.07624187194747378
TPM4	-0.25037578206373035	0.6617282484460474	0.44423839190665976	12.864554909092021	0.024681641472052554	0.04304478272725965
NR2F6	0.971692168221996	0.4128419308638405	0.4540741650169609	26.539808332690427	7.010218115037882e-05	0.00022011507908534586
MRPL34	-0.2280294968027193	0.613333852934015	0.437959528487617	25.0644630553943	0.00013539662796299405	0.00040995090133239865
DDA1	-0.4189164343875813	0.2883880626743961	0.45968970622774363	1.9254712872789241	0.8593584373794246	0.8765915611236644
BST2	-0.5917360290612195	1.288762738171269	0.34742015235028284	28.52046889400208	2.8790517851179626e-05	9.677165251299584e-05
RPL18A	0.1538351072915088	39.40530182614151	0.08206654815628611	145.82550419515064	1.0324443271673818e-29	1.731329717865302e-28
CCDC124	-0.5014375271617767	0.9411306600141862	0.40038026018434353	30.96999019334362	9.495918396391329e-06	3.4419884733712985e-05
LSM4	-0.3089624274419621	1.8306502667967628	0.2877089757023456	42.60244609561869	4.448114678792015e-08	2.175584294819428e-07
FKBP8	0.18649496637492247	0.5904583930395139	0.4498405805773377	18.481881846716078	0.0023993327209925783	0.005572879348911225
KXD1	-0.336194079134323	0.4933171895386991	0.4490640676842905	7.433289753439112	0.19035809324200906	0.24738448434391147
UBA52	0.2894677874268421	13.185760024357451	0.13096486386939474	12.48819518774144	0.0286773524501024	0.04911519622767257
REX1BD	-0.06754195100847242	0.5350238370261147	0.4507721691740788	13.998547364338265	0.015618646066644024	0.028750366583472596
COPE	-0.7626407598824686	0.9772737262388125	0.3845547170442881	161.17122371360483	5.5708566233342654e-33	1.1807121121122344e-31
NDUFA13	0.5100817062697386	2.2665969675307385	0.29070453038466565	69.99131200823922	1.0290659534753426e-13	8.39761842247793e-13
UQCRFS1	-0.19214635249645676	0.9628698267941334	0.3799823597402414	87.36505426883559	2.401988254445467e-17	2.4934925689005323e-16
PDCD5	-0.22157479522318538	2.545679581582472	0.25688861291134407	7.936903984536912	0.15974742633809078	0.21341890166073327
GPI	-0.4002306166414247	0.4616516757125912	0.45437876711277003	13.159773557829794	0.02192664679040517	0.03872692477101654
ZNF302	0.67025789439795	0.9359308744751533	0.3964409913839404	452.09899629912525	1.731801418124621e-95	2.202274136715143e-93
FXYD5	0.31764021492302735	0.4947245115151089	0.45355920939950034	47.334541124368116	4.8556192210548535e-09	2.6846648301919225e-08
DMKN	0.092575360030062	0.8128468010752804	0.4265496514692892	4.099915571976453	0.5351221714986465	0.5849544654061135
TMEM147	0.07512747101934855	1.1901273689886542	0.361459723701098	17.664657733660533	0.0033974190671100493	0.007613012476372886
COX6B1	0.7159304310191894	3.257497700058489	0.2452992762163182	16.186911695068375	0.006330206992010019	0.013178575538618403
POLR2I	0.1406702503159986	2.0857953066967094	0.30594912530329965	9.697991943570742	0.08425899405180709	0.12263542274037126
TBCB	-0.401170993370049	0.6440634838778415	0.43605385875239705	129.50577552558116	3.0300631901446963e-26	4.533212184471379e-25
PPP1R14A	0.6168996513905551	1.2851515607653285	0.36511671619518465	18.696533772050316	0.0021889729463733386	0.005139034947947253
PSMD8	-0.2949456818325628	1.1601059158789224	0.3433797110038535	157.8099050338942	2.8991072132842975e-32	5.600047604394732e-31
EIF3K	-0.610983335137564	2.4910937307537226	0.2554046842187245	34.47920518517003	1.911189007709835e-06	7.818966288914766e-06
MRPS12	-0.2281686734205905	1.2860857006930253	0.328967347065803	71.92068768011904	4.0804407933449714e-14	3.478632765723143e-13
RPS16	0.25862085948730607	37.71784958009945	0.08716412863648972	93.12618363072033	1.4799484173689163e-18	1.6728898406703453e-17
TIMM50	-0.7593028718916711	0.4947377523865366	0.4474479750349389	30.54501312812954	1.1518165868231184e-05	4.0781255487055185e-05
FBL	0.5921306201685135	0.9988502985879352	0.39864117969122065	14.054203586629228	0.015268749062366874	0.028174257641078417
BLVRB	0.2818436245706842	0.48278460761519004	0.4802775126020318	41.263796382345845	8.299064250173311e-08	3.9700225848791454e-07
HNRNPUL1	0.22226059096411457	0.563709176079202	0.4420526729556287	1.3944994837202103	0.9249140233220221	0.9340958303040408
RPS19	0.4957486723651052	65.42057502401664	0.08306159550839687	200.74146262698014	1.9714860693505726e-41	5.469977712416316e-40
RABAC1	0.48478077675261866	0.7842397356107289	0.40662015179159455	47.93163894376039	3.6678986672411514e-09	2.057799031694852e-08
TOMM40	0.09007534187359777	1.0687490308740386	0.3672884890105808	66.15168972974607	6.464214593042543e-13	5.007305314204528e-12
APOC1	-1.8045393061313706	0.2253876637031239	0.49743067727094964	8.811188585694026	0.11683637463190172	0.163121964948108
SNRPD2	-0.1990329210601853	2.704815821619095	0.26511800597520035	12.229489963387095	0.03177501321363655	0.05387630018223264
CALM3	0.23697130984610273	0.8942193721183519	0.410147572870159	7.0470749293772315	0.2171627639520776	0.27569914957643127
SLC1A5	-0.2641495515795368	0.463281856975545	0.4510367835912136	13.834684958741036	0.01669433025802549	0.030364181136766265
AP2S1	0.09024547792030274	1.9218260171946	0.2868497210074595	18.77886173036677	0.0021131863788579654	0.0049841150141224965
TMEM160	0.1718823727349837	1.9515020243305403	0.2950777789975803	28.502559886651397	2.9023968572313648e-05	9.734192536560577e-05
NOP53	0.034422816977298536	0.7436950269178344	0.42143910682963914	10.684994521598583	0.057995967303247506	0.09003239685122653
SELENOW	0.2329329303188209	1.9873626058960536	0.28770834335110024	9.171898907921786	0.10240102000851806	0.1450918816462382
RPL18	0.25227399941029666	25.39439847506883	0.09558575649688121	146.1066735880213	8.99599614554922e-30	1.5253211242342344e-28
BAX	0.36224429178991524	0.6064345556055758	0.44315500720214934	3.2675344620629403	0.6588156889087231	0.6996191658139955
FTL	0.3035637486395478	9.79623407234584	0.20518157967481115	52.40805708039261	4.449037858893644e-10	2.759850314094187e-09
RUVBL2	0.10305274099254448	0.3676674806351426	0.45759394615797233	8.951273069620129	0.11102356651632336	0.1562163960614797
SNRNP70	0.6210054928654493	0.8995425211664231	0.40600054775286526	23.52076810900917	0.0002683276497036831	0.0007639328235966799
RPL13A	0.09958483469831418	45.54664397933426	0.08513715739747725	55.512075603717676	1.0241370079805608e-10	6.854531027097964e-10
RPS11	0.4743769490488759	24.68842512919773	0.10986343596710865	160.52865653868685	7.636307801093825e-33	1.5963021512971474e-31
NOSIP	-0.6696873100503367	0.43753471660077264	0.4679142699878233	81.10122884716475	4.936458476217578e-16	4.6500219967333485e-15
BCL2L12	-0.6785910135835616	0.5229378604516212	0.44744529525776533	12.923332155843582	0.02410792004345996	0.04218886007605493
PRMT1	-1.4264165152745387	0.7485053008479488	0.4214609197068532	63.4000255226706	2.405447418056605e-12	1.808232886677034e-11
NUP62	1.2051334232584567	0.33734127342763964	0.46721308789760196	9.007066922757986	0.10878261395802306	0.15356361600364773
AC010624.5	-1.084729143266869	0.701927457230696	0.5730228982080439	54.946691694887704	1.338744398258577e-10	8.80570668854564e-10
ETFB	-0.7353858692143497	1.0093210227650553	0.3782982801559686	153.7604998691604	2.1128235497552924e-31	3.793139690501854e-30
PPP2R1A	-0.4048896103080884	0.5678099753836567	0.4430032932024675	7.806706809397838	0.16721506024986785	0.22035421583877232
NDUFA3	0.6437629970443359	0.35522882331599415	0.4642984783287845	21.405013720921488	0.0006790478266348774	0.0017865982473186603
RPS9	-0.03509317298797483	25.545161895208587	0.10172869295203746	202.50574301502638	8.266643767722567e-42	2.336092294360118e-40
RPL28	0.4322339698330403	42.042547573260926	0.09311359550605819	158.75898644347762	1.81983040785066e-32	3.5603348748462914e-31
UBE2S	-0.011514607672797808	4.049498253221761	0.21890647274938466	3.6363927725969916	0.6028574948076242	0.6460397030031141
ISOC2	0.19901369759520487	0.8593161912621031	0.4121974937270635	23.13181328397286	0.00031853055293205835	0.000893525043702796
EPN1	-0.5595494028694848	0.4727682378008785	0.44891094739038023	4.763196185159359	0.445458184564759	0.5042798142773162
RPS5	0.22179723482389796	25.043135660253018	0.106439796708742	50.813244072762245	9.445132155641492e-10	5.674516405318471e-09
SLC27A5	-0.3504032848890629	0.36247822389754997	0.45556481284636097	4.422498608402748	0.49031933542961087	0.5437698443790597
TRIM28	-0.5280846153556045	0.8278577297262121	0.4338190268240163	5.816231829319804	0.32451307075390934	0.3856751915657832
UBE2M	0.3436609853980347	0.5157220701912951	0.442584452983115	16.92803005990936	0.004638331896804623	0.009913297583366742
CSNK2A1	-0.6364108501473948	0.2624906035488159	0.4619151167839877	36.46961866856782	7.649824973141561e-07	3.316372985515347e-06
FKBP1A	-1.0411374971620553	0.6951236818242182	0.43109112799757554	18.40232097204671	0.0024822360752194354	0.005729080448620854
SNRPB	-0.028146155068661926	3.0695161127589263	0.22902756619555834	266.97104737107657	1.2512950882198749e-55	6.046161241168117e-54
NOP56	-0.13776294826942323	1.1975644743256595	0.3864825866394323	3.4931694802808124	0.6244214236817995	0.6654099808229232
IDH3B	-0.9127859349086536	0.2356786708928876	0.4891913712244877	10.61745970074412	0.05951490865900246	0.09192282450773052
MRPS26	-0.5442989270516729	0.8050773841645216	0.4176965850201888	32.3015733545908	5.177687474344547e-06	1.980238367380897e-05
ITPA	-1.3866804472958867	0.3840644669168826	0.4631393619166754	24.236673962185705	0.00019551453990420783	0.0005650666437382976
C20orf27	-0.3770611963910509	0.6436196131794146	0.43623617457404373	21.010421579192553	0.0008063953293822853	0.0020892347582977372
TRMT6	1.0351501131811778	0.33396227542586576	0.457643581659082	10.127153974377052	0.07171152905151544	0.10760254998290321
ESF1	0.15567897526840022	0.5063350373878686	0.4433717697845096	8.426528508802676	0.13424279720580815	0.18422168033818634
SNRPB2	-0.022058246442688372	0.6314654586909806	0.44496484637836065	6.270413453170477	0.2807886282409248	0.3411492409997223
DSTN	0.26259657954576315	1.0644489393882328	0.40784764503060683	14.202665813003478	0.014372034749337822	0.026713428778915367
RRBP1	0.8864598949036142	0.4797596876754265	0.45312058011715217	9.917835612044655	0.07759709552234026	0.1143875178698606
SNX5	1.2800109725832234	0.314700599277534	0.4593245823153418	16.468901155881213	0.005625369220604397	0.011873185934498353
SMIM26	-0.2701712262843415	0.4968548396150582	0.4495085514824257	1.5872925484968619	0.9027817655943552	0.9159873499315067
XRN2	0.07912237092123006	0.3687290407503478	0.4622712630184039	8.462504447450101	0.13252108081841021	0.18218663903503962
CST3	-0.4563255787390382	0.7334902671324157	0.4262671980279981	18.42112209338393	0.0024623952048247835	0.005693356185700938
ID1	-1.0583992417295793	0.2714049644309968	0.4989237515296649	7.45775106389965	0.1887609731389335	0.24577580632253626
TPX2	0.8443914189568762	0.6397647891787407	0.4487639524205091	9.21177213201645	0.10090961855590007	0.14336841862972233
MAPRE1	0.36550260116297145	0.23917496381099593	0.46800676922734574	8.499402304471005	0.13077588806639986	0.1807644974540998
CHMP4B	0.1711846261422034	0.3250400055559295	0.465377071748325	27.16321287230403	5.301572183317794e-05	0.00017031998214195692
EIF2S2	0.3440056190233504	1.8619648037106202	0.32474647110771016	16.59932842494618	0.005325838687090626	0.011287204367887474
AHCY	-0.010206252563584348	0.5841120972289501	0.440386928129907	5.603550023235584	0.34672479263568906	0.40783203230827925
DYNLRB1	0.20947253445078456	0.6211352903284652	0.4375646092423694	15.707750805395335	0.007729933170671638	0.015561844351510448
EIF6	-0.7525600343000626	0.6311887119418088	0.45133384583882663	71.14048747331663	5.932198908313883e-14	4.973920623124718e-13
ROMO1	0.8779950996177878	1.0070266053748997	0.41435355446028205	27.676928180204413	4.209230590374686e-05	0.00013843288536447782
RBM39	0.5173609813308954	1.918926768534758	0.35416220339886323	54.309206821174485	1.810492006128285e-10	1.1706825429456622e-09
SCAND1	0.771630953173667	0.7326113164724206	0.43050878182872904	75.92996823628891	5.949751421508157e-15	5.372379094213874e-14
RAB5IF	-0.8253351123357262	0.5835541678576075	0.4473939521978213	8.478798614454263	0.13174783427060677	0.18161444904873164
SNHG17	-2.06621187394078	0.24124301966449332	0.5018060755107024	7.574913878029065	0.18127147796687978	0.237035368789596
TOP1	-0.09049611903768384	0.7607802957229769	0.4332678721957392	8.709741629626023	0.12121688023631183	0.1687902701323424
MYBL2	0.2512529004676765	0.6165681487825699	0.4395782831848575	23.3015935286503	0.0002955674204854142	0.0008368012683872766
YWHAB	-0.2494922710057295	1.5698647219062298	0.31582987162852394	17.630335164744793	0.0034472262130803054	0.007690741522164541
CSE1L	0.10876894535963194	0.36034498391561404	0.457705475313834	1.1463843246378929	0.9499164736523801	0.9530391445059383
STAU1	0.24429193652550604	0.4463083065353997	0.4510015965380737	1.6705256018381078	0.8925919077422722	0.9074585284575
