	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
PPP1R14B	0.20773959381430368	4.320996834277565	0.08257256673412326	11.871177754077507	0.00783773454505443	0.011522526893789076
TRMT112	-0.04228936290141237	2.968555213017419	0.09805431754888072	35.42214588310708	9.920539719663878e-08	3.00969057896761e-07
PRDX5	0.10185624335767364	2.1739043225576866	0.10823235193606633	49.22964569053147	1.1655721776678185e-10	4.927044717786956e-10
SF1	0.05722927040679515	0.9350001946704606	0.16991609007422137	11.64732589241521	0.008694294980901901	0.012684028815350192
ARL2	-0.08421911134386269	0.6075689132208066	0.17212072385832416	73.71797237217288	6.821003860912155e-16	4.818912912848124e-15
FAU	-0.1754899151976883	9.935794942659367	0.06967178312661063	158.62035134527105	3.6379805944948497e-34	6.168398207999045e-33
NEAT1	0.22308080982983297	3.979088404723343	0.122052963550448	94.08788036884835	2.8995305055293264e-20	2.665472018938405e-19
MALAT1	-0.4929322854933019	45.60412937867974	0.0763622355963706	54.511533871133	8.727977550772007e-12	4.241685905247797e-11
ZNRD2	-0.09066624050062341	0.7889930546833944	0.1702730008027502	61.104390780652466	3.4140276827500085e-13	1.9585737758934257e-12
CFL1	-0.5097470380881534	3.927441604076344	0.09711130119053456	268.62695338574486	6.116751952773607e-58	1.8302281333201026e-56
CCDC85B	-0.07073392602407443	2.6307196291713084	0.10911706368585238	51.44437279149133	3.933815507251775e-11	1.750146490981402e-10
DRAP1	-0.2933953955327015	0.4816941434834732	0.17630108764027508	14.258427260522694	0.0025736818473569055	0.004156019575731892
BANF1	-0.3841536373350743	1.3968631975086354	0.1472256244102627	217.39511130218762	7.34176446732049e-47	1.8672554295218447e-45
SF3B2	-0.13196506316412204	1.2299097828731531	0.15228185855489734	13.962277708284091	0.0029569515106748533	0.004739819333287633
YIF1A	-0.030044983110600377	0.7002574490805142	0.16912609934818962	47.52739814538381	2.684318997378952e-10	1.1071002135135894e-09
MRPL11	-0.16383852481382308	1.80991184484007	0.12822372937154014	50.497606894003184	6.259184043477764e-11	2.7134985370304167e-10
RBM4	-0.35570567442313256	0.5157167517386619	0.1771877337536283	5.235052028301652	0.15537272084808976	0.17615064785600665
GSTP1	-0.4684780114087991	12.562194201365548	0.07490472610394142	539.3684150114987	1.4006273552413294e-116	1.2572690259401581e-114
NDUFV1	-0.590473071805594	0.7903718383321083	0.17247639762705494	96.89513769365476	7.227597206107037e-21	6.936675054414678e-20
NDUFS8	-0.3347507419343093	2.02184650467452	0.12260688413963924	150.72891503406754	1.8345243129052792e-32	2.886066084013872e-31
MRPL21	0.20548769163874395	2.044122472612823	0.10886153812225065	31.621292222873308	6.289101272692389e-07	1.7230105102564783e-06
CTTN	0.21494191330696957	0.5486886650408992	0.17504650726306661	20.135045064500446	0.0001591473959454824	0.0003117572865376202
LAMTOR1	-0.18815364688023808	2.1140912133763385	0.12211008126462805	30.248958624719307	1.2232697298242797e-06	3.286460576957484e-06
ANAPC15	0.04584145084267065	1.7403189767561922	0.1257567481273379	3.240423556373571	0.35602102079847564	0.37649901437177674
COA4	0.0833233190906602	1.6155853331277543	0.13432499769142056	8.529428957052914	0.03624802037156335	0.04663952705481086
SPCS2	-0.2727560841140595	0.530111082832747	0.17740289020448063	4.805534519477078	0.18660339167671422	0.2080034884577545
RPS3	-0.10627963912525336	26.914065347833933	0.048989548009372774	107.24438657633073	4.2983234730898127e-23	4.753073637634098e-22
SERPINH1	-0.24844012864432272	0.6470481320480329	0.17641605017550083	17.214743788271335	0.0006383847275486297	0.0011487913847160482
CLNS1A	-0.3863514315294333	0.4097854902921689	0.17957252620011427	12.330485808759477	0.006332690183598546	0.00949165023699404
RSF1	-0.21409048617943843	0.5048503412615274	0.17976567002206156	2.3709285764543893	0.4990692001472216	0.5159753383635909
AAMDC	0.050298415802348805	0.44902635502773053	0.17837897343938397	13.441276209316129	0.003773300888797692	0.005893610190691174
NDUFC2	-0.4136883491239353	2.2764816139312147	0.12990180413359442	105.25648746453226	1.1507406629108841e-22	1.2194654525013951e-21
TMEM126A	0.0988589229625324	0.5003007601153927	0.1770324242610531	12.869347097046557	0.004927840065916853	0.007565275594154042
HIKESHI	0.6545239131036272	0.5834790157624334	0.16980149562299152	37.37611699226727	3.830910379164157e-08	1.2438232422562773e-07
CHORDC1	-0.2850768459234891	0.4594831506508584	0.1834361417492166	10.80399011955069	0.01283439503713317	0.018050955600613105
TAF1D	-0.28182601672998	1.42944070133699	0.15625869330002373	4.208639016519555	0.23979837792956013	0.26194153523300556
CWC15	-0.19449293425326547	1.085737584351296	0.1608980373703488	7.35853758201938	0.06130683078516121	0.07550784808567877
RDX	-0.04822665211576087	0.7100908839219545	0.17198910253735136	3.3389017838644577	0.3422648378356535	0.36321011303004674
TIMM8B	0.05684603620077542	5.589865441141604	0.07686495654047872	43.65847744576786	1.7835395728293301e-09	6.821256611873578e-09
PTS	0.1883091762991122	0.6672711345129123	0.17212067593585711	7.220527169456545	0.06519129220236201	0.07964924891977937
REXO2	-0.0882309197869472	0.6319597044971911	0.17439809500969156	2.8095412977636443	0.4219316571106762	0.4422168329333049
PAFAH1B2	0.32116557496349596	0.7985388177205596	0.17032996337285727	45.714731624741034	6.521487358951916e-10	2.578183862632286e-09
CEP164	0.05914106790850161	0.4879281212133441	0.18150173200553563	4.9215716414209965	0.1776309633298069	0.19872789592469597
ATP5MG	-0.07650870663389935	5.189860688997978	0.07932748900012042	6.797811093278142	0.07862919128426216	0.09433030338033338
KMT2A	0.4897772882185441	0.5691129771256899	0.17255740414349222	26.28632856157583	8.307478807159138e-06	2.0058880790703868e-05
AP002954.2	-0.053690865021571485	0.7738152514329094	0.18299583685200205	2.9040358346774156	0.406658837425258	0.4270897356579103
RPS25	0.009649015024291583	15.012628257756774	0.054894636733878	28.065668502771587	3.5185704501553723e-06	8.934007499063392e-06
H2AX	0.08069941447689041	0.6677387541137163	0.1727579831244394	3.1960982353739382	0.36236758403295444	0.3826802306119643
HSPA8	-0.40075431081732626	3.5674168770617496	0.11531116307620319	25.071467597177616	1.4918246289567091e-05	3.438858585782384e-05
TBRG1	-0.018771616325005205	0.6755960617831468	0.17287132390746635	3.7985178001963504	0.28405858253854993	0.305478081010449
EI24	0.18801696383107858	1.1053668480474212	0.16010747319805363	50.79542110532293	5.4085071158209526e-11	2.3716614536617167e-10
APLP2	-0.3859209841546785	0.7480602223435452	0.17679490736183262	4.00689758462795	0.2607202780483007	0.2827712468384555
FKBP4	0.3559378402423554	1.1246966835412213	0.14482814532586216	6.0516015121129385	0.10912651109598102	0.12721700224023455
FGF23	0.01787178641765827	7.214617518775951	0.05111644343811149	10351.13714428547	0.0	0.0
MRPL51	0.01990581955260675	4.504812989329248	0.08412617642736343	123.14572082947234	1.621365386412503e-26	2.0447963468309747e-25
GAPDH	-0.6528063883244529	5.418525824932958	0.10014382658285353	197.97722879064895	1.1540269582413776e-42	2.5157787689662035e-41
CHD4	-0.0678061953384703	1.1822516366170104	0.1609316165881447	28.10870164368407	3.446140156651188e-06	8.779315323956114e-06
MLF2	0.21302467352625146	1.0209447835458	0.15087424067143057	47.26692508965971	3.0496444789773006e-10	1.2510100739030541e-09
PTMS	-0.20528723071519864	2.1724630149451487	0.12764907351678484	15.369896238733418	0.0015263391825824021	0.0025680193964947584
TPI1	-0.43164161046566	5.18577624831914	0.08478757027928563	115.15174855282021	8.539145148198727e-25	1.0260421650512801e-23
C12orf57	-0.07097848016734447	1.027116301041152	0.15968238684598218	16.463570618013364	0.000910950808908503	0.0015978286602234203
PHB2	-0.14529025405084287	0.955653031852558	0.16354919800034973	16.2523016711084	0.0010066053848251531	0.0017475310776372964
EMG1	-0.1447899490256039	0.5778764684690814	0.1757978144094207	6.063549337920449	0.10855901485677741	0.12665218399957365
YBX3	-0.04181790284482893	0.7873657391040183	0.17121965097558184	17.704643483722066	0.0005060515902877252	0.000923725749735728
MGST1	-0.15200651386554218	0.8320465810666101	0.1714064546187369	13.47076180100703	0.0037216540035920633	0.005824865650750245
LDHB	-0.38006446255358933	2.0678448220323147	0.13280593709804178	20.875500283033034	0.00011173320015347062	0.00022494045307941448
ETNK1	0.37179607322499036	0.40658878797288295	0.18373421264860806	81.05055311226442	1.8267392789712147e-17	1.4295405844667043e-16
BCAT1	0.3253339837193437	0.5526524808714857	0.17596081543901035	19.52175436129437	0.00021323060749148002	0.0004108458422121193
ZCRB1	-0.12430398807220726	1.1272228404802669	0.1619791471115945	5.460581458605702	0.14101538451706444	0.16106996764449127
SCAF11	0.009134423751973288	0.6470259776022778	0.17375626282346368	6.114143691021127	0.10618703569472195	0.12397966065045576
SLC38A1	0.11728099837373494	0.555234704668332	0.17523010746004872	51.14410208793379	4.5581925635656595e-11	2.0161744498554193e-10
TMEM106C	0.3299222254857507	0.6962378278087279	0.17161745368130404	26.08771185385558	9.142493770711728e-06	2.1731223511068685e-05
SPATS2	0.17714602881594635	0.7805511644284261	0.17235946057789292	12.195134965197212	0.006743744680838004	0.010039955495569556
TMBIM6	-0.08948461540732902	0.5187362804332378	0.17620655622021578	2.647634119790382	0.4491997994243662	0.4685433314569944
SMARCD1	-0.38401101360776124	0.6010139244876671	0.17787976012845175	16.423495982799977	0.0009283735178601787	0.0016246536562553127
COX14	0.2659001853380976	2.2298248827026788	0.1118087570953868	37.416482835014904	3.7562926495687314e-08	1.2248082442824537e-07
LIMA1	-0.16142443743007165	0.3568505453637648	0.2021518098226426	11.903446519629597	0.0077213377284654425	0.011362354265803534
KRT18	-0.5619639897741533	0.47478792728561625	0.18812609050951723	34.159196430336124	1.833648364453739e-07	5.319671871019782e-07
EIF4B	0.25675413805640196	0.6529354219782767	0.17296910845340763	12.356372511590962	0.006256943145942118	0.009406990384933665
PFDN5	-0.016732325434186197	2.5782286128259786	0.1077695222744881	7.973627309638687	0.046559905697283265	0.058963000907928845
PRR13	-0.4902746201987536	0.9749841697760846	0.17058030581905367	8.89004127852786	0.030789141247315525	0.04005475664399275
PCBP2	0.35984518308700447	1.047212660174261	0.15615102542046688	29.902820697331663	1.4465638515973582e-06	3.8457429225393185e-06
ATP5MC2	-0.2816666714719237	1.816812377524822	0.1295201346543228	81.13050665033006	1.755997464983719e-17	1.3812639853428633e-16
CBX5	-0.05483712625803058	2.087801875798146	0.12806300522394232	56.078094917624185	4.042781747333037e-12	2.016106191643861e-11
HNRNPA1	-0.08277324140149482	3.5470535459785997	0.09820006666507647	87.29065674908452	8.363559169736346e-19	7.130051001685845e-18
GTSF1	0.0030839204511704963	0.8640004533217467	0.16340232480796985	35.24109258297358	1.0834178277243126e-07	3.2545189076915374e-07
BLOC1S1	0.20827652145795336	1.3595918475238977	0.13381426639159416	12.445939986267149	0.00600170544513885	0.009058954015115613
CD63	-0.250469616042838	2.6510769574202073	0.10989644874566107	123.51466999166587	1.3502181028133408e-26	1.7170273540776317e-25
SARNP	-0.18292003806954832	0.6177747090857906	0.17543841534680246	57.42702769557036	2.0833001614132336e-12	1.0740256913231737e-11
RPS26	-0.1203280343927637	19.77456298336915	0.05069037850783727	107.20422576205056	4.384701665214754e-23	4.813708446847276e-22
PA2G4	-0.030487799077056982	3.922755697271219	0.09023104769200214	71.16747883787684	2.400147315946415e-15	1.620630444307181e-14
RPL41	0.1664489882527893	94.91603801186277	0.03016360420698793	399.0130948828446	3.621807282811393e-86	2.1257222744500717e-84
MYL6B	0.1056983226734033	0.8193783630117772	0.1677165650836725	2.4965689899227073	0.47591146282050545	0.4940414233089057
MYL6	-0.4465074061588599	5.116108296967719	0.09569070725407491	276.264182824978	1.3619490377529143e-59	4.5181178948064066e-58
CS	0.15164460268175856	0.8839299456976465	0.17022004565650042	59.10670925080467	9.121563004445035e-13	4.935994732192597e-12
CNPY2	-0.1854033422911815	1.7972992723175971	0.12727583617496951	17.068462063906736	0.0006841946174303345	0.00122114735227917
ATP5F1B	-0.09103091106509976	1.4245416651079938	0.14443444669900035	2.125133343577545	0.546844875043565	0.5623216167900811
PTGES3	-0.10001964675751017	1.7229963995025346	0.1406682271864452	56.49084020458031	3.30059630374872e-12	1.667784754808128e-11
NACA	-0.1946281584212975	8.895525183854648	0.0664509700077155	51.70575230603936	3.460319972891216e-11	1.5530730231270574e-10
RAP1B	0.2871069129499947	0.5338923848823368	0.1748270062429389	31.78202773313933	5.817316101277681e-07	1.6045674546863361e-06
CCT2	-0.2087873356158969	0.8460557046887113	0.17363647911925237	6.031113344616642	0.11010626627609801	0.12816335799948556
NAP1L1	-0.11003954437203174	3.545917924676074	0.09630695904194722	22.727669498784962	4.6020274653990885e-05	9.905068987586755e-05
OSBPL8	-0.22456435601020452	0.8441908842005259	0.17315024822102942	2.1494213123996815	0.5419793757458071	0.5580705313010133
CCDC59	-0.034388893002649724	1.5031257130680866	0.13973049471661625	15.165908033795859	0.0016802200930131049	0.0028145069834665183
ATP2B1	-0.02561612167537975	0.44053068715009874	0.18106198996612796	21.21777273662883	9.486251875292048e-05	0.0001937887598620571
NUDT4	-0.006839724883594469	0.4965109538862434	0.18326334017244758	41.73245002711701	4.5724255501113306e-09	1.6732665202565683e-08
NDUFA12	-0.3995144807891557	1.2251150312700156	0.16093089063368385	13.61775138602934	0.0034744479852236087	0.005488620730280773
METAP2	0.38399525909236176	2.1835326740870142	0.10813530581897875	87.40053490210266	7.921337379521062e-19	6.8293564074288935e-18
SNRPF	0.0718788973007723	2.6586660093790035	0.10739748687393484	35.47235481405369	9.681086624074095e-08	2.942896053453599e-07
TMPO	-0.11745284439851014	0.8524101477496298	0.17064812097020135	7.250124900107039	0.06433864526112323	0.07879676779171273
SLC25A3	-0.23954058000846215	1.1563470593282972	0.1626139390480123	5.701210828506191	0.1270872130621276	0.14669825047867377
HELLPAR	0.5218912140651216	1.0531607462021066	0.15467678666364415	36.22819377966243	6.700972129005146e-08	2.1127445183598868e-07
HSP90B1	-0.5785213395221838	1.1446109937035862	0.17436026885621164	16.02456389886811	0.0011209101383124619	0.0019349647862724174
TDG	0.15808129276721503	1.5694427387270922	0.1306055154649213	22.736462780749207	4.582655423679037e-05	9.87730533408787e-05
TXNRD1	-0.05546363739329804	0.5604436832722381	0.1768660821482963	13.221870285000477	0.004180557958288136	0.006483263662954975
C12orf45	0.028298358724494165	0.6263102495151617	0.17380379640298996	1.248901887480315	0.741301070097867	0.7501494913589822
C12orf75	0.029002634280012936	1.2698058258432163	0.15798030206000732	57.67272677024994	1.8462707583262886e-12	9.715204059330746e-12
CKAP4	0.47990725459381467	0.5987710132630516	0.17282093672616552	19.458662717748666	0.0002197403116519343	0.00042232205992550595
SSH1	0.2835140664390106	0.9735889605050726	0.14239550244194896	158.96530406392867	3.064931225794012e-34	5.255151742204115e-33
ATP2A2	0.44133609077598	0.5141096331607374	0.17578422697873844	26.230584352677397	8.5338421059154e-06	2.0508099297050235e-05
ARPC3	-0.4752940440571375	0.8093177788115425	0.17940108650598144	35.74125867807197	8.493508409477976e-08	2.6184027945178564e-07
VPS29	-0.4286999715008919	0.7350254916439993	0.17438711187276543	13.554083237623672	0.00357946214171987	0.00562539570367098
PPP1CC	0.2505231146268689	1.237137840580093	0.14929341872917165	62.05385984270288	2.1396209985689094e-13	1.2414683056335192e-12
ERP29	-0.5193915271604493	1.1423522864416336	0.1677686673567228	13.870713247225467	0.003086521861718847	0.00493714083960478
RPL6	-0.13865740571486332	15.001111255109764	0.05553023052848011	57.6138446228797	1.9004961574189115e-12	9.96617572584625e-12
PTPN11	-0.09807121622709483	0.6439575307500501	0.17432076264793095	12.020231435452843	0.007314176501342769	0.010825832532540316
DDX54	0.4747453490535073	0.551175270024747	0.17380023445684434	7.879852124412537	0.048561171374997325	0.06124326241177349
PEBP1	-0.14971403345595208	3.42520396863789	0.09424040041360393	70.72728738746264	2.982039781277145e-15	1.9699535524800536e-14
SUDS3	-0.42172951795536573	0.9108881602425565	0.17305832113193098	8.842825063598866	0.03145527568970762	0.04088649974658759
RPLP0	0.25325763343307406	26.399807070301737	0.04162049511724501	156.868086426417	8.689158789833854e-34	1.4412669905746152e-32
COX6A1	-0.4391263586421025	2.875478635220494	0.11369685410862274	232.17940647508476	4.672969683262111e-50	1.2510441643259615e-48
DYNLL1	-0.040345013384522316	8.298733107764734	0.06394181985357879	100.3429433062629	1.3114609900928499e-21	1.3253572654845623e-20
POP5	-0.10653572601907509	0.5428698463263841	0.17640138053611407	60.96423335147392	3.6577900595350317e-13	2.090557165112531e-12
MLEC	-0.5305619566836098	0.9344197458422014	0.17207673146213018	11.490368850636514	0.009349359343323108	0.013523338727877785
ANAPC5	0.3272974443742745	0.697302419523454	0.17155541270358793	19.528921367147632	0.00021250337367427502	0.00040996226071674294
PSMD9	0.2014784223045623	0.5612561926721578	0.17380524980382545	8.45143397782067	0.0375475568674552	0.0482709113561387
MLXIP	0.4332793233493542	0.7049331052465274	0.17361044430249992	22.91313638057545	4.2102023941520185e-05	9.100239169229433e-05
RSRC2	-0.08047208066161915	0.8186858752009061	0.17036176708047618	9.67037883179546	0.021586217094689882	0.028920603412200842
DENR	-0.046703127378985854	2.1548004406365173	0.12400549865381083	75.71285905445257	2.5486662220742786e-16	1.8345587994742212e-15
ARL6IP4	-0.0068889191835314195	2.693852002365671	0.102239838472452	53.31744944017555	1.5687923369789393e-11	7.321030905901717e-11
CDK2AP1	0.4889338113825218	1.1709986244052575	0.1449913498310375	37.50771692930084	3.592947110847781e-08	1.1791047937964975e-07
SBNO1	-0.2562068314780013	0.5719615262400463	0.17741852236239986	9.398672532799537	0.024434109505537503	0.03231061620922897
KMT5A	0.08916885548459637	0.4793423902739849	0.17741490530826742	6.7946740713223335	0.07873827923037065	0.09438697101771061
UBC	-0.25810935562818316	1.911446538488975	0.13917553168513208	17.906873127880317	0.0004597359719260638	0.0008432176600470833
RAN	-0.3637193370314092	3.8055649172558517	0.09878466638968451	125.62027094618861	4.751070955290705e-27	6.196695963909074e-26
PXMP2	0.17742007322186198	0.789402210354423	0.1671982836540264	4.3503629739125245	0.2260322594683055	0.24832629801917505
MPHOSPH8	-0.10110406015128708	0.997500115210109	0.16353452930764642	0.6216530041783699	0.8914580116237696	0.8914580116237696
SAP18	-0.5711707339174859	1.388396768980169	0.16192760288310026	70.7275285140613	2.9816852230550143e-15	1.9699535524800536e-14
MRPL57	0.31774797271937133	2.9347349023422606	0.09144771172029428	26.27849526367754	8.338922557633845e-06	2.009359370155399e-05
RPL21	0.1527194763522519	37.40068173949961	0.045202327041244675	53.396925312132225	1.5087575047691614e-11	7.0841967762392e-11
GTF3A	0.10691527479617202	1.616050989818799	0.1401045710323086	81.42102532616718	1.5212350212548643e-17	1.2028003328678356e-16
POLR1D	0.08748994104842608	1.6288816592770974	0.13315554964421827	25.09988358253213	1.4715522927097651e-05	3.3972599072240565e-05
POMP	0.005766111549350739	4.065266205202796	0.09510916586506166	30.16413193223707	1.274586051995472e-06	3.412312833938755e-06
HMGB1	-0.26280743403364243	7.394360250137598	0.07732745881479078	36.031160959122644	7.375634800793811e-08	2.2969834093900726e-07
HSPH1	0.0002509667207605881	1.312717909538718	0.15130042076931877	21.08617744876574	0.0001010256808781085	0.00020446311541113206
N4BP2L2	-0.1926136639109689	0.5818036052192492	0.17874062162912605	9.085161611079457	0.02817978483493777	0.03684863038398889
GTF2F2	0.12731433877442572	0.6260526090986701	0.17305455418857038	8.749893705467002	0.03280781016053448	0.04253586941799118
TPT1	0.01942959853486642	14.917741734058605	0.05333682061628858	94.12720536588131	2.8436571773439276e-20	2.6299520318950505e-19
ZC3H13	-0.1519979579687695	0.6901123023746984	0.1738864414209503	4.808656870334744	0.18635651184686497	0.20788014406309643
ITM2B	-0.5006291080287774	0.4282319345429825	0.17734339957108922	22.990636376808652	4.0564907067310484e-05	8.78549341530421e-05
CKAP2	0.24315300428883305	0.5700978374802673	0.17411925023474453	3.8501279364809307	0.2781090052348242	0.2997135183533487
SUGT1	0.015317971157310999	0.48870352142396994	0.17553010341177	4.654294643478352	0.19893359443806882	0.2214242633935033
COMMD6	0.23244642513159267	2.2463245786748613	0.11007860157048471	24.46369867501562	1.998710641958658e-05	4.525270681942006e-05
IPO5	0.35145563532149116	0.6112500737486664	0.17340733646946196	27.52317493233295	4.5730414350526835e-06	1.1458885434959598e-05
ARGLU1	-0.8791881952452739	0.8613521774778443	0.18170469830523442	34.05366539241459	1.930173056489762e-07	5.578492583718516e-07
LAMP1	0.6085234545050633	0.5795163783647693	0.1748812288200254	60.49365167929227	4.610780903256897e-13	2.586783697930156e-12
TFDP1	0.25226584843623723	0.9539103957153239	0.16461545171252012	19.399827019393342	0.00022598895919663745	0.0004332401403694331
UPF3A	0.22986232678060148	0.8442815650822199	0.16372944363896225	3.370158569915475	0.33799663886519044	0.3593224596478224
HNRNPC	0.18642594606540816	3.5662392430798318	0.0865193997782725	14.142619980742893	0.002717311928437286	0.004374069623201791
SUPT16H	0.03872499300858471	1.2131998055259385	0.15100005239417172	1.5350173787082895	0.6742122369861728	0.684985268735619
DAD1	-0.2191836744808602	0.765937776336437	0.1717703430680188	18.63898096444973	0.0003246459323074363	0.0006086114160947762
MRPL52	0.1162675087387967	1.5584018532643882	0.12904110599637914	7.9389356150031745	0.047290725105224946	0.0598388445361304
PSMB5	-0.6546291774767657	2.1279044089845685	0.1346911626422937	127.4217451448003	1.943795264305671e-27	2.6019575204653106e-26
PSME2	-0.13752563885416155	0.3420620870324083	0.1908910771966908	37.818863215852616	3.087391873998894e-08	1.0197748917147863e-07
NEDD8	0.1163767692971205	5.346781182000699	0.0733696903045121	7.8543977585068205	0.049118688273737096	0.06184415701792311
BAZ1A	0.08988883433934323	0.5147376991064586	0.17806597006634833	2.391759202092544	0.4951704881830119	0.5129872131481849
FAM177A1	-0.1506778811628345	0.8987799464338361	0.17270670852749237	10.738936392346659	0.01322464376883108	0.018565599255967093
PSMA6	-0.20310380533842917	0.886155709476944	0.16776418291326825	22.997711254662136	4.0427402627440886e-05	8.77556421187408e-05
PNN	-0.4442766933686688	1.0013897328372436	0.171176341947127	12.259572188691891	0.006544863993318858	0.00977246815440761
FKBP3	-0.6176392828379774	0.44799782118277215	0.18584081324023383	7.33165937684862	0.06204531903646484	0.0762942440367811
RPS29	0.2332893758480113	13.884226228492848	0.050049029092465426	1034.6878429707958	5.372216611025508e-224	1.6396005096849848e-221
RPL36AL	-0.296816812771561	4.9444136280020015	0.08899011461079251	160.41770339071263	1.4893162195367954e-34	2.612294886222011e-33
TMX1	-0.2765947090277665	0.523119584152183	0.17593305446217086	29.06021189308558	2.1751269996073005e-06	5.644972451361804e-06
RTRAF	0.029028225752470934	1.6905226904575565	0.13144333645013542	13.667147002890488	0.0033950821100198108	0.005379953582440531
CDKN3	0.07766271968868246	1.7590609101401227	0.1273865213671686	7.430072589758311	0.05938267206346864	0.07343432542046446
KTN1	0.31664766499760516	2.573965168062976	0.10504102324427225	49.648845106366934	9.490346664027526e-11	4.0453265389122915e-10
PSMA3	-0.6331412630227756	0.4915635700112447	0.1860442851951203	10.129863647918683	0.017493897239681724	0.02385673564589304
TIMM9	0.15186371532362827	0.4425750273348766	0.1775753362844549	6.95059335748374	0.07348931400859471	0.08872206738695848
CHURC1	-0.1178664852564327	0.8463001391986228	0.17507836130398985	3.79629265632866	0.2843176516135695	0.30554136363542744
EIF2S1	-0.3953936336502527	0.5447842745056041	0.17476817002847483	46.16451918434814	5.232576402888515e-10	2.090290992358082e-09
ERH	-0.46643561731748795	1.8972668304545681	0.14052173417982536	50.27074963166888	6.995811678431563e-11	3.015708650080951e-10
SRSF5	-0.7589998372110772	0.48828224893621996	0.18327462660187663	11.228996503628878	0.010549912138559794	0.015102407057638129
COX16	0.36303988666994197	0.5140466240735762	0.17524385469891865	9.544027867930708	0.022867561328371602	0.03045507786237354
RBM25	-0.033827844243425276	1.009379061659907	0.16343435894409408	1.0416077668460275	0.7911855182109189	0.7958794336123022
NPC2	-0.5443596636238922	0.7785627591783033	0.1776079332785199	82.37122525735776	9.513123041092663e-18	7.600537047490787e-17
TMED10	-0.1986224997398272	0.4290651978336123	0.17859978308544247	18.556362481721408	0.0003376569400602032	0.0006314515815341546
AHSA1	-0.24633130586422097	0.5312467263972479	0.17832228953726986	12.654344312198191	0.005446982299517009	0.008278979072771867
SLIRP	-0.12194272684734413	3.0328088187321387	0.11913803210832488	8.588089700251658	0.0352996810103275	0.045496041572432235
SNW1	0.1652240414622448	0.4430588893874927	0.18629369813005417	12.595181235421478	0.005599090718827786	0.008493252919414713
CALM1	0.1679603723911263	2.190599258348533	0.11264850950071516	4.37712280087726	0.2235160325731488	0.2457388081459835
NDUFB1	0.22470672268212258	0.9072417861828199	0.15264774743451412	73.09597922877947	9.27087312496124e-16	6.4599782596761884e-15
DDX24	-0.2539749182546625	1.642394439702	0.13971632871260672	16.153213205211614	0.0010548426111416226	0.0018271167135097798
GLRX5	-0.050430067127087815	1.586852833862911	0.14250197404986434	56.405247219904595	3.442393516016427e-12	1.7230007993963326e-11
YY1	-0.12042801929290833	0.8126893836139698	0.17245393159963016	14.491604047056171	0.0023069252984068167	0.003753057575020045
WARS1	0.13474150363552082	0.3947166194609719	0.17887410526605763	36.47591324478299	5.939509411699658e-08	1.884343318555858e-07
DYNC1H1	-0.03974032100508722	0.5973879033374693	0.1749697812537601	15.953109295072863	0.001159363744868408	0.0019945761833925486
HSP90AA1	-0.19356767425899765	12.610396443139107	0.07931173652285536	20.669378708771546	0.00012330158108951134	0.00024628038317093496
EIF5	0.07033377916716238	2.7626665607992176	0.1089735541491209	12.02637783767932	0.007293345234546152	0.010805480415453815
CKB	-0.6183883831289003	1.5074567821938376	0.1573421226052996	95.76132156302083	1.2667605931340138e-20	1.185936604369635e-19
ATP5MPL	-0.08431915252512316	2.874847132307116	0.10560772586478208	6.560492090351545	0.08730713140832826	0.10360084178002249
SIVA1	0.2435260068688159	4.8333756660260585	0.07618819466753866	12.749586536621791	0.005210655685522353	0.007967395366840792
ARHGAP11A	-0.7203320295542688	0.4342118306498794	0.18570957310852668	19.709593439384662	0.00019496428657638152	0.0003766019003994408
NOP10	-0.06311358853472993	2.3984300183143863	0.10785678185968366	46.604035038983056	4.2193938559791716e-10	1.7033849270434435e-09
EIF2AK4	0.059999383162849695	1.5988373688691266	0.13908962444271222	21.055892140424476	0.00010249959328326398	0.0002071713633778289
SRP14	-0.35999338105544326	3.9953685676511292	0.09425108008690324	204.9780196155516	3.5439349258610457e-44	8.320068764406085e-43
OIP5-AS1	-0.016796006481929564	0.787454132891554	0.17357798308776226	26.165022699091423	8.807955074235571e-06	2.100146788013044e-05
NUSAP1	-0.3749986320273325	0.7707347656800003	0.17458964388599194	21.24477981677046	9.364474764515924e-05	0.00019181461061276915
RTF1	0.1400941737407316	1.4208134225629934	0.13326251120548244	47.731345273465195	2.4290731995066084e-10	1.0100179025741374e-09
ZNF106	0.02171132333751109	0.7820106474858445	0.17341389550771286	22.53830147638473	5.0395947507483526e-05	0.00010756978875046738
MAP1A	0.5910076194820298	0.214681776999483	0.24937213629871702	5.742523702561357	0.1248315124312349	0.1443127939167155
SERF2	0.11968218990048714	13.448584339643059	0.05124729941313308	13.317217822981547	0.003998488389342074	0.006219870827865449
EIF3J	0.04197186853712275	1.649734986509426	0.12387211656639942	166.51288994645893	7.201690130474315e-36	1.3240697757956393e-34
B2M	-0.15960451377179788	1.667846987871058	0.135969795349148	61.166143965743686	3.3118449804209043e-13	1.9071228075933206e-12
DUT	-0.23628807552271627	0.5324576720799548	0.18047689479168644	17.90168708029978	0.00046086931155934027	0.0008442815959658502
EID1	-0.1280180967294071	0.8155284287004128	0.17070941372177179	2.2736376099392146	0.5175900450877664	0.5340381398268638
GABPB1-AS1	0.21610697026166528	0.7896179005056135	0.17413009938610413	13.293112550324622	0.004043762982606016	0.00628389237419224
