	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
SNF8	0.07904518863246492	1.048469745010776	0.19225479069881046	6.2417107871970074	0.28340486134300175	0.3435074014371888
IGF2BP1	-0.23983909789176716	0.3588913477984054	0.3762981643474749	15.613790726513798	0.008037743964917033	0.01608259938387174
MRPL27	-0.030242819762646603	0.9531981912401661	0.17810591016573885	70.48627804013586	8.117542702368001e-14	6.695875764223551e-13
LRRC59	0.15134755055488056	0.33003419642139675	0.34336553242517925	2.5069372655648294	0.7754499446317882	0.8033514022458309
LUC7L3	-0.35759947970910744	0.8843605960178592	0.21194803840375756	6.811476164535634	0.23504286008336214	0.2925574261722762
SPAG9	0.09379592697385243	0.2988637760530751	0.40761028180903275	9.323566751347244	0.09683357726111086	0.13859610553679613
NME1	-0.4769198887215263	2.417892019453413	0.12154652710603277	129.03333051226946	3.81678341351243e-26	5.654768435941716e-25
NME2	0.03651431234649201	13.078244332403008	0.05782204783389182	48.62773463110534	2.6440768898988497e-09	1.5225891826360925e-08
MRPS23	-0.6775384389003734	0.4351839424624817	0.2702324530926694	55.49749636809065	1.0312378350621857e-10	6.871916752423123e-10
SUPT4H1	-0.11525060247993486	0.45864728770803204	0.27276983375488223	13.720432233759311	0.017486264662722073	0.03165366533251943
SKA2	0.18820346340008343	0.738973736758972	0.2487216452932857	10.620863362077216	0.05943747159312421	0.09191335527089695
PRR11	0.09239051940646403	0.37295376258454077	0.3769385769604978	22.898492743330735	0.0003529868859949927	0.0009811620911263368
CLTC	0.003981440795917696	0.37524446408037215	0.3805807722233797	17.47783431973903	0.003677305513712745	0.008085833161276153
PSMC5	-0.4298014134510303	0.4961392850218872	0.26633126579174304	16.101142399340006	0.006561162770390812	0.013511922250494439
SNHG25	0.23383065215782256	0.3237732418988682	0.4495409637920662	20.313425584631204	0.001091280068722208	0.002770870856689001
DDX5	-0.6487867493916414	0.5877465303635151	0.29419859042651775	17.968354648082368	0.002986327588831488	0.006761329229312834
BPTF	-0.11107452055065346	0.6714800771687341	0.277984682083668	16.325492131189094	0.005973685458488626	0.012504587118866452
KPNA2	-0.7427439740464671	0.57168012073341	0.26235924583926196	24.376759239667535	0.00018374656817367823	0.0005361324340975774
RPL38	0.3403198999104968	6.283174709306075	0.10501041368301181	300.984982724417	6.150337896146944e-63	4.080615491095755e-61
ATP5PD	0.47267603121131174	0.5495310949790538	0.3011774792822892	4.564105460405244	0.47135243278126626	0.527721065608373
JPT1	-0.17885800701168225	2.9955807111936372	0.11354216804667859	92.54004868008178	1.9656159798883815e-18	2.1735724531229495e-17
SUMO2	-0.12085992928475678	1.8219472501979355	0.14903815105720022	34.74147748776704	1.6943846936670764e-06	7.007130196574413e-06
MRPS7	-0.3385780876992262	0.49319213610952284	0.2669438313465692	10.17689731002838	0.07037532335056294	0.10611931169264728
GRB2	0.19775313525266297	0.29733872783981335	0.3456850795250674	12.44080681799278	0.029222289563873852	0.049936409713853866
H3-3B	-0.12898222885619387	2.326686276174021	0.12646424951100896	35.63268460517065	1.124811403737616e-06	4.808017372839221e-06
MRPL38	0.3431661384819101	0.3695905151081057	0.2987765564740096	27.72743816786442	4.114717163360067e-05	0.00013561681190685663
SNHG16	-0.3864957282254252	0.5226859066765073	0.29342453740392027	34.21216749079258	2.1602843913031663e-06	8.790917283009685e-06
SRSF2	0.5073608885904215	0.7242369948837075	0.24466288990519988	13.94328254652828	0.01597373512190114	0.029227721577963
BIRC5	-0.07341103778480179	0.7898519233028746	0.23558860564004908	3.211774540555325	0.6673736244080106	0.7062497578686714
NDUFAF8	0.11711490885512597	2.8835647465888776	0.12983983168345986	53.8108821887281	2.2920245735845798e-10	1.4573456247041952e-09
ACTG1	-0.10788295394420296	5.066808766990794	0.10206009646762472	28.9345911338105	2.3882825341908216e-05	8.153286682718554e-05
CCDC137	-0.35210835723101624	0.39752055251445356	0.3285680845046888	4.495881579832258	0.48043465767008303	0.5355319851019333
MRPL12	-0.1062545226260723	1.1334951927840193	0.16698758845432485	73.29032107305648	2.1147082124869306e-14	1.8231891142683933e-13
P4HB	-0.27640291482848295	0.5359160162399526	0.31750084507287013	13.866586376369924	0.01647945880881519	0.030044987027780145
ARHGDIA	-0.07578822229695371	0.5005654815713014	0.28694022578731593	2.8099185157998363	0.7292623080727656	0.7637984091414141
ANAPC11	0.11922643492769479	2.178699987065363	0.13502608455164958	10.634612510854822	0.059125624067520324	0.0915996977939452
CENPX	-0.08940620838376127	1.573435030828143	0.147447532272831	38.52247326566976	2.962814379452637e-07	1.3496282815058876e-06
RAC3	0.14067503125205746	0.5069506245071427	0.2616968824631561	20.63525579317593	0.0009491720911154011	0.0024321018389047325
DCXR	0.01049115741650384	1.1109855278667882	0.17260301791508037	113.60165073245662	7.096240194324131e-23	9.5830641916271e-22
FASN	0.12976254293765385	0.4498693239569474	0.33303787197712764	4.535982953629173	0.47508352598512166	0.5303419609753443
MYL12A	-0.8927340304321326	0.5134895115645858	0.2809119418114043	30.68369066003106	1.0815205730419682e-05	3.84708716657819e-05
MYL12B	-0.8266971198547016	0.6429756866811465	0.23765849424335558	26.039458020804886	8.767725171644715e-05	0.0002713904383758587
NDUFV2	-0.19587603925688066	0.8939957405028163	0.18604424101058045	42.77102205337769	4.1117363523894745e-08	2.0240353786278512e-07
RALBP1	0.5408000342728472	1.0870953011442561	0.2115172546894849	14.17846409912363	0.014514659206161153	0.026912964700609866
AFG3L2	0.7107971873785959	0.3167588633758909	0.44796877455457257	27.655584369189	4.2498129014730226e-05	0.00013946697822898564
SNRPD1	-0.14345908534349838	3.1998774483688974	0.11127661149755849	29.25779319697631	2.0637665894243194e-05	7.09303562040881e-05
ATP5F1A	-0.017217772790367247	6.957640414073756	0.0784476028713099	54.672967496561796	1.5240500014234194e-10	9.938890180222812e-10
IER3IP1	-0.432602709525912	0.3238018224515009	0.3770290823165086	19.668777390712876	0.00144177605923631	0.0035658837380787827
DYM	0.22389967996250892	0.40323977313226134	0.3347600028089726	6.9899433349569335	0.22138931002936335	0.279668946278815
RPL17	0.23873285940952274	31.589097525134513	0.049162039605540754	93.74142971768742	1.0986172854208967e-18	1.2605187801145024e-17
TXNL1	-0.04319792239497934	0.35384395806963054	0.3154856433938516	4.074963578026654	0.5386743439954703	0.5879950278519941
NARS1	0.4500413527936	0.4303803381790624	0.36481213233504456	24.69475863594471	0.00015957026942273932	0.0004774592767433337
SEC11C	0.059382854504095105	0.4950922814903227	0.2867459594377691	3.561135478875258	0.6141579157112708	0.6563060079659658
LMAN1	0.09007271119723972	0.30954624824362725	0.33414094071244216	6.357494901957125	0.272970313434105	0.33404386391374835
HSBP1L1	0.3464899860708004	0.6333644326547463	0.2847917232737974	10.736713603319004	0.05685742544990905	0.0883548179598383
TXNL4A	-0.010207688338825687	2.4266951742123797	0.1405865125270615	32.748034587932125	4.222781000265256e-06	1.639685446922336e-05
BSG	-0.2607706746158877	1.660166427798601	0.1453403892948287	46.22939717069403	8.155993273088362e-09	4.27699166142022e-08
PTBP1	-0.20919975165564417	0.4912726707284159	0.31698353531726525	36.98957666643355	6.018366498738799e-07	2.6390882980101745e-06
POLR2E	0.040621103614753094	1.1113711014902552	0.17918805850378555	30.89228775493575	9.837290430909019e-06	3.557276113167574e-05
GPX4	0.11618991931407975	2.7479184225279623	0.11881476863925323	11.3642981256653	0.04461676515174144	0.07144300484948315
ATP5F1D	0.05879650469105014	2.5314791282549702	0.11813038584160629	86.19621614423704	4.224801906635672e-17	4.3268776574000236e-16
FAM174C	0.17461040385764862	0.9010638814430715	0.20586370998837145	6.224220015534229	0.28500872990358767	0.3449035066081481
NDUFS7	0.16106500896755557	1.0656342704199087	0.17480045485007498	98.89130217203729	9.050854040706895e-20	1.122894574481197e-18
GAMT	-0.10668936671759388	0.5765894965968916	0.24031932807470388	21.536559614916314	0.0006411710623033741	0.0017075515551046227
RPS15	0.2736672659724231	48.69098928623426	0.041181410676080624	181.37312580370235	2.723753438956499e-37	6.597536107694631e-36
UQCR11	0.29651093372475545	4.280086137876044	0.11501088904745262	102.31378298302297	1.7188388324321088e-20	2.185790048576165e-19
AP3D1	0.0333445947023664	0.3916925606721771	0.3425751046503646	7.111498376889358	0.21247923249465164	0.2706538470674778
PLEKHJ1	0.023567682801803384	0.7077840909101509	0.2169108270663033	30.98195493767662	9.444409385984767e-06	3.431468743574466e-05
OAZ1	-0.08904546784217605	3.7444622323356263	0.09874177353191581	93.77054289563057	1.0832347906040766e-18	1.2522850685316825e-17
LSM7	0.16360158984448975	2.5643537105789496	0.12992883097421754	46.26209154038588	8.03190296470146e-09	4.2557930292133425e-08
TIMM13	-0.07309884781179601	5.604610470259789	0.08430341770785602	23.801712997857976	0.00023701199385501483	0.0006811305134138468
MRPL54	0.0598100839735742	0.807478728434657	0.21018127438247594	26.299042942243887	7.807416359197051e-05	0.00024364248188414519
EEF2	0.1491064728028532	4.421843427088396	0.10542528493284507	38.41362427450804	3.1159506789635235e-07	1.4151609333626003e-06
MAP2K2	0.15900920252876802	0.45434387232227746	0.2931073050209112	5.461527185631894	0.36218301012488496	0.42319393066659605
CHAF1A	-0.4579117057962393	0.5161777529800939	0.28779872637550746	6.6619375007890085	0.2470205819567662	0.3054727780113657
MYDGF	-0.09499930118473915	0.49875968122068537	0.25612747161772575	32.00606833965139	5.924843815793567e-06	2.243501653325306e-05
RPL36	0.41288884111510066	24.68980423009631	0.055502384439919256	287.34832864678174	5.248815163380221e-60	3.080650745891622e-58
MICOS13	0.6629884385602368	0.5405792981873276	0.26651837346881235	12.809226043165836	0.025233645964403185	0.04389262901198668
NDUFA11	0.01193514195229191	2.2595117611609923	0.13674688809037494	1.5590512414719342	0.9061563644586972	0.9188004067534697
CLPP	0.12593506688408154	0.5276941366263788	0.24122816834938385	32.518252458738516	4.6900768731814045e-06	1.811913242651854e-05
KHSRP	-0.05132730023688636	0.677137205726827	0.28223320073582797	22.246577963878735	0.0004699929122634626	0.0012853211184839497
TRAPPC5	0.10333780546594722	1.4567416020900155	0.15597333256972729	21.770991390468225	0.0005787646186340519	0.0015604148551865075
TIMM44	0.08641591664975747	0.6343379586070166	0.26723400684778226	15.808349105408979	0.007413089530376906	0.015050529035921962
NDUFA7	0.014901221390754515	1.0030149872873813	0.19837071720442503	13.17216660468057	0.021817705501047165	0.03857916407253531
RPS28	0.5375879318310616	30.867403229277397	0.055224006403317025	628.43756480109	1.4481056946209652e-133	3.6830154833193215e-131
HNRNPM	-0.37573311101423845	1.1587725362553216	0.19860411090210836	10.595270265880572	0.060022066376352254	0.09255594372892
ZNF121	-0.109188940498907	0.2644103185336274	0.43918320655622634	11.842929160264248	0.03700456484671773	0.0607846781012823
UBL5	0.3044255809893485	3.8880682398632036	0.11358292124059596	52.604929293597706	4.0538458895009695e-10	2.5353150931879017e-09
PIN1	0.12295434203804129	1.3301754671842763	0.14966609019638674	130.85093159986172	1.570303751222629e-26	2.3725579449165663e-25
EIF3G	-0.21331228423924045	0.8885908400222804	0.19185019497563774	37.82059937936765	4.0996423705573304e-07	1.8346200168535148e-06
DNMT1	0.00213831346975109	1.054808065268832	0.19656884834656857	10.867727428684702	0.054066555298408175	0.08457447819573749
FDX2	-0.0900511328842018	0.3863559561660958	0.30013462002925934	6.009985909574425	0.30524845854781546	0.3650541910219173
CDC37	-0.3266037238792165	0.5090230095913567	0.2925893297805986	2.4218207715207427	0.7882202080108807	0.8149214345695147
ILF3	0.14007525901780304	0.8722033212147464	0.22720039470561912	8.026525132086135	0.15477982153617564	0.20846779140706445
SMARCA4	0.3663359628492061	1.024846564776933	0.21257333168013434	39.11292693999985	2.2537289450565435e-07	1.0453466170687797e-06
ELOF1	-0.14748844654824883	0.4202121858190705	0.30648524516082776	4.28205290303913	0.5095621038831718	0.5630642798882839
WDR83OS	0.15576612493979244	1.099612762285221	0.17942807752576181	74.5662942217441	1.1458304812104643e-14	1.0049065024868784e-13
TRIR	0.014690811032701647	1.8398503334398575	0.14003748836003765	31.803808104556992	6.49706992931317e-06	2.4480317807733078e-05
PRDX2	-0.38859551035776857	1.7078103782630225	0.14180803522006025	328.6035284108548	7.054015670649826e-69	4.89292177882347e-67
CALR	-0.1617921227952953	1.1387474620538691	0.20490950514668405	8.708577839083773	0.12126798460332684	0.1687902701323424
GADD45GIP1	0.2175749478182784	2.845668380108345	0.1075374905128843	280.1097237389522	1.8853864554402307e-58	1.0655924929636268e-56
C19orf53	0.02745653708292192	2.9942536483890057	0.11660797156383775	5.789945634782271	0.3271976783259415	0.387959329545755
DDX39A	-0.5582501569734324	0.39456253145536657	0.3146769381607506	22.309520088872887	0.00045720079979602195	0.0012525824425291372
NDUFB7	0.10417809099957763	2.7660765602551547	0.11877272560372427	46.86406291329786	6.055785288004973e-09	3.2539184329209814e-08
BRD4	0.27090278846120613	0.7096177643099735	0.2715193221122582	11.164553469028306	0.048213241434673794	0.07624187194747378
TPM4	-0.21744448804294497	0.6617282484460474	0.24207833403461837	12.864554909092021	0.024681641472052554	0.04304478272725965
NR2F6	0.508915507941805	0.4128419308638405	0.33286093862557287	26.539808332690427	7.010218115037882e-05	0.00022011507908534586
MRPL34	-0.13653997702848378	0.613333852934015	0.23099699618804637	25.0644630553943	0.00013539662796299405	0.00040995090133239865
DDA1	-0.15204551126874738	0.2883880626743961	0.3644289091579983	1.9254712872789241	0.8593584373794246	0.8765915611236644
BST2	-0.3671430192348777	1.288762738171269	0.16719810703890622	28.52046889400208	2.8790517851179626e-05	9.677165251299584e-05
RPL18A	0.12412938433939848	39.40530182614151	0.03892247582475007	145.82550419515064	1.0324443271673818e-29	1.731329717865302e-28
CCDC124	-0.2895178177902337	0.9411306600141862	0.1954889878541385	30.96999019334362	9.495918396391329e-06	3.4419884733712985e-05
LSM4	-0.1352776354048286	1.8306502667967628	0.13814993930886588	42.60244609561869	4.448114678792015e-08	2.175584294819428e-07
FKBP8	0.05641236418338259	0.5904583930395139	0.24766731300509198	18.481881846716078	0.0023993327209925783	0.005572879348911225
KXD1	-0.21921043628698675	0.4933171895386991	0.27360459860460945	7.433289753439112	0.19035809324200906	0.24738448434391147
UBA52	0.16120812904419032	13.185760024357451	0.06292657496253665	12.48819518774144	0.0286773524501024	0.04911519622767257
REX1BD	-0.013650586224099877	0.5350238370261147	0.2636254487690518	13.998547364338265	0.015618646066644024	0.028750366583472596
COPE	-0.4757630395636921	0.9772737262388125	0.18037523804826427	161.17122371360483	5.5708566233342654e-33	1.1807121121122344e-31
NDUFA13	0.1566305496680483	2.2665969675307385	0.13811553052347805	69.99131200823922	1.0290659534753426e-13	8.39761842247793e-13
UQCRFS1	-0.3066514778118507	0.9628698267941334	0.1801547784020719	87.36505426883559	2.401988254445467e-17	2.4934925689005323e-16
PDCD5	-0.08886421466626765	2.545679581582472	0.1240964143317526	7.936903984536912	0.15974742633809078	0.21341890166073327
GPI	-0.20355306974152093	0.4616516757125912	0.3523523431924205	13.159773557829794	0.02192664679040517	0.03872692477101654
ZNF302	0.39098791795387644	0.9359308744751533	0.19127584509989345	452.09899629912525	1.731801418124621e-95	2.202274136715143e-93
FXYD5	-0.015245346158704572	0.4947245115151089	0.24090011958763147	47.334541124368116	4.8556192210548535e-09	2.6846648301919225e-08
DMKN	0.03836323210435074	0.8128468010752804	0.2221656893227447	4.099915571976453	0.5351221714986465	0.5849544654061135
TMEM147	-0.002238110263888841	1.1901273689886542	0.1762028441985699	17.664657733660533	0.0033974190671100493	0.007613012476372886
COX6B1	0.3717187971810783	3.257497700058489	0.11868776165108501	16.186911695068375	0.006330206992010019	0.013178575538618403
POLR2I	0.11375666555827044	2.0857953066967094	0.14871188842187866	9.697991943570742	0.08425899405180709	0.12263542274037126
TBCB	-0.25508115132612313	0.6440634838778415	0.2138642545166816	129.50577552558116	3.0300631901446963e-26	4.533212184471379e-25
PPP1R14A	0.3315866005443388	1.2851515607653285	0.17972817327636723	18.696533772050316	0.0021889729463733386	0.005139034947947253
PSMD8	-0.3307106996096311	1.1601059158789224	0.160852081369179	157.8099050338942	2.8991072132842975e-32	5.600047604394732e-31
EIF3K	-0.3151623496610511	2.4910937307537226	0.12243152481663244	34.47920518517003	1.911189007709835e-06	7.818966288914766e-06
MRPS12	-0.13592637201383861	1.2860857006930253	0.15681669191104614	71.92068768011904	4.0804407933449714e-14	3.478632765723143e-13
RPS16	0.18167538961955287	37.71784958009945	0.041625445283412894	93.12618363072033	1.4799484173689163e-18	1.6728898406703453e-17
TIMM50	-0.3907940437389907	0.4947377523865366	0.25220975345711805	30.54501312812954	1.1518165868231184e-05	4.0781255487055185e-05
FBL	0.32940338375195155	0.9988502985879352	0.20455584537646648	14.054203586629228	0.015268749062366874	0.028174257641078417
BLVRB	-0.0012190183834628115	0.48278460761519004	0.26206640000990866	41.263796382345845	8.299064250173311e-08	3.9700225848791454e-07
HNRNPUL1	0.15244413041365876	0.563709176079202	0.2797453014741482	1.3944994837202103	0.9249140233220221	0.9340958303040408
RPS19	0.32001308179002946	65.42057502401664	0.039181045447048216	200.74146262698014	1.9714860693505726e-41	5.469977712416316e-40
RABAC1	0.11626183484619648	0.7842397356107289	0.19871361966805828	47.93163894376039	3.6678986672411514e-09	2.057799031694852e-08
TOMM40	-0.05809578642878686	1.0687490308740386	0.17583658025727703	66.15168972974607	6.464214593042543e-13	5.007305314204528e-12
APOC1	-0.81088860685511	0.2253876637031239	0.43034083071493734	8.811188585694026	0.11683637463190172	0.163121964948108
SNRPD2	-0.10898749967022396	2.704815821619095	0.12831473840162613	12.229489963387095	0.03177501321363655	0.05387630018223264
CALM3	0.12237604181052981	0.8942193721183519	0.21342526760563546	7.0470749293772315	0.2171627639520776	0.27569914957643127
SLC1A5	-0.03245020951715295	0.463281856975545	0.35272231240889107	13.834684958741036	0.01669433025802549	0.030364181136766265
AP2S1	0.0310556167752739	1.9218260171946	0.13829507227003102	18.77886173036677	0.0021131863788579654	0.0049841150141224965
TMEM160	0.08054399145358647	1.9515020243305403	0.14176721785996177	28.502559886651397	2.9023968572313648e-05	9.734192536560577e-05
NOP53	-0.021212241273757818	0.7436950269178344	0.2174029675484467	10.684994521598583	0.057995967303247506	0.09003239685122653
SELENOW	0.09538459034785604	1.9873626058960536	0.1388256061222856	9.171898907921786	0.10240102000851806	0.1450918816462382
RPL18	0.16012999229688202	25.39439847506883	0.045476253242903275	146.1066735880213	8.99599614554922e-30	1.5253211242342344e-28
BAX	0.14361618005695023	0.6064345556055758	0.2609933295227579	3.2675344620629403	0.6588156889087231	0.6996191658139955
FTL	0.14545607858299453	9.79623407234584	0.0961041106556134	52.40805708039261	4.449037858893644e-10	2.759850314094187e-09
RUVBL2	-0.08107757500306398	0.3676674806351426	0.30998746869570004	8.951273069620129	0.11102356651632336	0.1562163960614797
SNRNP70	0.2600248764235958	0.8995425211664231	0.20615797052998086	23.52076810900917	0.0002683276497036831	0.0007639328235966799
RPL13A	0.10676279763426705	45.54664397933426	0.04020715570226197	55.512075603717676	1.0241370079805608e-10	6.854531027097964e-10
RPS11	0.2770323544820127	24.68842512919773	0.052643174557696536	160.52865653868685	7.636307801093825e-33	1.5963021512971474e-31
NOSIP	-0.3585799273777538	0.43753471660077264	0.2594806309904233	81.10122884716475	4.936458476217578e-16	4.6500219967333485e-15
BCL2L12	-0.36277079286853753	0.5229378604516212	0.26831525246714294	12.923332155843582	0.02410792004345996	0.04218886007605493
PRMT1	-0.7010514757871815	0.7485053008479488	0.20855630776881784	63.4000255226706	2.405447418056605e-12	1.808232886677034e-11
NUP62	0.6027395493499279	0.33734127342763964	0.4188625473927498	9.007066922757986	0.10878261395802306	0.15356361600364773
AC010624.5	-0.3018865992255031	0.701927457230696	0.33372811769737504	54.946691694887704	1.338744398258577e-10	8.80570668854564e-10
ETFB	-0.44521814273175847	1.0093210227650553	0.17753976140142344	153.7604998691604	2.1128235497552924e-31	3.793139690501854e-30
PPP2R1A	-0.26696240894905443	0.5678099753836567	0.2727047115378131	7.806706809397838	0.16721506024986785	0.22035421583877232
NDUFA3	0.2976225634770091	0.35522882331599415	0.4048247631803276	21.405013720921488	0.0006790478266348774	0.0017865982473186603
RPS9	0.015232051975966792	25.545161895208587	0.04805899953343928	202.50574301502638	8.266643767722567e-42	2.336092294360118e-40
RPL28	0.261901056975184	42.042547573260926	0.044232670342334614	158.75898644347762	1.81983040785066e-32	3.5603348748462914e-31
UBE2S	-0.05489161939471553	4.049498253221761	0.10548057686210639	3.6363927725969916	0.6028574948076242	0.6460397030031141
ISOC2	-0.026398757107633605	0.8593161912621031	0.2031404991528823	23.13181328397286	0.00031853055293205835	0.000893525043702796
EPN1	-0.1515900817305126	0.4727682378008785	0.3006065070869722	4.763196185159359	0.445458184564759	0.5042798142773162
RPS5	0.16322486881596107	25.043135660253018	0.050476241736672985	50.813244072762245	9.445132155641492e-10	5.674516405318471e-09
SLC27A5	-0.154982550991726	0.36247822389754997	0.3592567187195187	4.422498608402748	0.49031933542961087	0.5437698443790597
TRIM28	-0.2980762197306549	0.8278577297262121	0.23712002290437614	5.816231829319804	0.32451307075390934	0.3856751915657832
UBE2M	0.08785940582621303	0.5157220701912951	0.2977555902599295	16.92803005990936	0.004638331896804623	0.009913297583366742
CSNK2A1	-0.31937560760179123	0.2624906035488159	0.47868010889161416	36.46961866856782	7.649824973141561e-07	3.316372985515347e-06
FKBP1A	-0.47403648478514687	0.6951236818242182	0.23036000930583195	18.40232097204671	0.0024822360752194354	0.005729080448620854
SNRPB	-0.03209249936503801	3.0695161127589263	0.10789050817586127	266.97104737107657	1.2512950882198749e-55	6.046161241168117e-54
NOP56	-0.1116833277621892	1.1975644743256595	0.19066237005012732	3.4931694802808124	0.6244214236817995	0.6654099808229232
IDH3B	-0.6978324215092494	0.2356786708928876	0.4230221181350696	10.61745970074412	0.05951490865900246	0.09192282450773052
MRPS26	-0.28775852725917406	0.8050773841645216	0.2064319624173427	32.3015733545908	5.177687474344547e-06	1.980238367380897e-05
ITPA	-0.7571446906825924	0.3840644669168826	0.29673851527375467	24.236673962185705	0.00019551453990420783	0.0005650666437382976
C20orf27	-0.12695949166888063	0.6436196131794146	0.22592471318560167	21.010421579192553	0.0008063953293822853	0.0020892347582977372
TRMT6	0.5138047709311484	0.33396227542586576	0.3609862261122977	10.127153974377052	0.07171152905151544	0.10760254998290321
ESF1	0.22371174098285015	0.5063350373878686	0.2959079501050083	8.426528508802676	0.13424279720580815	0.18422168033818634
SNRPB2	0.08341726803564756	0.6314654586909806	0.24922555837092383	6.270413453170477	0.2807886282409248	0.3411492409997223
DSTN	0.14804173856800923	1.0644489393882328	0.2106347143143099	14.202665813003478	0.014372034749337822	0.026713428778915367
RRBP1	0.28982411465080304	0.4797596876754265	0.3262712231115799	9.917835612044655	0.07759709552234026	0.1143875178698606
SNX5	0.7205341957242545	0.314700599277534	0.4117398093592974	16.468901155881213	0.005625369220604397	0.011873185934498353
SMIM26	-0.07036807661244426	0.4968548396150582	0.29374130668614673	1.5872925484968619	0.9027817655943552	0.9159873499315067
XRN2	0.07007687121724077	0.3687290407503478	0.39323607687473017	8.462504447450101	0.13252108081841021	0.18218663903503962
CST3	-0.17775027330539458	0.7334902671324157	0.2215551288562452	18.42112209338393	0.0024623952048247835	0.005693356185700938
ID1	-0.56502148320753	0.2714049644309968	0.3800120404799065	7.45775106389965	0.1887609731389335	0.24577580632253626
TPX2	0.3527679527965488	0.6397647891787407	0.28362705623465456	9.21177213201645	0.10090961855590007	0.14336841862972233
MAPRE1	0.2785084196055863	0.23917496381099593	0.4742849236836769	8.499402304471005	0.13077588806639986	0.1807644974540998
CHMP4B	-0.034420050101769496	0.3250400055559295	0.44611418082206333	27.16321287230403	5.301572183317794e-05	0.00017031998214195692
EIF2S2	0.16167712334675108	1.8619648037106202	0.15787273418032804	16.59932842494618	0.005325838687090626	0.011287204367887474
AHCY	0.011360590408449476	0.5841120972289501	0.27460412095518977	5.603550023235584	0.34672479263568906	0.40783203230827925
DYNLRB1	0.0005320074142941083	0.6211352903284652	0.23469095462992548	15.707750805395335	0.007729933170671638	0.015561844351510448
EIF6	-0.6117229539792945	0.6311887119418088	0.22465519444592472	71.14048747331663	5.932198908313883e-14	4.973920623124718e-13
ROMO1	0.4182411800448086	1.0070266053748997	0.23253291258708614	27.676928180204413	4.209230590374686e-05	0.00013843288536447782
RBM39	0.2176551897983314	1.918926768534758	0.1750618742740686	54.309206821174485	1.810492006128285e-10	1.1706825429456622e-09
SCAND1	0.291035016494185	0.7326113164724206	0.21723974382417502	75.92996823628891	5.949751421508157e-15	5.372379094213874e-14
RAB5IF	-0.5438258157470814	0.5835541678576075	0.273742828490445	8.478798614454263	0.13174783427060677	0.18161444904873164
SNHG17	-1.055419837158804	0.24124301966449332	0.45060040101101523	7.574913878029065	0.18127147796687978	0.237035368789596
TOP1	-0.09318230951849306	0.7607802957229769	0.23488110236409118	8.709741629626023	0.12121688023631183	0.1687902701323424
MYBL2	0.046704610745716864	0.6165681487825699	0.29294355683512713	23.3015935286503	0.0002955674204854142	0.0008368012683872766
YWHAB	-0.1588301118786909	1.5698647219062298	0.15179121878977878	17.630335164744793	0.0034472262130803054	0.007690741522164541
CSE1L	0.00779850004635653	0.36034498391561404	0.35042932326521553	1.1463843246378929	0.9499164736523801	0.9530391445059383
STAU1	0.08893671651647397	0.4463083065353997	0.31338408215936925	1.6705256018381078	0.8925919077422722	0.9074585284575
DDX27	-0.023318123974219975	0.462265461098269	0.3260137504163493	11.738014414196641	0.038559381669855855	0.06279788306104593
ZFAS1	0.015863305554708947	2.656229034576079	0.14291400398337287	73.42032369565095	1.986754542003978e-14	1.7226064949420853e-13
UBE2V1	-0.24122036403368133	0.3425066427524209	0.3760185484734153	14.032661158618794	0.01540327375345159	0.02838815911566078
PFDN4	0.7162828390390753	0.3022094563624155	0.41186076656798715	7.949255027431263	0.15905454604741442	0.21290985725294245
AURKA	-0.1283990664097203	0.574119793492687	0.2845424517863309	1.4106061531037994	0.9231495672073684	0.9329312844757908
GNAS	-0.21969446609619522	0.9082243937393158	0.244566136861118	29.88045871561235	1.556950535791585e-05	5.4244441041505906e-05
ATP5F1E	0.4284859006142376	7.7991503979994325	0.08674452965442714	156.12039773523247	6.640686476632885e-32	1.2510725386841706e-30
PRELID3B	-0.32612770005014435	0.3039949438713016	0.35000028353578116	2.9131491819698567	0.7133736771147592	0.7481843513932114
PSMA7	-0.03341707011008772	3.5099639233183177	0.10339999590031665	63.68495444114524	2.099689217354279e-12	1.5862008641993217e-11
ADRM1	-0.2021887830963874	0.6525722241431974	0.19909614525760147	137.6185609398799	5.738204114984116e-28	9.315424978155064e-27
RPS21	0.46990478737527075	14.915587217857732	0.06972181571580255	445.2593927491853	5.17383554205807e-94	5.639480740843296e-92
PPDPF	-0.026298743511689374	3.4120138366886423	0.10878277132514809	14.228291779170831	0.014222493481282043	0.02650003058905543
PRPF6	0.4097993345116061	0.5180809809439034	0.2871810772058213	4.617947635080782	0.4642591838123129	0.5205433611297497
ATP5PF	0.09822310545050097	3.9465891567692606	0.10221426988407747	4.5579694644357005	0.4721649874795814	0.5278562424130705
USP16	-0.26383763632974977	0.7064059431063651	0.26294103683518383	8.166754187399874	0.14728177418483548	0.19924821578551327
CCT8	-0.8914113593276963	0.5750012585374537	0.2630122247441554	27.39054720806189	4.787256294151095e-05	0.00015543304478456534
SOD1	-0.06556331683614536	2.3343060634222423	0.1294078183494611	64.0527522837101	1.7616701760669935e-12	1.3374670092926527e-11
SON	0.18961557131414003	1.7136697973182684	0.17954233532112995	40.78700652045882	1.0359797703371568e-07	4.924938098238321e-07
ATP5PO	0.06919223020538569	1.8902526097672003	0.1375086361620771	52.163921315661355	4.992887539920974e-10	3.0722364459352442e-09
