	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
UBXN1	-0.15800541619423186	0.6749033010412765	0.37341129515953775	86.0007991014445	4.642971143286084e-17	1.5537662203189836e-16
TMEM223	-0.15347892877426297	0.40923399601887606	0.3791996684157886	12.60348941479424	0.02739181838467799	0.03093998138787462
SNHG1	0.22733909794528492	0.4583630331103006	0.3972127147101436	5.026167659081693	0.41269500998572345	0.4195686777070047
PLAAT3	-0.3411081783486446	2.20278548244246	0.22294625320537154	106.92867334731818	1.825241376290249e-21	7.823927921963257e-21
COX8A	0.5064087328113127	3.2248461010051863	0.2061646060736096	75.34086592234235	7.897309888419987e-15	2.367641432166778e-14
OTUB1	0.056656679946006136	0.6286770667811155	0.3648799199331126	5.956437968870887	0.31048080209255735	0.31840974730728666
STIP1	-0.4340739149323438	1.0034066583432424	0.33992880534773234	11.334270828332592	0.04514072014692019	0.049557366146906624
PPP1R14B	1.102121804343522	3.158219947719863	0.17877904259846922	108.94305468059247	6.852323470236587e-22	3.039722562668905e-21
TRMT112	0.03758906642503672	2.5033805177251915	0.21283553789614965	69.49549486917385	1.3049928785948623e-13	3.620762059519563e-13
PRDX5	-0.21000673409846748	1.9296596932236953	0.22333192834168764	102.47227949972512	1.591501156278012e-20	6.5461745673322e-20
SF1	0.8412979985868861	0.7302300420289181	0.35375755955086846	36.55665191558728	7.348905832337555e-07	1.2446648501828089e-06
ARL2	0.032565960494089316	0.6209318159433093	0.38626109926298124	178.546766329795	1.0934164434594575e-36	8.260165805540258e-36
FAU	-0.4183791596430822	10.528058941289878	0.1577796487951306	336.29410107011427	1.5610971455761644e-70	2.5893850479882897e-69
NEAT1	1.057176825030375	2.8741521746898075	0.29059713682784705	238.21208910714995	1.8561986179311096e-49	2.145878099214298e-48
MALAT1	-0.4191033046610823	42.0560908114573	0.18673066371813085	140.91203669732204	1.1449691454712187e-28	6.376725970763065e-28
ZNRD2	-0.3264203824198549	0.617803413434086	0.3606752230841532	105.81056016562616	3.143368266009542e-21	1.3361504105656158e-20
CFL1	-0.7898051547239777	3.4987940513696927	0.19254930772717074	422.8085633639712	3.592521036530772e-89	8.182368808576057e-88
CCDC85B	0.35717193957984744	2.090968798297701	0.22082910523944307	82.54943095203453	2.4558062175636506e-16	7.889600606320275e-16
DRAP1	-0.7088392865357054	0.45997313505698306	0.38383507478112927	44.71501231645652	1.6578925768096655e-08	3.247681735829974e-08
BANF1	-0.09754427409510832	1.2826111546824877	0.2948131105547355	402.289593038553	9.523277448962622e-85	2.0760744838738515e-83
SF3B2	0.11546072801049649	1.1289579732038602	0.3152243817184412	57.38829662701028	4.2057411052227324e-11	9.813395912186376e-11
YIF1A	0.048000728859372455	0.5536588901543175	0.3677951434637162	62.732385299117595	3.3074306808044994e-12	8.328612572454894e-12
MRPL11	0.03286514375262116	1.4577930385412758	0.2574276807571202	81.51999999449436	4.0341692616528577e-16	1.2745636217975695e-15
RBM4	-0.18704463808344432	0.4441841064886548	0.3811582234527029	10.621713209008703	0.05941815138182738	0.06439779759138393
GSTP1	-0.9694651562413127	12.065903263861667	0.16777087752026842	1094.2041945566125	2.4056622442432963e-234	4.588800730894088e-232
NDUFV1	-0.5034962742343605	0.7241347440687658	0.36871946574327524	165.49780268258291	6.659848815154801e-34	4.66189417060836e-33
NDUFS8	-0.5459445038331029	1.8351690470158246	0.24641653012703488	321.96988999493806	1.886725380153935e-67	2.9681885877473243e-66
MRPL21	0.19783634102573153	1.5847091103286934	0.23637837467531858	50.295969190705364	1.2053841270058794e-09	2.5406300798494086e-09
CTTN	0.18551760011280843	0.39093486796081056	0.37828520894540985	44.63698470520012	1.7195382494929665e-08	3.3598148127096885e-08
LAMTOR1	0.28786821711748917	1.5485073764602246	0.2392487100993256	58.03856514659492	3.088365966042218e-11	7.250533021816037e-11
ANAPC15	0.03307962178468042	1.313809626021458	0.2744186993385556	20.362112029359196	0.0010685097512340084	0.0013794804402564272
COA4	0.10127247887906024	1.2424818895009184	0.2891448454167094	13.028346350056381	0.023114575256773264	0.026306705855126893
SPCS2	-0.7243285763271511	0.4571075303081657	0.3840380398834493	10.869827830367285	0.054022879871536506	0.05880093772037426
RPS3	-0.2832239983109828	24.50153591400797	0.1062248925716608	228.55242193368395	2.1850316134497253e-47	2.348139607129775e-46
SERPINH1	-0.6895943235505501	0.5287058294613252	0.37203648589740596	15.408369100368873	0.00875278216984475	0.010426811546591013
CLNS1A	-1.4520033124230178	0.38852876315079765	0.38763854003545284	12.653159520051304	0.026855154040912755	0.030423879039668048
RSF1	-0.2774621533023627	0.46314753093476657	0.3956164103760426	10.864899399443857	0.0541254133779167	0.05887054940463356
AAMDC	-0.16240940389671493	0.3894602952754301	0.3924232930043744	7.901187083913101	0.16176613953733476	0.1686168913483421
NDUFC2	-0.7832866498212103	1.9123425203587023	0.2736487940975019	206.17637072512298	1.354724197328982e-42	1.2379096557628902e-41
TMEM126A	0.2107176294414878	0.3820523540109398	0.3800143126658917	25.4893092637667	0.00011206601332603568	0.00015878619901163457
HIKESHI	0.40080432875993266	0.4426579946163951	0.36258138245473237	51.85411523826406	5.779510155993617e-10	1.236961079669882e-09
CHORDC1	-0.8692290618866118	0.3593451882744654	0.4159445418179303	13.592580124220149	0.01841539390168755	0.021305451928715087
TAF1D	-0.13941468226803236	1.221950706193633	0.33161712533503757	16.378884106034093	0.005841615395994289	0.007103031947639271
CWC15	-0.4575743026270531	0.8726790380206114	0.34504994267604067	5.615940451159986	0.3453999962280522	0.35279812198394084
RDX	0.5073844182834688	0.5683486663086128	0.36308420537686825	11.516745028777223	0.04204429192696456	0.04635808488478896
TIMM8B	0.41344852400575943	4.134916190322867	0.17251645281678188	184.93687799027248	4.718968245558441e-38	3.830396565277756e-37
PTS	0.013575827120582995	0.48062492494386455	0.3722346856286913	20.026636631816473	0.0012354280553325656	0.001584254800367643
REXO2	-0.3806472926882619	0.4814089267583445	0.37385712773848884	7.409790743846315	0.19190339417285268	0.1993496116458633
PAFAH1B2	0.5613665620556904	0.6116187756844672	0.355779510546884	64.34731902708882	1.5305856342256927e-12	3.965490115158586e-12
CEP164	0.8136271851246497	0.35293239045982694	0.3984255246574734	14.544444084971474	0.012496965913738925	0.01468080830205204
ATP5MG	-0.1785923040414438	4.50939774704673	0.1679355972784577	22.587086198134784	0.00040476826500031624	0.0005456505056453026
KMT2A	0.730090483949173	0.5147441668738597	0.37249071749284035	39.12678081723607	2.2393015347670452e-07	3.992025866886111e-07
AP002954.2	0.6189906599648671	0.5384567243479396	0.3951318924762097	28.19576689139467	3.332764113197976e-05	4.909071464034857e-05
RPS25	0.38702642999222325	14.349043684278863	0.132435930177387	170.17553377954755	6.693452986469514e-35	4.772994980071252e-34
H2AX	0.09100661882785682	0.5735694417434145	0.37464794992464023	6.732727392925881	0.24128853866733593	0.24929337170369306
HSPA8	-0.8745033253407948	3.539557088698527	0.2590493459227617	192.64418525861765	1.0630281868736633e-39	9.012116739828945e-39
TBRG1	1.3724824177900663	0.44639801323549094	0.37671286783137947	31.14675125773374	8.762556424487207e-06	1.3630643326980099e-05
EI24	-0.16338669237838627	0.8713613681216301	0.34350353318782545	75.47675332207655	7.398008119578377e-15	2.2266983018691523e-14
APLP2	-0.435806434908655	0.6516194069957753	0.383716758772141	12.616677695412363	0.02724833239022417	0.030823539827636828
FKBP4	0.6075325306977837	0.938271987273009	0.3138715166425564	8.047858615642326	0.15361769432495853	0.16045215711148986
FGF23	0.12432740026533776	5.853485818560947	0.1413955230784524	15969.558906009308	0.0	0.0
MRPL51	0.22217704518775017	3.6510741093575727	0.17754420350312436	208.73062665675025	3.847204196902933e-43	3.558080972408409e-42
GAPDH	-1.3194330062882713	6.062715212959519	0.2106583558345123	607.7139420103194	4.3561612827108676e-129	1.661875529354196e-127
CHD4	-0.42510963756819087	1.0508658506649535	0.3520781543521982	56.671837217058055	5.909046562917396e-11	1.3621155672223482e-10
MLF2	0.20765203903939716	0.816773582673076	0.3176680947862503	68.0037959622623	2.6656076670422494e-13	7.289815949653176e-13
PTMS	0.10917178282641854	1.9660016748338143	0.27159642688949226	45.52823430144781	1.1329229409766434e-08	2.2394305802206706e-08
TPI1	-1.1851479116005477	4.916764599977308	0.16858383121331533	436.96210173267536	3.1867495317266845e-92	7.598405914710814e-91
C12orf57	-0.4598619512866709	1.1650985212684737	0.34296588093240993	73.95811906104245	1.534583605276515e-14	4.512089752701275e-14
PHB2	-0.26465175670827834	0.8806996544749229	0.35201211477526784	29.96285195139717	1.499897527453387e-05	2.2774563451680284e-05
EMG1	-1.262965164493744	0.4340982310165916	0.3818281312957539	29.77211946787611	1.6352609772997034e-05	2.4731499022391945e-05
YBX3	0.0601216010625346	0.6486271962278876	0.35700450193243627	29.273916964606542	2.0487767002303584e-05	3.065130631913262e-05
MGST1	-0.4431660799845381	0.6551283547422074	0.35904853023593536	11.508513816044797	0.042179523737894846	0.046473612436120956
LDHB	-1.5217041274889334	2.3733954731139337	0.2891594706441726	233.25600288113128	2.1440956413039803e-48	2.405801432816084e-47
ETNK1	0.7709130987703176	0.28665070534243114	0.40247206305023975	95.85326191545118	3.9489168297950815e-19	1.4842480498195308e-18
BCAT1	0.8879563466045991	0.41883960554605026	0.3730785873313205	34.39483911328898	1.9866317295850253e-06	3.259784967039515e-06
ZCRB1	-0.013094436854949444	0.8948772439985399	0.3289919789653191	17.61898310939614	0.0034638564595787257	0.004286978878602705
SCAF11	0.38698238268153673	0.5134762387654973	0.37207970780118166	8.908477960711025	0.11277082136387111	0.11958879319059576
SLC38A1	0.8872615736871573	0.41831426646860564	0.37495395677792986	108.8643227657858	7.1198670161280775e-22	3.1492513236554916e-21
TMEM106C	0.975871791112544	0.5252565613735436	0.3637800806645666	40.68021869264521	1.0887139807363395e-07	1.9920593940091775e-07
SPATS2	-0.029407515585773914	0.565260962803791	0.3632992550546311	44.53624637176654	1.8025175150176953e-08	3.5040022011681566e-08
TMBIM6	-0.09991982005167262	0.4598741015292425	0.3888559989272957	10.918174336025913	0.053026700001243654	0.05779910300135559
SMARCD1	-0.36644147989332204	0.4639243985874978	0.3814573521836067	30.26325888258998	1.3089155857917277e-05	2.003415430208803e-05
COX14	1.0124144251311278	1.579013370345456	0.24955991951604184	141.95191103421166	6.88193273625465e-29	3.875213784326419e-28
LIMA1	0.4526629169681743	0.25425294350835287	0.4490811986401621	16.226330691193652	0.006226736974396047	0.0075592685942150895
KRT18	-0.8400904929489615	0.4159458197593308	0.43275736422244915	82.69891317960537	2.284992856189027e-16	7.403182799457442e-16
EIF4B	0.09733352798670876	0.5572016862794585	0.3769522825499691	29.748339462275908	1.652966367793154e-05	2.4974521556953992e-05
PFDN5	-0.019188293463249302	2.489387005609243	0.21912704560597837	15.76187065884369	0.00755787498903829	0.009112192552191764
PRR13	-0.05311163857977376	0.7008794442423502	0.3438619683309798	13.147141596748043	0.02203822589346081	0.025153577197772024
PCBP2	0.5937241353922046	0.8452308176628405	0.3401198209284204	62.42201104621927	3.834936206939287e-12	9.609380380606488e-12
ATP5MC2	-0.5657566402642811	1.9408146279760474	0.28137901858689435	180.08583598948098	5.129915493669638e-37	3.9737314940811505e-36
CBX5	0.5457290785574473	1.6677231732691273	0.2714341173826396	87.35143838988188	2.417844084064544e-17	8.257464560192123e-17
HNRNPA1	-0.28626165645282636	3.470461502806463	0.2050106343975816	138.6546888553239	3.4562072176436916e-28	1.8903843061377324e-27
GTSF1	-0.2283379139806954	0.7697970483567407	0.33617538466195285	86.87182157357711	3.0483893381758595e-17	1.0314505831610558e-16
BLOC1S1	0.5077539814256188	1.1078704434916833	0.2930386885758876	8.859234429217395	0.11481227442185885	0.12166911858871986
CD63	-0.4108502126957297	2.2285187212596704	0.22493726793343383	234.23467325838465	1.3226132710279519e-48	1.495042853028633e-47
SARNP	-0.39037768872226847	0.6091190141141481	0.39105542129169985	160.40296779250275	8.122177040983079e-33	5.388887897626164e-32
RPS26	0.0835747877462547	18.78350726892483	0.12392816506064086	148.9501870093518	2.233446771871012e-30	1.331343661669986e-29
PA2G4	-0.1482251852324944	3.1035883455320397	0.2096944019859832	86.99891757865043	2.866834476389085e-17	9.72175424659943e-17
RPL41	0.607957539760785	72.30463276362525	0.07751331056056793	998.745044876654	1.123501664911871e-213	1.1429756937703436e-211
MYL6B	0.3691153841726235	0.6270394247947668	0.34876141891046897	11.066886925997096	0.050069822732867225	0.05481101111216312
MYL6	-0.38212050854357554	4.956443549017888	0.1993296260579113	541.8214465647507	7.464028568594948e-115	2.278021519135178e-113
CS	0.8029835362353297	0.6236381294502211	0.3600947646609935	126.43128710703422	1.360376705402364e-25	6.806343778504942e-25
CNPY2	-0.14059533593213022	1.376312034417116	0.2552669238594143	35.06447869247131	1.460719934552969e-06	2.433470109309859e-06
ATP5F1B	-0.7953051472622544	1.4515094495633716	0.3059955534147753	77.33070337304162	3.033434007246928e-15	9.29522147602171e-15
PTGES3	-0.13319354903914837	1.3439903003168026	0.29312854538132427	56.49859826872489	6.415204928878632e-11	1.4743377592573483e-10
NACA	-0.7224924562401415	8.397598898117133	0.13868474996422003	211.43525947558373	1.0142594841093663e-43	9.495459955526951e-43
RAP1B	0.7636111963658171	0.37686583392802037	0.3703698794172115	67.66931037531776	3.1283115285196976e-13	8.494312086336403e-13
CCT2	-0.4613095899591025	0.8862442759700846	0.36763579792169504	59.74978508296772	1.3691154340752881e-11	3.290189216376204e-11
NAP1L1	-0.10157847944162765	3.346440699717536	0.21101228876435854	70.03398776878385	1.0082359838402171e-13	2.8386865522881384e-13
OSBPL8	0.30669499999073957	0.664929897449144	0.3646964718850058	3.279921349592769	0.6569170887627875	0.6606112028830159
CCDC59	-0.05739552098781005	1.1115233404897917	0.3136676945523472	36.87972515052752	6.33135916761276e-07	1.079514423438779e-06
ATP2B1	1.0414452744443015	0.3336602644114773	0.39484788416078537	29.72421380983178	1.6711235914740908e-05	2.522388328970784e-05
NUDT4	1.3466562451802648	0.327478749348384	0.4110107928147294	72.20664498010137	3.5573494900396625e-14	1.0223192696422834e-13
NDUFA12	-0.751249429599208	1.0850464610408141	0.3269847820671539	26.888398414412222	5.99689167964129e-05	8.682406739214999e-05
METAP2	0.7914435539420036	1.6287418395761095	0.2719406945272568	151.76485855831925	5.6209739395372485e-31	3.4310424926935364e-30
SNRPF	0.256899638899975	2.267334673394087	0.24003975905455505	66.15700962053234	6.447797557362295e-13	1.7111894039191064e-12
TMPO	0.04461119116684507	0.7254709031060412	0.36244149723843916	15.172371209231642	0.009650662684218377	0.011442821488824587
SLC25A3	-1.3215871286774024	1.2601723814793497	0.3402336466980722	97.72779171792536	1.591431120266312e-19	6.117188638605522e-19
HELLPAR	1.5268930900166515	0.840127500789965	0.3418726499586358	82.01072281041343	3.1842729579029927e-16	1.0102288011974982e-15
HSP90B1	-1.0352451795462172	1.2672011475706462	0.37915810552947515	103.8866963124874	8.00625046497393e-21	3.329029484891067e-20
TDG	0.6643662264680168	1.1157934548124264	0.298107821995614	59.349510634479884	1.6562436986033792e-11	3.949106068857432e-11
TXNRD1	-0.18692446300586257	0.4189101920088504	0.37821030630163077	32.91240323740658	3.917199379675132e-06	6.2790401821263144e-06
C12orf45	0.8559469452099672	0.49195447335052184	0.37807382701715947	8.714369931434703	0.12101383509030009	0.12788581187520634
C12orf75	0.35050372877404234	0.970135144018371	0.3149462396641273	91.31077538095451	3.563755147053202e-18	1.2856478379203751e-17
CKAP4	0.8338932818195337	0.4768833824155354	0.3793109947963804	24.75240451924583	0.00015553773466576437	0.0002179527852157543
SSH1	0.43580565363910656	0.7797438347335306	0.34479240188591986	224.28056244124673	1.798444473043857e-46	1.854342071530355e-45
ATP2A2	1.8199217708700295	0.3989552977047469	0.37676552780621375	55.41613025868082	1.0717791156423313e-10	2.4194303705180437e-10
ARPC3	-0.9419661634513772	0.7919037274029489	0.38851514696632367	97.89143767468522	1.4700105709792345e-19	5.696606809542961e-19
VPS29	-0.6494897810143728	0.650326640153534	0.36356834216296585	42.47325149848439	4.72435363712314e-08	8.900448950925817e-08
PPP1CC	0.47277959592010665	0.9330214352570471	0.32318901615225165	143.70589245322117	2.9155934867141724e-29	1.6726299476412882e-28
ERP29	-0.8995514146389585	1.0475685910041956	0.3313809856327813	28.21789886867373	3.29970384807881e-05	4.869775698421918e-05
RPL6	-0.4388951299821537	14.42070086529499	0.12483777301649372	161.28572368374444	5.266420852876213e-33	3.540334018277137e-32
PTPN11	0.1163148998038486	0.48186543078621724	0.3726319770045271	28.186100898232326	3.34730585096467e-05	4.925736478854471e-05
DDX54	1.017454297049737	0.47914783089321944	0.3824950274525791	14.167872275585978	0.014577507847240876	0.01699410005721129
PEBP1	-0.7106686963773694	3.0637195609345778	0.20397635902132677	231.06085710399202	6.335883204797969e-48	6.955796957209856e-47
SUDS3	-0.4878523824640701	0.6995598420290463	0.35954186065772464	8.053064776062456	0.15333527004483652	0.16026686444412366
RPLP0	0.25559306733290055	20.42078507858833	0.09404971964281028	322.4156948550335	1.5128615723379332e-67	2.4048195410288397e-66
COX6A1	-0.5247509530540694	3.0668940487314207	0.24195762961511155	449.56774604675593	6.088505366158385e-95	1.5485098647929491e-93
DYNLL1	0.1051429151044208	6.37675717373335	0.13941901428849823	129.8757337741299	2.5289844362884094e-26	1.3082136439919025e-25
POP5	-0.5419769906364427	0.4604078253284358	0.3841297975150118	91.13114308242984	3.887402451908039e-18	1.3958061509674512e-17
MLEC	-0.9923456264820807	0.7594398082831469	0.36518922618269967	12.80823506319939	0.025243639802823497	0.02866204935945585
ANAPC5	0.27423495648493024	0.5710561708344826	0.3647607363494231	25.818424902789047	9.677001926350112e-05	0.00013801032653841376
PSMD9	0.03592511942313673	0.4362577239169079	0.3704255700414091	23.5771715777837	0.00026172878127539277	0.00035724339912902446
MLXIP	0.27894532152127416	0.5200364710538544	0.3732836739491894	52.36209880127535	4.5466934898684793e-10	9.81365525535969e-10
RSRC2	0.050163472314112695	0.6779813921474352	0.3648881825436671	24.410072510598184	0.00018105282693978888	0.0002518565304558959
DENR	0.7570558532471082	1.5096124578863535	0.28436853202202816	153.30434951916686	2.6424367811996504e-31	1.632533817048853e-30
ARL6IP4	-0.14593707351764335	2.2531833266737946	0.20848999359342157	69.59077735403662	1.2467663750168812e-13	3.4655109076061213e-13
CDK2AP1	1.2371200464613208	0.9029945341248571	0.3154662840149628	89.50557313054924	8.534520310333235e-18	3.007777827613976e-17
SBNO1	0.08770437769866127	0.4578753601552796	0.3907754894501647	9.475760234135123	0.09152737516056227	0.09787720707429433
KMT5A	0.9571769369054899	0.3637863102056945	0.3847973544015579	23.594751323513265	0.0002597050335544435	0.00035511638100724083
UBC	-0.8939618055515219	1.8117842338657877	0.3020373806689271	93.45345235089917	1.2630424337348512e-18	4.644343985251525e-18
RAN	-0.9885730270900559	3.641209792867366	0.20499436287916262	319.0735665561915	7.921132959933325e-67	1.2334335609039033e-65
PXMP2	-0.14428931551440133	0.6389524183640872	0.3524186722287764	11.613662219306207	0.04048262326643659	0.044765567467088575
MPHOSPH8	-0.019008272683766946	0.8220839832409051	0.34250751958131453	1.3212847673621582	0.9327263271844746	0.9339503774826169
SAP18	-0.43438807132502927	1.2376386842144416	0.3209945122210346	119.52429939042304	3.958088768178897e-24	1.8757898944847816e-23
MRPL57	0.7484781771958879	2.159303253591425	0.2084152864156434	52.63169563923111	4.002893475383249e-10	8.664419068701897e-10
RPL21	0.3559004777066777	32.1171060368649	0.10274330951949659	63.9933029781605	1.8123728195953874e-12	4.679663151780983e-12
GTF3A	0.1846404249080606	1.178645676505848	0.28905176687339684	136.73085204490417	8.85900201018366e-28	4.810974045387995e-27
POLR1D	-0.09899130785421484	1.3049100098019457	0.29136498814605405	38.89978771906499	2.4877240086791977e-07	4.4245534233618367e-07
POMP	-0.17680031842409738	3.23441139466815	0.20336597773281095	68.25549400033924	2.3630766503987467e-13	6.474066370751323e-13
HMGB1	-0.6006191244292762	7.036385654237715	0.1728799029165732	147.2904314377738	5.0371520594525934e-30	2.967835537731528e-29
HSPH1	0.050337301277180495	1.0772789046603561	0.32709254865522125	24.548423798516524	0.00017027741872443995	0.00023751676505803963
N4BP2L2	0.7273382760747854	0.46109651733691226	0.3862769802086748	18.965011431561834	0.001951193794952916	0.0024567010982658004
GTF2F2	0.3616340618645209	0.5143597196480095	0.3693068544442189	14.426225585517386	0.01311705559842651	0.015385570209991432
TPT1	0.40620228944405085	11.852946294795972	0.1137311580933604	279.58287084850235	2.4467372284966457e-58	3.33367947382668e-57
ZC3H13	-0.057089534800905214	0.6167359903396186	0.3815102019504994	13.96661057379788	0.01582290697678254	0.01838976088847689
ITM2B	-1.5503773272462604	0.3857345657697959	0.3978368118922598	19.435238712931096	0.0015943368792424883	0.002019052346658952
CKAP2	0.9419758573476188	0.47607320046519325	0.3841531709541143	11.803485390520109	0.03758199167697963	0.041769933939600074
SUGT1	-0.4726483088724474	0.43682241108420505	0.3919644186877584	12.408921017881767	0.029594510794284955	0.03323121668291305
COMMD6	0.8681213325527799	1.788315899924057	0.24841172168914238	86.82541363978817	3.117508233593371e-17	1.0525038859432486e-16
IPO5	0.9391555970902103	0.4861095309869921	0.372074548038477	45.85608988577769	9.71587396400249e-09	1.928013481023121e-08
ARGLU1	-0.27787460155897914	0.7707268201585028	0.39385948299255585	38.18494402317083	3.463822741473234e-07	6.06168979757816e-07
LAMP1	0.44884510032387737	0.39358176024405117	0.37961810780041816	107.00182125975698	1.7614636075866355e-21	7.593201879031655e-21
TFDP1	1.6337215513951142	0.6536703040648603	0.34396788275590634	99.31127408087013	7.382430550693644e-20	2.926127018274935e-19
UPF3A	0.8233308733780751	0.635998386099956	0.35454751349787206	19.423210083392405	0.0016026103196424405	0.0020278468887017943
HNRNPC	0.2746559145451132	3.0336674636555343	0.18712863097401844	15.735527896191343	0.007641153423025539	0.009192117979400503
SUPT16H	-0.18951655048843108	1.0828769267151752	0.33800143987968856	23.75309256273249	0.00024216030653777186	0.0003320185334920394
DAD1	-0.28036757733278916	0.6824097454434246	0.36499068161760595	40.8442246768318	1.0087792918841356e-07	1.8502370185278738e-07
MRPL52	0.5733709670004123	1.1762893925938736	0.2896699048589726	33.762729214660794	2.654493398346063e-06	4.309315878591588e-06
PSMB5	-1.4174551555882986	1.9899441080992044	0.26332563469488773	356.34768432204146	7.522536504515365e-75	1.3505165536341702e-73
PSME2	-1.2739648475680982	0.40662611535150883	0.43389410761677716	212.07926499293262	7.383590944986906e-44	6.998360113074545e-43
NEDD8	0.3418583225845118	4.181011691789026	0.15803278178790447	66.10355172312484	6.614677832064041e-13	1.752430272869744e-12
BAZ1A	-0.9958010739507994	0.47555232643678297	0.3850855508436385	20.38678480316503	0.0010571496478961274	0.0013659960709598296
FAM177A1	0.4832083623103308	0.6552469592131894	0.3632121027050983	13.315605128334937	0.02059405614446925	0.023628969681548928
PSMA6	-1.1342897165411294	0.7895482437237499	0.35913709047079667	97.78170611025234	1.55035980104081e-19	5.989491281995636e-19
PNN	-0.9689195086003167	0.9200551999189451	0.36576997049781057	29.58748242110596	1.777833491689185e-05	2.675516674869523e-05
FKBP3	-1.1460386788395676	0.4553568209818123	0.4146207224948549	40.624788531217746	1.1171323253467724e-07	2.039167378563606e-07
RPS29	0.9673598300765753	11.127634576659618	0.12833229124180665	1757.827032964662	0.0	0.0
RPL36AL	0.13640541888569932	4.669475511413264	0.18308131411033432	175.50649998644076	4.8742584720669376e-36	3.610737101152498e-35
TMX1	0.3233191339123523	0.4005830887428754	0.380230105647549	34.65583651922225	1.7623440523874845e-06	2.9105379047005426e-06
RTRAF	-0.5859168616588629	1.5988591909500751	0.2743933919647071	75.50827089545601	7.286780966380025e-15	2.1975548922323948e-14
CDKN3	-0.08451392720356767	1.3161574134542586	0.27231337278478024	39.928365679474155	1.5438717044950948e-07	2.7881044036207276e-07
KTN1	0.6158793474209593	1.9221500392682187	0.24439030243788548	99.3228575756566	7.341055552684306e-20	2.917304888905274e-19
PSMA3	-1.3941279648272176	0.5099434583258535	0.41782075129288865	66.31502622928929	5.978695729700537e-13	1.5922320564612598e-12
TIMM9	0.1377080540262906	0.34358959970453273	0.3861159421536539	10.304373996376853	0.06705625102834195	0.0724188528444797
CHURC1	-0.252025052716816	0.774592689373823	0.36937281386076765	17.603663178779243	0.003486423991652415	0.004311412488866763
EIF2S1	-0.8308256183641645	0.438091826913378	0.3647611387225515	39.80519248867404	1.6347204797587993e-07	2.94193101404338e-07
ERH	-0.3885347230548328	1.690729018888147	0.27082117731260463	79.64486236977245	9.957422368864252e-16	3.0947100885716594e-15
SRSF5	-1.4609803480349932	0.4596840663041193	0.40112661783402404	38.72869674162666	2.692939049250519e-07	4.778401150181735e-07
COX16	0.020590404308969898	0.41936959146612024	0.3781426444766224	18.874878090012317	0.002028047654162625	0.0025513608575862866
RBM25	-1.3163620613444864	0.923231695110899	0.36095262451771826	37.19297070174616	5.47895006609876e-07	9.404811924484486e-07
NPC2	-0.9938300619030908	0.7068358522011161	0.3734233524124148	122.23373223419549	1.0556073007675363e-24	5.097647914466014e-24
TMED10	-0.1457583581273273	0.32479772017313707	0.37485950185222017	44.913733841488465	1.5106622662229648e-08	2.970709559608562e-08
AHSA1	-1.1456499640145323	0.4924933176883329	0.3901105497294971	60.86385356876781	8.056855655735318e-12	1.9640194457910694e-11
SLIRP	0.13839705445401068	2.4577478944051094	0.261515700774585	22.734435848156863	0.00037939357713053244	0.0005141692706049667
SNW1	0.033450157643355224	0.39456626120858096	0.4172674399362579	21.843392942058017	0.000560731035030575	0.0007440657038753542
CALM1	-0.45140776484979195	1.8809232303495038	0.2554654858814798	18.319804922017283	0.0025711850244216315	0.0032160888092355815
NDUFB1	0.40312955693501346	0.7257627757037138	0.3529716463794555	100.51637774985284	4.1135442888531713e-20	1.6519127854710368e-19
DDX24	0.12426608710231979	1.4577231328665428	0.28987178030124944	39.80504217855196	1.6348345346715507e-07	2.94193101404338e-07
GLRX5	0.5899940207678722	1.205092696862689	0.2780321029599543	88.33154821654534	1.5055849446959935e-17	5.221642330922923e-17
YY1	-0.06880074385956149	0.6708304694252244	0.3602994996621345	29.09931535262149	2.2170168130925706e-05	3.3135824258366924e-05
WARS1	-0.43292403793354883	0.3056014049766272	0.38312156206764897	47.62569826627714	4.234975349262751e-09	8.537083729161108e-09
DYNC1H1	0.3805266814421655	0.5224181009537086	0.37102968681324977	32.097982720652	5.681635868168024e-06	8.938326118375675e-06
HSP90AA1	-0.8332231249134989	12.590029096335533	0.18828639049345205	124.56283322618037	3.3872167435731873e-25	1.646144188118689e-24
EIF5	-0.43295561997206206	2.177797872142637	0.2416574821120911	41.10115633799069	8.951482802547028e-08	1.6517488218484603e-07
CKB	-1.2355384317369094	1.5062214192634087	0.32187758901001534	348.14743188513967	4.3847642683862094e-73	7.518146374783545e-72
ATP5MPL	0.1613661077182758	2.405303499414543	0.21671080913709653	12.419281469410635	0.029473073286669597	0.03314363289274709
SIVA1	0.3763536350781337	3.7009044434872744	0.16671819141092734	44.855053678496915	1.5527266391935005e-08	3.049499165262911e-08
ARHGAP11A	-0.6124173040973807	0.3480644107286915	0.41325382233446334	24.391389957878346	0.00018255866761359403	0.00025348910534881206
NOP10	0.1424588877222764	1.9455364366298966	0.23270778322622393	47.64061586691605	4.205399032806836e-09	8.488675825480465e-09
EIF2AK4	0.495490412057069	1.2725920561751307	0.3025419461126685	44.31615890366447	1.9979539080233958e-08	3.86423024542928e-08
SRP14	-0.3608121042780884	3.597197935705167	0.19545235041173797	366.0425163237778	6.145370957953835e-77	1.143638546565555e-75
OIP5-AS1	0.7893468975310269	0.6092219300452342	0.3677836307535078	60.797537415546685	8.315315196249823e-12	2.014154125313846e-11
