	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
ACLY	0.752630608284786	0.5567387593011724	0.09791750190939894	40.500519630571944	8.345375121719316e-09	2.9754772046130084e-08
RAB5C	-0.17551942197123788	0.8747689708826502	0.08915741814658139	3.737869230623801	0.2911961633423307	0.31249321045034933
COA3	-0.6085887977559966	0.7332035672888308	0.09322224708577707	52.8414627864704	1.9817410761899328e-11	9.108846030921197e-11
RPL27	0.25766499687514066	14.464723266657797	0.031132223195046542	84.03858435362235	4.173604283474782e-18	3.387723476905595e-17
VAT1	0.02583896003945424	0.6019336140094738	0.09792943012735465	4.927737493483619	0.17716568160383384	0.19849840684834835
AC060780.1	0.2662006666725987	0.7393717534528637	0.11109443433935812	9.445409262464636	0.023919262292679117	0.03168471723839265
LSM12	-0.11362392096195445	0.6068587669543662	0.0955269270811776	5.2740273525805605	0.15279662301220448	0.1734878323784405
SLC25A39	-0.2606969126406243	1.0194762901921097	0.08459776973676053	15.09424225643943	0.001737858028003532	0.0028983293450638137
EFTUD2	0.2685972895833846	0.4823549586300364	0.10022836512214751	5.684204059019066	0.12802701517522383	0.14755983773216885
KPNB1	0.5958439539062095	3.490095875350109	0.059442297610788786	129.58576553611056	6.642639841638362e-28	8.970503007380654e-27
CBX1	0.46777340520349325	0.9636016877674092	0.09217048059795648	25.784845561063776	1.0579655889326734e-05	2.4991571032682038e-05
ATP5MC1	-0.3333767423674994	4.620799154190448	0.04550817485329753	97.98284065698681	4.2186935299323465e-21	4.1004626284565355e-20
SNF8	-0.12613752314222895	2.027327409962166	0.06404925410838672	4.889155632346956	0.18009599017396855	0.20133808132269304
IGF2BP1	0.7388670230934796	0.663173537687308	0.09412455041142025	40.757107372842256	7.362697088194426e-09	2.6436413544905164e-08
MRPL27	-0.7007238677358847	1.431832052603379	0.07172058314347092	108.2544374213021	2.605962358163116e-23	2.9026996777787705e-22
LRRC59	-0.10124355092130735	0.6110740661600496	0.09473770730292276	4.114027216743125	0.24941158504689165	0.27108410169626546
LUC7L3	-0.07575979500260949	1.1654330505797847	0.08463899116551966	3.3674407539301683	0.3383659072830411	0.3593224596478224
SPAG9	0.451911734622811	0.59385893106202	0.09629091930309824	13.536948916133952	0.0036082563032457547	0.005664813908182121
NME1	-0.5080726881753759	3.1562431326016056	0.05240654001649097	98.03069024273645	4.119945666086323e-21	4.030151978492134e-20
NME2	-0.2727770173247727	16.046145985331915	0.026711202902222442	106.53774361375326	6.100076237869491e-23	6.649083099277745e-22
MRPS23	-0.8382402818237863	0.5332591442253531	0.10095836789987185	76.40968596088987	1.8069159469289082e-16	1.3256508341411125e-15
SUPT4H1	-0.3234811364778353	0.716029127409216	0.09253305593324987	10.241676532399651	0.016619654797810895	0.022786696515237577
SKA2	0.12101292497045026	1.0943704132468044	0.08570155629577991	4.130531095152037	0.2477097251793957	0.26942625846312035
PRR11	0.465721179666375	0.613105620942992	0.09582125670322296	16.98762380511107	0.000710896558366464	0.001261428079147935
CLTC	0.5371318850305159	0.7045650491742549	0.09524490549904237	32.060896082329236	5.08107056989877e-07	1.4123340054035562e-06
PSMC5	-0.16678866160885877	0.5655096689568158	0.10057360495507378	15.001481881109612	0.00181538303484563	0.0030144445170559647
SNHG25	0.5861126848862235	0.5461652518026027	0.09670477044675559	18.652688430346643	0.0003225360056879554	0.0006061452520687438
DDX5	0.058996631762672745	0.878942932915483	0.09362101786827415	8.083840652825529	0.044310381062629405	0.05630111698715443
BPTF	0.5716908090371023	0.9285116346072093	0.09098671490688941	38.03294425442891	2.781444225792858e-08	9.247241587276473e-08
KPNA2	0.2223391398616175	0.6246034525092367	0.09892314966603535	5.845846226991853	0.11935580597146427	0.13840194522222984
RPL38	0.5535049227735948	6.729376276335911	0.04395596802100941	217.78813886559874	6.037320967793421e-47	1.561517253703858e-45
ATP5PD	0.14563179415534766	0.4588097047636075	0.10458209045236966	11.111125629805429	0.011139906002323256	0.01591713161006113
JPT1	-0.6270206618923788	4.070686389918884	0.04747090183286858	207.9940874680924	7.901262464681726e-45	1.91386135255624e-43
SUMO2	-0.1210078450326738	2.2507799738651353	0.06045352985858514	36.47035738903287	5.955601299843969e-08	1.8855285443074472e-07
MRPS7	-0.31632630717864674	0.8533056958369589	0.08910829401600241	16.471343828830868	0.0009076091576676762	0.001593799280323215
GRB2	0.5655405511370155	0.5845335063971334	0.09514898175060114	26.309756673327684	8.214139631933755e-06	1.9864939902267688e-05
H3-3B	-0.3306449563706747	3.322115296927681	0.04963445987207946	57.47784124578902	2.031905564739352e-12	1.0618794149973462e-11
MRPL38	-0.8945882658524119	0.523988808914627	0.1006303474079948	69.56471940896517	5.290069275725505e-15	3.42061259099878e-14
SNHG16	0.06520471953238355	0.989482443067916	0.08799852830979568	6.175955632552359	0.1033564534962244	0.12141797385314737
SRSF2	0.1341902494916078	1.3754151175624127	0.08293821941366428	6.690838346868077	0.08243262822277209	0.09819843143477767
BIRC5	-0.11034188327183804	1.080014713660283	0.08545866423000956	7.4054428986401035	0.060038457367929024	0.0741851708044208
NDUFAF8	0.2924995891696537	5.848287880818105	0.04410018831913772	60.250980203238214	5.195467798313705e-13	2.9041332821343273e-12
ACTG1	0.43343470384916816	8.898005072289878	0.03992425814486186	127.04043077455935	2.348610966237277e-27	3.1165046386765956e-26
CCDC137	0.31434443744524376	0.6518225668777095	0.09552724521388858	11.09859709417833	0.011204497821931302	0.01597949876286651
MRPL12	-0.5783744239208493	1.6224393012342966	0.0683276609599082	80.40230355480435	2.5161707007036176e-17	1.9392305501382427e-16
P4HB	0.3994216378349247	0.8981682835990922	0.0908976789686206	19.817047180756163	0.00018522431031759164	0.0003591515851901459
ARHGDIA	0.13267247978466262	0.7056556739766201	0.09412076125749946	2.8397744160629372	0.41699412465771624	0.43764307718547113
ANAPC11	-0.11119108300460581	3.32998707902767	0.05184387144082194	21.29061474111586	9.161354326988609e-05	0.0001879062728895782
CENPX	-0.3063028519261317	2.7889150662365	0.05638982832675683	35.55000206430668	9.322090314104387e-08	2.8508035710066725e-07
RAC3	-0.21530051149798757	0.5385104522833026	0.09888653563896513	6.498643664182964	0.08971600986916556	0.10621150586528055
DCXR	-0.7541175474536791	1.0879738553591232	0.08116104488862996	104.74340323130764	1.4837162241070136e-22	1.5298317283697992e-21
FASN	0.14302580144843305	0.6681918629875296	0.09561152375717726	2.7741688966862057	0.42776984800359624	0.4480279945459766
MYL12A	0.037578188553394655	0.5355477879236059	0.09755264521245802	16.047100404614866	0.0011090467788189783	0.0019178210963553997
MYL12B	-0.27055035114561143	0.8453831390496142	0.09221934325608015	8.751223816268066	0.03278805611306505	0.04253586941799118
NDUFV2	-0.525509344794941	1.1405780213704737	0.07918128343730324	43.89826014006121	1.586182020378935e-09	6.097011997728601e-09
RALBP1	0.1633968182553115	1.966355844109969	0.07174521750587046	9.154184636488935	0.027309626263048028	0.03580282618334303
AFG3L2	0.47260169892503906	0.5996948172451564	0.09597402357212295	15.858548702384724	0.0012122724007216773	0.002071519950026662
SNRPD1	-0.41687170517309713	4.03421694784967	0.04873437471594831	96.38702102153911	9.294184450858122e-21	8.809270479509002e-20
ATP5F1A	0.0014668938839441639	10.064102703908357	0.03119126986031432	105.67623201567403	9.347153424982535e-23	9.974654633932411e-22
IER3IP1	0.19541643714837534	0.5732573399782127	0.09597986152275606	25.547150431497357	1.1863593852864495e-05	2.7766632238452792e-05
DYM	0.3298982904927828	0.7059486416077206	0.10082189192250425	7.745539959473717	0.05157403773533536	0.06456274125030496
RPL17	-0.04417739484675227	35.137480981616605	0.026207351467254586	10.190664379104419	0.017013045339914545	0.023242531055245833
TXNL1	-0.0026122877752595215	0.4530812284477344	0.10072315309817831	1.1810965424392634	0.757541620115366	0.7650618876876562
NARS1	0.4683360919362776	0.7733272654462593	0.09434393930426094	34.479072054597964	1.5695355385735718e-07	4.5971424795840124e-07
SEC11C	-0.038375064011815854	0.9031204730381676	0.08891657987846004	14.354381271061357	0.0024603954268171166	0.003981509460575737
LMAN1	-0.0520990200007727	0.3115811922569911	0.10564239432051119	20.53298994177885	0.00013160429758532198	0.00026217775210861795
HSBP1L1	0.19134603027757568	1.4083032560775677	0.08282183252099884	12.93109105622625	0.0047880196558216775	0.007358024163931399
TXNL4A	0.17256622905031574	4.4205101581074615	0.0485655657999345	29.62771653492382	1.6526909614838386e-06	4.340802766306949e-06
BSG	-0.11478127838012069	1.85662485965569	0.06772148511130792	7.826331676252266	0.049740629037148605	0.06257559761804515
PTBP1	0.38259581018668243	0.9883294130327505	0.09196592052209228	15.845107104918497	0.001219985352983295	0.002080109104639674
POLR2E	-0.3078472892430771	1.6127223771190768	0.06991385844716169	25.856454137985565	1.0220736281606778e-05	2.4218701189024755e-05
GPX4	-0.17619207689764013	5.0145628460778235	0.044666065662150395	23.735992074860405	2.8359488409965494e-05	6.308539258543345e-05
ATP5F1D	-0.6956917217088217	3.6530811902643414	0.048960725269240765	268.7529359349119	5.744671141149936e-58	1.7532736322789604e-56
FAM174C	-0.25473291455129365	1.9716756919231506	0.06515532323031753	25.243123800979447	1.3734696093926155e-05	3.1949918047761145e-05
NDUFS7	-0.8426260295417862	1.2164692190949846	0.07752870656956617	156.28709764893483	1.1596907882612677e-33	1.8664843663337716e-32
GAMT	-0.5309232862809048	0.684225783145577	0.09477329987178873	35.4996431223999	9.553374653744477e-08	2.9098702039149845e-07
RPS15	-0.2745095111073233	49.12247160321984	0.02281835490339262	277.0589145078702	9.166559809905605e-60	3.108482282203545e-58
UQCR11	0.28843847248695825	7.7985624540114	0.04017284393490159	63.134689686668935	1.256819250363691e-13	7.405043150791476e-13
AP3D1	0.10373864764281165	0.6373490015594315	0.09642861532796115	4.000324713617374	0.26142906887974054	0.283338607322787
PLEKHJ1	-0.3262047047828591	1.105191644771363	0.08339174484805267	32.66146698240391	3.796158332895075e-07	1.066839339962778e-06
OAZ1	-0.5536233469640164	5.193327597336336	0.04103914481675686	205.008026966947	3.4914128501040636e-44	8.320068764406085e-43
LSM7	-0.45329804400908014	3.3160275319182904	0.053489738309491046	104.74912525407854	1.479517021938813e-22	1.5298317283697992e-21
TIMM13	-0.20248115130746686	10.027411131571874	0.032490288941802004	50.17411501914103	7.335334974766446e-11	3.1531608933784777e-10
MRPL54	-0.9842223482121909	1.133140006966575	0.08253125881212044	203.95364163142676	5.899961340432639e-44	1.3437822396268964e-42
EEF2	0.21468270281506063	6.088693243014976	0.04266613439208807	28.15658014620749	3.3673013313316483e-06	8.607205748093963e-06
MAP2K2	0.015490763903573797	0.713837137794253	0.09398976837902695	0.993685125014963	0.8027799666826965	0.8064794135337688
CHAF1A	0.1710240654718332	0.6698547193337279	0.09589840103854416	3.407941759390269	0.33289949522262985	0.35475183638947844
MYDGF	-0.731870543633743	0.7175450442281823	0.09466785894320008	66.3675915336371	2.5572937030231725e-14	1.573560560811839e-13
RPL36	0.16848168082948667	30.216418976390607	0.024172227460760178	88.39061527359445	4.855092138009686e-19	4.233640344344446e-18
MICOS13	-0.3575242334968047	0.8231001069103964	0.09344999581568851	17.0540115149106	0.0006888935585441277	0.0012266646094963114
NDUFA11	-0.24178997181519757	3.337111974789421	0.05110930513417851	45.335161143644655	7.852963422052345e-10	3.0806226689079377e-09
CLPP	-0.4444354466737256	0.7000679249573746	0.09574022899985696	32.36845161124438	4.3764849203921555e-07	1.220935281264795e-06
KHSRP	0.6088302177399377	1.1386797807220819	0.08998040257835241	58.679526157784494	1.1253995798944541e-12	6.004754401814465e-12
TRAPPC5	-0.34027998606528037	1.7840008597661128	0.0675096909995396	38.30425922761333	2.4368200962231067e-08	8.190721292591324e-08
TIMM44	0.017818961523555398	1.1073154279285418	0.08881490328250802	70.17187814129102	3.9215135189607415e-15	2.5573630897154236e-14
NDUFA7	-0.3602706183829337	1.3349800362498692	0.08094600612010698	51.64373801168858	3.567232703954838e-11	1.5963627877522236e-10
RPS28	0.36022806963880416	42.37020634483227	0.02300132579515958	347.94994022226456	4.14545067099122e-75	2.0406315238492262e-73
HNRNPM	0.18727522592313478	1.3882832658490512	0.08461530066576338	26.222668532203897	8.566481185791759e-06	2.0554167121884e-05
ZNF121	0.7732869649805723	0.6361988805594967	0.09608976288902386	47.69856396011528	2.4684008118991306e-10	1.0235814236299111e-09
UBL5	0.338658433794164	5.987385494500798	0.04247438055816305	77.94414714452068	8.471176186976421e-17	6.367987616416758e-16
PIN1	-1.1588020485720232	1.8534027994840903	0.06227409711166122	402.1635007779814	7.525280256481454e-87	4.593431068556279e-85
EIF3G	-0.6025153363373713	1.0030286410929181	0.08601637732155117	62.24096954655033	1.9513725045463803e-13	1.136562764098388e-12
DNMT1	-0.16132062873315062	1.3215709670778657	0.07957040370510444	5.195750763507931	0.1580118126028042	0.1788768739108896
FDX2	-0.3376695334665573	0.7953968746588589	0.08988882306192456	16.47232977632484	0.0009071861765723966	0.001593799280323215
CDC37	-0.1704804956716355	0.8276148212667077	0.09100071595187721	4.543421617257991	0.2084497254937338	0.23050310224886797
ILF3	0.1012196391285271	1.1615102217077886	0.08619354041672685	8.10873699244712	0.04381708931440758	0.05576720458197328
SMARCA4	0.08718559155977532	1.2417089322596622	0.08498915844686103	4.415159661107282	0.21998384438190807	0.24220443472351494
ELOF1	-0.3865555750008	0.7917397870919203	0.09166913215297934	20.722040588246273	0.00012023720802326283	0.0002406458750563376
WDR83OS	-0.7891861775929816	1.417877640953147	0.07428576740091848	160.310623652118	1.5707091330833179e-34	2.7237524285058443e-33
TRIR	-0.38294502006980435	2.70280115235489	0.05615627465485204	56.465239917284634	3.342383862372316e-12	1.6833259980132524e-11
PRDX2	-1.1825391050524712	1.345993641155055	0.08312712687222917	229.57106855874554	1.712198279209158e-49	4.5048527139192676e-48
CALR	0.31457381098137477	1.9282428285853157	0.07660890499866553	22.709137833209752	4.643121252346744e-05	9.979440888846664e-05
GADD45GIP1	-0.8940064577851307	3.904116960734254	0.04894303818841791	416.63896789180217	5.5062547853332015e-90	3.5010603343410273e-88
C19orf53	-0.18808712774637676	4.686937175249172	0.04469205943990318	29.595916006390325	1.6783332619608305e-06	4.4005782779247894e-06
DDX39A	-0.5943495865910838	0.4887026523507174	0.10277332816859887	28.499021389184236	2.8535049372663227e-06	7.330721438162304e-06
NDUFB7	-0.40530332827318294	3.785117130453953	0.0475910203525	132.65315837152775	1.4496701090717366e-28	2.0295381527004314e-27
BRD4	0.3549922711449195	1.2439767951796032	0.085083397304625	18.356247532659836	0.00037136139090175894	0.0006902527192644143
TPM4	0.15272750977346733	1.1015448470481	0.09021972615498598	6.539611436837731	0.08811334882216428	0.10439516327843376
NR2F6	0.38315853568476416	0.673460339959509	0.0938844910161431	28.624783602379466	2.6851282615759446e-06	6.933173819229935e-06
MRPL34	-0.5058003565038729	0.9825549914533179	0.08561561061624529	40.04935001685499	1.0401505083372279e-08	3.6657498284586826e-08
DDA1	-0.2247958108576973	0.5162492141394152	0.09862713989324313	4.458639967546333	0.21600931068753826	0.23817211568582616
BST2	-0.28764427658753294	1.4811479220974801	0.07703497918511043	23.23055833525268	3.615204295833541e-05	7.949282068360208e-05
RPL18A	-0.45947700298609584	51.11747310834719	0.020841313501962912	605.337474179556	7.019273286871671e-131	7.14094069051078e-129
CCDC124	-0.6749867450630478	1.179661739540563	0.07761354174125405	80.2998759187376	2.6467432639492445e-17	2.0296131762746467e-16
LSM4	-0.18184145624021483	3.062187017860599	0.05326033545178409	19.30677089560413	0.00023623490550533452	0.0004506180822514256
FKBP8	-0.15718289041164787	0.5797930254276035	0.09726230951397695	2.7213894008946227	0.4366046193500955	0.456654317428544
KXD1	-0.008557952165829066	0.8864773885456679	0.09075855546864763	3.2016911194923523	0.36156143610239416	0.3820933182079318
UBA52	-0.1510466841472525	13.593229456297204	0.032261447942324564	39.691730160959196	1.238499052657987e-08	4.354722475474858e-08
REX1BD	-0.26037028324459793	0.7253217010319031	0.09412391952210451	10.085839689461864	0.017850384021405853	0.024277795023765893
COPE	-1.3135965958426001	0.9210432559981714	0.08911023089306373	239.45191090901517	1.25034509818925e-51	3.533382629327399e-50
NDUFA13	-0.7035982768552059	2.4214551305273173	0.07025943137759615	129.91322466300153	5.646425907161446e-28	7.69325529850747e-27
UQCRFS1	-0.5978555512471067	1.2066759666588212	0.07702203693212303	68.82201466593415	7.629067145924553e-15	4.891578346504566e-14
PDCD5	-0.07044983121481678	4.167909592358487	0.046157961111801184	5.27620172062052	0.15265410081344027	0.17345506912979142
GPI	0.38134664659381806	0.7902110500095327	0.09230816084544638	15.65910886331767	0.0013318511835484716	0.0022632571337360442
ZNF302	-1.2541636250716783	1.5471264459977974	0.07395049045166563	967.6089658292431	1.9125856477426393e-209	4.864342830758779e-207
FXYD5	-0.2804117579862138	0.4561351539689911	0.10040344766820122	6.7985825953910535	0.07860238513897719	0.09433030338033338
DMKN	0.07886033374815461	1.2439180928814955	0.0859878082799237	4.648804721588931	0.1993951287090477	0.22161468784414184
TMEM147	0.04820102775525376	2.2235897240569504	0.06309109910634274	31.051274539226142	8.291766571174124e-07	2.263548441433222e-06
COX6B1	-0.43935487222336683	3.716520471314008	0.05072680892028239	110.23422283010768	9.770761690822238e-24	1.1210663413680252e-22
POLR2I	0.08909533563454315	3.11908040827845	0.05583888660455946	9.713206615086165	0.02116809976477811	0.028460370256432953
TBCB	-0.9677483390387273	0.5080112431548425	0.10179675523304774	71.69295954032623	1.852190800494477e-15	1.2618049828368625e-14
PPP1R14A	-0.31155226088187066	2.201345773027605	0.06368648887361764	65.6913097595152	3.568401826416636e-14	2.1694745765385603e-13
PSMD8	-0.8768455877472144	1.4400224544138462	0.07537188419601337	155.5292202449582	1.6899385629835394e-33	2.686298174075918e-32
EIF3K	-0.2651177812168081	2.316289095219411	0.06324166698706432	23.70560411925544	2.8776621032094474e-05	6.392012182674842e-05
MRPS12	-0.7894342072600652	2.2192575625738304	0.060427883581898954	214.82533864334619	2.6379157926483753e-46	6.599113933740034e-45
RPS16	-0.03905389844522219	41.89385093500319	0.02255270841054387	27.579631030785094	4.450015974776165e-06	1.116895456827044e-05
TIMM50	-0.35999981521026597	0.8033309605657488	0.09284545873629502	40.06131659132461	1.0340928386100936e-08	3.6528372030532475e-08
FBL	-0.23552326861066983	1.0273392687130287	0.08604766490329444	10.352554795115793	0.01579519723424358	0.021734419278138593
BLVRB	-0.9867420537109094	0.5255696315704007	0.10904995420611231	79.03407632642666	4.945497457237999e-17	3.7734145598725934e-16
HNRNPUL1	0.3548962074338731	0.7716356260828832	0.09351010935353339	10.839027866821198	0.012628931948228573	0.017827705969469754
RPS19	-0.027220708943066094	84.7619136786051	0.022497830635560254	58.771183195691265	1.0758001521973582e-12	5.797914712258662e-12
RABAC1	-0.694857874674109	0.731975172102999	0.09192996847355954	59.80363982630297	6.474355409903944e-13	3.5411707367431604e-12
TOMM40	-0.5599291684786362	1.8580773046351315	0.06558796396999614	124.42106292896642	8.612829854236148e-27	1.1044687695432237e-25
APOC1	0.2025317744238005	1.0608907780754617	0.0937515528936402	10.678245375515871	0.01359924834976867	0.019056430653578503
SNRPD2	-0.11019043715149572	3.166521276500457	0.05524441166462628	22.27709536873226	5.7119558651833764e-05	0.00012123010640152758
CALM3	0.1745441631249399	1.3574713105566607	0.08310165173147818	5.654603629565827	0.12967853508728575	0.1493505241835457
SLC1A5	0.4303141167597462	0.7641455594915054	0.09474237692218906	14.167502157974923	0.002685796424706185	0.004327904270434676
AP2S1	-0.3036384640136185	3.240376750215743	0.05091787446001153	39.20211670896424	1.5727000111204295e-08	5.442041308321486e-08
TMEM160	-0.2682841139057179	2.8523701570023254	0.05700354145043429	57.46439015520809	2.0453858461420903e-12	1.0652760413695664e-11
NOP53	-0.2810365693591139	0.7796818256018418	0.09318414775753948	9.724687487745541	0.02105737302725545	0.028336464937911653
SELENOW	0.019035767609842626	3.477998978103612	0.05375815361313593	2.1453255001615616	0.5427976665461043	0.558536236783112
RPL18	-0.4564272944202184	27.07170270801743	0.025931029240229494	369.8831947265717	7.379493711529646e-80	4.021824072783657e-78
BAX	-0.15183709542783785	0.9873406715988564	0.0868525785597823	5.162619165585056	0.16026937777418598	0.1812980507660547
FTL	-0.21389942074700116	30.891563209568982	0.03818686884284757	46.79970551723818	3.833839221907056e-10	1.5518404914138376e-09
RUVBL2	-0.1693180531667881	0.35518703312922356	0.10384961538405715	13.592963121093362	0.003514965960623463	0.005534854813458617
SNRNP70	-0.3461621158789428	1.0987518740037328	0.08771547021070299	60.84452783767756	3.879708276864384e-13	2.200905141447974e-12
RPL13A	-0.22273150414575502	49.32589536669026	0.02344352460896322	93.72411825918243	3.471313421943575e-20	3.134452237802305e-19
RPS11	0.1465477811839625	23.185421246254116	0.02837021442362618	38.41966781306837	2.3034798869100408e-08	7.811356238721605e-08
NOSIP	-0.9851054648111064	0.5008699768294321	0.10500564333614214	73.6875560993285	6.924139821053849e-16	4.86923380964432e-15
BCL2L12	-0.46742151602032794	0.9034738575217366	0.08839006942914782	43.44654723664462	1.9782976061779586e-09	7.528384406552531e-09
PRMT1	-0.5153541424181773	0.7779855906286283	0.09359966339944618	38.880060489717835	1.8402363781196168e-08	6.324776380654359e-08
NUP62	0.5184338877396033	0.5315544485256526	0.09765348488942376	28.51125899110957	2.8366682725943575e-06	7.299756802662715e-06
AC010624.5	0.14598771231675658	1.8216738242120902	0.10541261836286372	110.31984686584474	9.36485425786892e-24	1.082633908902119e-22
ETFB	-1.1152293723873299	1.0629059149181983	0.08836270342028194	181.97003210480852	3.3114396748518004e-39	6.828725599761955e-38
PPP2R1A	0.20763913595634523	0.7486820523707594	0.09409248168618123	9.703023252625826	0.02126679103014309	0.028567890063378832
NDUFA3	0.3183716311135274	0.6072348310874603	0.09614838948570506	21.10270850069992	0.00010023007934397768	0.00020312231218978745
RPS9	-0.6683156226065657	24.929823695935497	0.027911165768773488	643.6921259394039	3.396120703646851e-139	4.71134563069554e-137
RPL28	0.04383368794703346	52.185223651878985	0.023030947415149685	54.384838069458056	9.288329080314009e-12	4.4996794211298974e-11
UBE2S	-0.1762762195834354	6.595144970838918	0.03826154514293266	23.55957898045017	3.0867984131990074e-05	6.836653669871821e-05
ISOC2	-0.3316135245991831	1.3245649907579085	0.08042969348122689	23.297232160947715	3.501301512828655e-05	7.732251966102067e-05
EPN1	0.330548405517544	0.7272758306970358	0.09366355582373186	11.065020616632864	0.01137943029938387	0.016198703952294575
RPS5	-0.36978867050736086	25.922075487717898	0.02883226096518355	166.44470805538003	7.449927678271277e-36	1.353403528219282e-34
SLC27A5	0.17746403260777469	0.5413883638951821	0.09888408373612005	4.420480376054002	0.21949387752563682	0.24183946361308428
TRIM28	-0.0951294239188961	1.0184773184347007	0.08914952178714979	11.917153024152867	0.007672415065048743	0.011301260028247473
UBE2M	0.34032339951912227	0.8401818704162208	0.09066426852334535	42.58800778063505	3.0100647111300043e-09	1.1313691500454154e-08
CSNK2A1	0.5241198548414889	0.5695402177222814	0.09636553381454278	16.29230339231708	0.0009877587431898899	0.0017187227390054413
FKBP1A	-0.022872470674582594	1.1563642832681367	0.08144200076270494	35.37795652532441	1.0136172399332163e-07	3.0602569252670847e-07
SNRPB	-1.1559333022200586	3.8521280976465535	0.049526969979349696	693.7749683764978	4.6973594030739274e-150	8.960213061363517e-148
NOP56	0.1921035293824789	1.7298989376917304	0.07362434816160308	12.195356027998969	0.0067430522807772186	0.010039955495569556
IDH3B	-0.05507129615580668	0.4677095614037798	0.10234242222449111	6.485177856593509	0.09024888908195629	0.10675953855741495
MRPS26	-0.48599591127555203	1.058243311038695	0.08212284467664249	41.103051932743256	6.218242654243077e-09	2.253928335005923e-08
ITPA	-0.47209482993842955	0.5344777714663704	0.10087593816156473	15.381514636452266	0.0015180084662763849	0.0025568222069953235
C20orf27	-0.6082561526994018	1.0718459196643286	0.08063019872590581	64.22906957109535	7.332482129039599e-14	4.405262885399381e-13
TRMT6	0.33844120386713583	0.5790750999920449	0.09569806164791954	20.515623158601556	0.00013270069595920742	0.0002640172907871584
ESF1	0.25645366942929243	0.8846347683513597	0.09210032272420511	18.343495209480352	0.0003736192279847033	0.0006936045521954467
SNRPB2	0.10285029562889635	0.7446830603403789	0.09905781440587196	8.279437995697663	0.04057615205744857	0.0519021022964514
DSTN	0.10513783642906976	1.5413094464663946	0.07892730625929885	11.600740503374254	0.008883843122817245	0.012948180138891228
RRBP1	0.5660456383727518	0.6936165513899192	0.09443562672611336	24.834807140045996	1.6718468210711092e-05	3.824944900981278e-05
SNX5	0.7701193051233294	0.5320754875630606	0.0977282419111996	38.968943487579054	1.76215886728187e-08	6.070100296776825e-08
SMIM26	0.447718435148128	0.5012988191375723	0.09806432404920508	20.494867423727555	0.00013402298067793743	0.0002659545754415247
XRN2	0.20307995971148893	0.5051576640760389	0.09768004294452744	7.467492151786246	0.058399627087508135	0.07227723514642126
CST3	-0.31973915981827983	0.8725023719207939	0.08866020630388484	17.69334636032727	0.0005087715648091772	0.0009275811324955846
ID1	-0.40159622857188887	0.8262595430983863	0.09994712861223047	21.64732116347841	7.723482948841823e-05	0.00016013634483604106
TPX2	0.1487979847039776	0.9129496558331122	0.09170274122640854	8.382707951464909	0.038730282601153423	0.04962419080550808
MAPRE1	0.719851032690222	0.4452381811773687	0.10088878537281509	27.719506344757974	4.159245867951654e-06	1.0456357816300204e-05
CHMP4B	0.4595059411752226	0.6139118282287671	0.09504681617093741	23.275621249867072	3.537823397828119e-05	7.790358593197272e-05
EIF2S2	0.3441430229974267	2.9941721930635796	0.05950931997662838	59.962634377045106	5.98727901797225e-13	3.2984071413089e-12
AHCY	0.44400135863289614	0.8799101789913901	0.09116889943336134	27.3486221822086	4.9752897925440246e-06	1.2325149713347696e-05
DYNLRB1	-0.5087764266971914	0.798820982038902	0.09091721501686263	27.357983543560294	4.952847868832375e-06	1.2309520924817924e-05
EIF6	-0.7564162359851128	0.7298433320973934	0.0971509531995176	56.404449432076945	3.443743406395029e-12	1.7230007993963326e-11
ROMO1	0.2895871995941983	1.6311380562174829	0.07746407945235932	20.367973787986557	0.00014239708009159045	0.00028110988902945285
RBM39	0.6489447723382404	3.290166695344802	0.06178492792763283	131.02090199111262	3.258821225039345e-28	4.480145215684721e-27
SCAND1	-0.8889526057185212	0.7743253722197215	0.09224259097123759	116.16803946094024	5.15947510268086e-25	6.24869762435793e-24
RAB5IF	0.005701073391595073	1.3510414541361733	0.07908457684648358	1.9110382443159324	0.5910747426692867	0.6065770392154214
SNHG17	-0.07521286123823538	0.46243666843967457	0.1023286693034363	9.820130625263118	0.020158628472854028	0.027198998275486514
TOP1	-0.19694798552689355	1.0087408301864496	0.08971648802641786	13.59740625386803	0.0035076691152414363	0.005534854813458617
MYBL2	0.24236746873583426	1.0528152301758176	0.08801160043984234	11.050032999114592	0.011458381920848278	0.01628071770131701
YWHAB	-0.02667917125293293	2.5605713760860613	0.05794151486930314	0.6500011502575944	0.8848962666482658	0.8866393321767916
CSE1L	0.2811579475052666	0.5245871971418857	0.09699556824542369	11.740559028450662	0.008326855512883008	0.012159599533645425
STAU1	0.07166510675356891	0.8019599186328047	0.09135109658430278	0.8290370202639679	0.8425098917754422	0.8458355887166611
DDX27	0.16694105781663648	0.9497602126005789	0.09041029977892914	20.03959948992724	0.00016656489127644882	0.00032503583642948963
ZFAS1	0.015658360404116493	3.6423792859075244	0.055318484704206715	1.1932423653561273	0.7546255237900374	0.7626215558301968
UBE2V1	0.12563279703420074	0.5981367773737736	0.09492727513019657	5.580391325588607	0.1339086152751452	0.15364251647358765
PFDN4	0.28993922460894356	0.3692170713711164	0.10391396098301442	23.916453105928213	2.6003586028717423e-05	5.818397694988678e-05
AURKA	0.262135440550837	1.0020385192777677	0.09394760787094429	33.70519462668199	2.2864075957656642e-07	6.570730680109988e-07
