	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
MTCH2	-0.25598670442303395	0.9300535790977236	0.15723495870399803	28.45921508193078	2.9596786685083845e-05	6.433717447498283e-05
SSRP1	0.11725989206875065	1.658002236356188	0.13628589781156494	14.947834019597394	0.01058757614035892	0.015043427551385206
TIMM10	0.3502932155169359	0.5918461279327977	0.16793560510553215	10.250194142186047	0.06844865806102386	0.08237590867596405
SELENOH	-0.035513049055290055	3.538129367308105	0.08822715667316353	36.919398404470485	6.216494518043656e-07	1.712341269771592e-06
DDB1	0.7688808372759801	0.4703494712849764	0.16958681096570696	40.11729494329029	1.4142015209554368e-07	4.23982617088015e-07
TMEM258	0.5324081033903242	3.0559005991665043	0.10951387015394254	100.21619229167118	4.758725477649374e-20	4.056879932342427e-19
FEN1	0.24384825119917083	0.5092903801512058	0.17249096647547948	12.990583795723978	0.02346716808691256	0.03092851647598897
FADS1	0.13920816248288037	0.5778226195882822	0.16972249743456644	17.121831187148928	0.004274443500859884	0.006595349628222632
FTH1	0.02109660150578133	4.24035513438223	0.10163213758389358	85.7705526017653	5.1890414391188785e-17	3.5830213737988275e-16
ASRGL1	-0.13544322889360796	1.0569562505403496	0.15620085648224116	3.91594926686048	0.5615796649679982	0.5778628245051687
EEF1G	-0.08779395237641535	7.5435135800117825	0.06581520440229018	56.68531784908191	5.87137345219994e-11	2.523863630438622e-10
GANAB	0.5236496277004312	0.9427575105434213	0.16237708842578072	35.963527088736555	9.65900574398161e-07	2.567882014863404e-06
UQCC3	0.43455616740296066	3.2432597084355126	0.09894942019446222	21.971896283055685	0.0005300784654397164	0.0009527676540176763
UBXN1	-0.3710696854452598	0.7420872242832433	0.16203036309506033	69.04550207407101	1.6188674839698572e-13	8.918381879198564e-13
TMEM223	-0.11476198211523563	0.5686774555134747	0.16839273687936496	9.299354104993654	0.09770334013674696	0.11477698002207534
SNHG1	0.036995641654114876	0.5813509802854246	0.17262127533486954	2.166596952684813	0.8256459315967757	0.8294507515580513
PLAAT3	-0.17370322607110153	2.777552960004282	0.09556216445026205	87.26460586424764	2.5214508529353515e-17	1.814968868669503e-16
COX8A	0.17531495881636913	3.4230318136292364	0.09647576653838041	30.282799410773805	1.2973649586618566e-05	2.9815947694548093e-05
OTUB1	0.1150679813811568	0.7659868472847046	0.16550465468233935	6.453817798607815	0.26452921581455785	0.28690233357001793
STIP1	-0.25318277145117885	1.1578967853950417	0.15723026259668285	20.295864367136346	0.0010996099707069988	0.0018706854128192644
PPP1R14B	0.23881313236884888	4.320996834277565	0.08464029934216452	21.916531901099006	0.0005430766868809541	0.0009733473893313231
TRMT112	-0.03008650945686852	2.968555213017419	0.10000650951170116	45.01066253185127	1.4436534309154994e-08	4.91744449905592e-08
PRDX5	0.03845330435556668	2.1739043225576866	0.10454472111036067	53.129058793812874	3.1642660394301774e-10	1.2774259196218124e-09
SF1	0.2543513733219066	0.9350001946704606	0.16497587058636118	14.127857478238184	0.014817325001203781	0.02048119379695378
ARL2	-0.2559110830824516	0.6075689132208066	0.16274480517929513	78.99826842287166	1.3594864356351e-15	8.433236995037247e-15
FAU	-0.1382058592089231	9.935794942659367	0.06672211959083428	160.07105520468394	9.559027312800172e-33	1.4884771101360267e-31
NEAT1	0.16232647356862231	3.979088404723343	0.12640339189701125	92.33793263143343	2.1676727871753443e-18	1.71392159234693e-17
MALAT1	-0.46424758006804756	45.60412937867974	0.07206543706653819	120.00155855459889	3.1361949900696144e-24	3.3703053203142475e-23
ZNRD2	-0.004907657778718631	0.7889930546833944	0.16014798565877691	61.396979201923386	6.250250896749612e-12	2.934733190289202e-11
CFL1	-0.5505805939397675	3.927441604076344	0.08201673160031629	299.4135037687156	1.338917360428417e-62	4.4417128087255745e-61
CCDC85B	0.1750236766852956	2.6307196291713084	0.10176686627777759	54.353812675572044	1.7726626533490595e-10	7.311035700028824e-10
DRAP1	-0.27684037402420025	0.4816941434834732	0.1682230209382513	14.914365619957607	0.010734576170779784	0.015209808019136444
BANF1	-0.12378491076583314	1.3968631975086354	0.1241583939335709	217.46472087999064	5.188182249458052e-45	1.1995706231322708e-43
SF3B2	-0.18197271173031623	1.2299097828731531	0.14737266881613081	21.75570948908171	0.0005826434786523405	0.0010362633431508993
YIF1A	-0.10673831423949316	0.7002574490805142	0.1608207525180328	48.12189341883004	3.3541279302729203e-09	1.2100234566421931e-08
MRPL11	-0.14323448444942685	1.80991184484007	0.11812709267076557	51.2279952995932	7.766731490755876e-10	2.9929374381044106e-09
RBM4	-0.16074796744894898	0.5157167517386619	0.1687583943684334	11.759449127054722	0.038236763117744016	0.04830240109079253
GSTP1	-0.4688607999010887	12.562194201365548	0.06750025621421443	590.8267563675217	1.9400473409227452e-125	1.7414777895577113e-123
NDUFV1	-0.3335084704868829	0.7903718383321083	0.1591217197112412	94.66246452048745	7.032048544487894e-19	5.61827543397305e-18
NDUFS8	-0.12975382527134016	2.02184650467452	0.11047415779308743	145.6276657164235	1.1375077842243407e-29	1.6072563691910592e-28
MRPL21	0.15843830987067253	2.044122472612823	0.1115363746239478	30.79134462449838	1.0299030409749557e-05	2.4178954469658188e-05
CTTN	-0.0940905910384658	0.5486886650408992	0.16814330690887588	22.482440284087716	0.00042379943833169173	0.0007754411785301698
LAMTOR1	0.08091429070703832	2.1140912133763385	0.10950793794887108	30.392381681433108	1.234440366865949e-05	2.8498577909794828e-05
ANAPC15	0.026900444274511392	1.7403189767561922	0.12510166613769094	5.766807120502563	0.3295749272385556	0.349987013894249
COA4	0.02676544128254225	1.6155853331277543	0.13676582820914898	9.866367200219429	0.07911144102796472	0.09416853276807657
SPCS2	-0.06227024883471451	0.530111082832747	0.16935386481942188	7.199900501580487	0.20619290444409158	0.22800751607368389
RPS3	-0.06970027436552563	26.914065347833933	0.04656735003168424	111.14833005343826	2.343086985653259e-22	2.3679143974217703e-21
SERPINH1	-0.04738735417245901	0.6470481320480329	0.16865405885833598	16.17198212729909	0.006369831140426095	0.009483280312478264
CLNS1A	-0.452243811681008	0.4097854902921689	0.17089375561099718	14.09129871099185	0.015039757892796584	0.020732313048245337
RSF1	0.008063119866759338	0.5048503412615274	0.17133343431155573	3.613152094633733	0.606339651799664	0.6189125810343058
AAMDC	-0.2993676313939844	0.44902635502773053	0.1701163148926078	19.36787155751699	0.0016412195141013418	0.0027134789276564244
NDUFC2	-0.27233737314914086	2.2764816139312147	0.11640527660823215	108.20878971035017	9.793915219345055e-22	9.340946640450346e-21
TMEM126A	0.15866544087817666	0.5003007601153927	0.1698525420352204	13.655912854844246	0.017949348019442042	0.024282539962472125
HIKESHI	0.09748222625391549	0.5834790157624334	0.1662869961977622	30.317332929635995	1.277198781172959e-05	2.939676229366418e-05
CHORDC1	-0.4933357270796985	0.4594831506508584	0.17486434616068314	19.51332769770488	0.0015416377732947876	0.002571081138850105
TAF1D	-0.10920358786156181	1.42944070133699	0.14761365401795457	10.771969825417727	0.05609336568139534	0.06886442158472188
CWC15	-0.26139583408158096	1.085737584351296	0.15751829725031619	15.446642455058281	0.008615031811747866	0.012430275990775076
RDX	-0.006762083133012983	0.7100908839219545	0.16612177682313156	6.763011718548114	0.2388704277769433	0.2614894352852335
TIMM8B	0.06445967807079053	5.589865441141604	0.08052892452194288	55.41823186762667	1.0707122262086805e-10	4.5386301588734623e-10
PTS	0.2354438171089808	0.6672711345129123	0.1655206855341758	7.854161591440061	0.16445833643084506	0.18548663813264565
REXO2	-0.1902795449631475	0.6319597044971911	0.16683879689971012	4.049638087804851	0.542291660586049	0.559960202417102
PAFAH1B2	0.3941140750413902	0.7985388177205596	0.16596239389382222	52.03987200163465	5.294147936395374e-10	2.0662070974269413e-09
CEP164	0.04424706661341998	0.4879281212133441	0.17321557895812226	5.558438098037186	0.35158047474311677	0.3725776419847196
ATP5MG	0.006743559167351987	5.189860688997978	0.07828351334391401	14.230216495821878	0.014211322648474816	0.019750891039683575
KMT2A	0.37895566414636045	0.5691129771256899	0.16707345201089843	24.20101264798268	0.0001986274430301647	0.0003807857764623509
AP002954.2	0.11644427375178791	0.7738152514329094	0.17596332918308383	3.6560360646617482	0.5999198434148593	0.6135909390422756
RPS25	0.15202245577701437	15.012628257756774	0.055484152116908624	42.256388798628905	5.226998070783658e-08	1.6582950220407196e-07
H2AX	-0.07961998688033962	0.6677387541137163	0.16685785666487568	3.8854996388927248	0.5660163206771245	0.5812691713027214
HSPA8	-0.5783685104489628	3.5674168770617496	0.10948696846436282	104.27653136659319	6.624774561520533e-21	5.981897030106706e-20
TBRG1	0.41813433268683525	0.6755960617831468	0.1667032093869097	8.041789373600295	0.1539475217808426	0.17440528451192708
EI24	-0.04166965237304948	1.1053668480474212	0.16124587217632208	50.417529342150374	1.138257261405036e-09	4.288840940503913e-09
APLP2	-0.1644303737788069	0.7480602223435452	0.16863591519188603	2.1473306720617984	0.8284063208725911	0.8312771660142569
FKBP4	0.14953514518435101	1.1246966835412213	0.15300198437494697	3.304586153173659	0.6531396180682899	0.6627044743056143
FGF23	0.11200379746705959	7.214617518775951	0.05382296596834585	10339.475387408796	0.0	0.0
MRPL51	0.06842395160893025	4.504812989329248	0.0801444487889313	125.2586622514591	2.411664786929453e-25	2.8309234345033423e-24
GAPDH	-0.6186523441009956	5.418525824932958	0.08662983731798345	254.03788376743432	7.475831507067743e-53	2.0014243648746275e-51
CHD4	-0.20243904809742616	1.1822516366170104	0.1624095565206938	30.703471668049133	1.0718470752026246e-05	2.5048064881457965e-05
MLF2	-0.055319801415031525	1.0209447835458	0.1472712600054696	47.76448346333564	3.967636929335383e-09	1.4279749891900457e-08
PTMS	0.0882736378403926	2.1724630149451487	0.12630573375938092	14.895329166531155	0.010819069158199706	0.015315305691477505
TPI1	-0.5078633903996129	5.18577624831914	0.07404285058706919	142.34058309884313	5.689416397877708e-29	7.683229578018923e-28
C12orf57	0.021065557817143893	1.027116301041152	0.1560567521957596	16.93771181242664	0.00461945577554812	0.0070775999131389876
PHB2	-0.22717493685174092	0.955653031852558	0.16189012102548334	17.27097459773995	0.004013549319718754	0.006236941203554805
EMG1	-0.4496715967072566	0.5778764684690814	0.1676933853649008	11.583387434549877	0.040964447277340305	0.05144999715656075
YBX3	0.17450391406648078	0.7873657391040183	0.1649305143533886	19.955596169595083	0.0012739360179360511	0.0021504716408964754
MGST1	0.00724777124909665	0.8320465810666101	0.163264511511963	13.359447631501098	0.020233398645901998	0.027013268883330225
LDHB	-0.33773457095667575	2.0678448220323147	0.1261370665411384	22.807823306962746	0.00036734827641064555	0.0006778397458314935
ETNK1	0.47126166807340486	0.40658878797288295	0.1742300427588072	87.29839675827543	2.4806152077351465e-17	1.7940373492909164e-16
BCAT1	0.2657535672912366	0.5526524808714857	0.16870910817640575	20.787802453571203	0.0008883398431093349	0.0015404620461191422
ZCRB1	-0.23694011177616445	1.1272228404802669	0.15668011883777425	11.852405330986585	0.03686710276560716	0.04668813180109255
SCAF11	0.2648718029959909	0.6470259776022778	0.1669962491942324	7.8614534630332855	0.16403830794214788	0.18514974698203968
SLC38A1	0.44176701040389427	0.555234704668332	0.1677603177989081	54.014870835177135	2.0811284223460077e-10	8.432972476464431e-10
TMEM106C	0.32739084885523206	0.6962378278087279	0.16594640911932648	28.3928125808643	3.0496144533920725e-05	6.585051653322536e-05
SPATS2	0.08129538928331928	0.7805511644284261	0.16739299442477495	13.997246047078079	0.015626919038246548	0.021483494101229038
TMBIM6	0.20603719417125327	0.5187362804332378	0.16777953074084073	10.211878831511058	0.06944958459971085	0.08338321486951908
SMARCD1	-0.18042925543105984	0.6010139244876671	0.16985823340959186	18.54132994268275	0.0023391655344334513	0.0037933757763501026
COX14	0.4703392701663192	2.2298248827026788	0.12493438120775191	50.67917820940056	1.006156320391335e-09	3.819389415216859e-09
LIMA1	0.5421038957274846	0.3568505453637648	0.18765247844570732	14.578451732468693	0.012323905732026784	0.01722186826655025
KRT18	-0.6784462218009977	0.47478792728561625	0.17844428679529425	41.693342406923875	6.794909771653095e-08	2.116129043171964e-07
EIF4B	0.05079598358315516	0.6529354219782767	0.16789675249091743	16.597107188379596	0.005330807110820175	0.008086293887784878
PFDN5	0.1230933522493473	2.5782286128259786	0.10579930752117282	16.916497542672005	0.0046609147137680424	0.007126809472154342
PRR13	-0.07110948495992545	0.9749841697760846	0.15741184820626958	4.028960501975234	0.5452539290380726	0.5625811330034474
PCBP2	0.17397417205673618	1.047212660174261	0.16133195420995622	26.638504035300684	6.707236489474091e-05	0.00013812743431764458
ATP5MC2	-0.2952162650466892	1.816812377524822	0.12206649995433969	88.88170257870479	1.1539721010426644e-17	8.674686828527615e-17
CBX5	0.2704470366668472	2.087801875798146	0.13258619303610325	63.01205768612999	2.894461657634896e-12	1.4205088020646824e-11
HNRNPA1	-0.13155064015924894	3.5470535459785997	0.0963555873218494	90.22729354625517	6.0197187006414324e-18	4.6629902219181854e-17
GTSF1	0.1300614658042488	0.8640004533217467	0.15436647260606434	36.268232125323266	8.39396859818214e-07	2.2551401550749903e-06
BLOC1S1	0.14002657825429832	1.3595918475238977	0.13855690540144436	17.591846975513363	0.0035039284682017017	0.00548409727433415
CD63	-0.222313136448534	2.6510769574202073	0.09689418631621559	125.05837536960644	2.6593942686812265e-25	3.097889812219505e-24
SARNP	-0.4296745000836624	0.6177747090857906	0.16621549723051218	69.6183169857486	1.230425657603356e-13	6.827743830918986e-13
RPS26	-0.014516045258078645	19.77456298336915	0.04986144149603529	103.86861086597855	8.076907720489082e-21	7.250212459686081e-20
PA2G4	-0.1846690211444593	3.922755697271219	0.09907575764700315	79.09687869592744	1.2964456006379053e-15	8.075004026830381e-15
RPL41	0.23620355757683165	94.91603801186277	0.030206892833770146	463.41384536178884	6.273975507385979e-98	3.989202760112918e-96
MYL6B	0.5128759089614516	0.8193783630117772	0.16272807525224856	9.257362495716734	0.09922876643815759	0.1164793058343296
MYL6	-0.28005521246680476	5.116108296967719	0.08455113034849146	287.4407508338754	5.0141820577963e-60	1.5303283640394307e-58
CS	0.3175103236942873	0.8839299456976465	0.16592003747977754	62.52354023973294	3.653732418023064e-12	1.7700303713978398e-11
CNPY2	0.0021930589921970826	1.7972992723175971	0.11839305498204145	18.62352556452788	0.002258406852949188	0.003670211775932333
ATP5F1B	-0.2726436577750019	1.4245416651079938	0.1417335779327404	7.845453317741885	0.16496119453594316	0.18591638320668336
PTGES3	-0.05293986151441255	1.7229963995025346	0.14049734938520267	64.33475762450325	1.5397918412951288e-12	7.832407832721222e-12
NACA	-0.2240103582965589	8.895525183854648	0.06172578381661255	58.09353025209566	3.008770286807711e-11	1.323165261575956e-10
RAP1B	0.20214731810081502	0.5338923848823368	0.16753060131194697	36.11699857266103	8.999765293116942e-07	2.400986335191688e-06
CCT2	-0.23660021948206428	0.8460557046887113	0.1656548198608026	9.388452423859235	0.09453769599148157	0.11165984836145579
NAP1L1	-0.1216280365411361	3.545917924676074	0.09702732567850218	23.479658175972872	0.00027324060227638383	0.0005154081076313494
OSBPL8	0.0313298590209657	0.8441908842005259	0.16483102283686243	2.9789687059628704	0.7032284077492065	0.7092706875249762
CCDC59	-0.22720677612120105	1.5031257130680866	0.1462203801270128	18.69580861149825	0.0021896521969363256	0.003566071774306118
ATP2B1	0.3714196508266548	0.44053068715009874	0.17199558389086517	26.448060395275206	7.304016683133568e-05	0.00014960979138874933
NUDT4	0.38632218061515444	0.4965109538862434	0.17431143192479914	47.712963253104135	4.064855915890779e-09	1.4560962740960866e-08
NDUFA12	-0.22220958295500473	1.2251150312700156	0.14868658794500814	13.18171541648644	0.021734121357856732	0.028840234080077715
METAP2	0.2524009808394746	2.1835326740870142	0.13348505943773636	89.64137325500815	7.992015738499858e-18	6.128550762286825e-17
SNRPF	0.08563567099515232	2.6586660093790035	0.11630241046843022	37.87888056448173	3.990634490770599e-07	1.1256392297441654e-06
TMPO	-0.03991254373602842	0.8524101477496298	0.16548742588953705	14.103196888776438	0.01496701464646995	0.020669379502726827
SLC25A3	-0.3189231300174739	1.1563470593282972	0.1519140536227952	9.109786934269323	0.10476444221969916	0.12250616002088958
HELLPAR	0.6784029098884826	1.0531607462021066	0.16241990115737587	50.37980272018922	1.158681209460656e-09	4.355043166593501e-09
HSP90B1	-0.38882964934538894	1.1446109937035862	0.1644991849326259	21.765118780056582	0.0005802521853580234	0.0010332145097506928
TDG	0.3153657783581184	1.5694427387270922	0.14434295824559404	26.919485425563835	5.9139107470130706e-05	0.00012278405169989043
TXNRD1	-0.25436619210673317	0.5604436832722381	0.16895841745775603	14.746706815409198	0.011501262789907572	0.016190892082471358
C12orf45	-0.1207482460347634	0.6263102495151617	0.16665513478975408	3.1861830447587636	0.6713068637896736	0.6797705866908043
C12orf75	0.19138528042603112	1.2698058258432163	0.1522460410792441	61.44286656459008	6.115109744269775e-12	2.8890580401720363e-11
CKAP4	0.2757421226027159	0.5987710132630516	0.16810155276508637	15.848403391363718	0.007290484379738529	0.01068710774589913
SSH1	0.12923576816453297	0.9735889605050726	0.15339097537236943	155.75148076483583	7.957941087636374e-32	1.1905704019346183e-30
ATP2A2	0.43901221401545115	0.5141096331607374	0.1682868873933961	27.06724692629996	5.534789690602538e-05	0.00011522631743328067
ARPC3	-0.4418725426385367	0.8093177788115425	0.1677411774133788	39.14537743756955	2.220079536690568e-07	6.453031186647251e-07
VPS29	-0.22808995745593352	0.7350254916439993	0.16361345109371123	14.289192944655042	0.013873112186025133	0.019298422238718645
PPP1CC	0.21370542663499056	1.237137840580093	0.1548226384458325	63.02620888394449	2.874991899690979e-12	1.4198180061257068e-11
ERP29	-0.4921196622755307	1.1423522864416336	0.1524475177200665	14.941408464669621	0.010615646221311125	0.015069280124391422
RPL6	-0.15339507165542268	15.001111255109764	0.05274613024447842	61.47532013605269	6.021296904388371e-12	2.8535711416449235e-11
PTPN11	-0.14054905046903168	0.6439575307500501	0.16705501428614364	13.428852637588534	0.019674848718853905	0.026359806097428495
DDX54	0.2546257130498709	0.551175270024747	0.16862439170383556	4.308140143547462	0.5059562571390452	0.5248737242652503
PEBP1	-0.36371006089359487	3.42520396863789	0.08924380446023644	88.2767747311118	1.545980964051283e-17	1.1508131468986626e-16
SUDS3	-0.16022937050259287	0.9108881602425565	0.1653744304422625	9.067165757410294	0.10641494552515314	0.12434089346966591
RPLP0	0.23795066547276564	26.399807070301737	0.042035200796438334	206.1689549208968	1.359684052980613e-42	2.7665038197978874e-41
COX6A1	-0.27348518432184965	2.875478635220494	0.1014497341460647	239.82000268613592	8.39105061287496e-50	2.0991382352864244e-48
DYNLL1	-0.07701219538855898	8.298733107764734	0.060766465438040485	102.25094423603696	1.7720988402259062e-20	1.5722225756887983e-19
POP5	-0.4471013492659824	0.5428698463263841	0.16681821090325483	66.3676920367061	5.830046579894653e-13	3.0998784254074012e-12
MLEC	-0.34021743564912627	0.9344197458422014	0.16356874068319185	11.654277205441758	0.03984467366774755	0.05012611048390994
ANAPC5	-0.01981364218353171	0.697302419523454	0.16719874044647975	18.093609523025407	0.0028313451393054425	0.004514767693396139
PSMD9	0.10888347147152402	0.5612561926721578	0.16662654954313325	9.320830447039043	0.09693151296283174	0.11413386480037133
MLXIP	0.12681204232452334	0.7049331052465274	0.16977958665957407	22.38416218076327	0.0004424756229958519	0.0008057491655031862
RSRC2	-0.09653005576586528	0.8186858752009061	0.1639183463159821	23.203172325482228	0.000308671926037177	0.0005779550418806529
DENR	0.2468116609477426	2.1548004406365173	0.13894282951922185	79.6778100591273	9.80065692810294e-16	6.28395061860718e-15
ARL6IP4	-0.03669899329840345	2.693852002365671	0.0975942984006561	54.95158067968987	1.335647723576349e-10	5.599446225762386e-10
CDK2AP1	0.533745122210947	1.1709986244052575	0.15577589026028665	40.62038464503166	1.1194215780424251e-07	3.4096553454944927e-07
SBNO1	0.07813580676256002	0.5719615262400463	0.16930338618625784	9.376484241507569	0.09495737361460029	0.11206879515535965
KMT5A	0.4613143209631768	0.4793423902739849	0.16918161855856076	10.849231935023454	0.054452584448940154	0.06695781133689176
UBC	-0.39221962908436686	1.911446538488975	0.13361344294376173	23.68128791749041	0.0002499663566011333	0.00047384926729606135
RAN	-0.5521147608585848	3.8055649172558517	0.08831428527779057	171.73447780146125	3.1117256269072374e-35	5.5215038449540055e-34
PXMP2	-0.04149047956449264	0.789402210354423	0.16347623102416164	6.275309924038993	0.2803442672175672	0.30254975372984977
MPHOSPH8	-0.010057471689746971	0.997500115210109	0.15813233959225728	3.886913324477973	0.5658099958784099	0.5812691713027214
SAP18	-0.4053574630725996	1.388396768980169	0.13950439106110807	79.31462897000438	1.167392024489033e-15	7.361323261860596e-15
MRPL57	0.29133947291261214	2.9347349023422606	0.10024025336367876	24.32229121290402	0.0001882365456295069	0.00036360628940585766
RPL21	0.1873827894548318	37.40068173949961	0.04421162225911334	89.8853976659666	7.102300801080203e-18	5.4737934456810046e-17
GTF3A	0.05338079990793645	1.616050989818799	0.13696562085719455	80.96999058463825	5.258770310785124e-16	3.4294373907085892e-15
POLR1D	0.07656598952643946	1.6288816592770974	0.14078114391097385	28.796179039743947	2.5422961498044216e-05	5.574057362933258e-05
POMP	-0.004186466865390014	4.065266205202796	0.09089822803739156	32.17654378451334	5.481643121775172e-06	1.3470189056085204e-05
HMGB1	-0.3446823446688671	7.394360250137598	0.07338794272290278	61.16881797624956	6.967780571735246e-12	3.2417174245329226e-11
HSPH1	-0.10758394853869814	1.312717909538718	0.15476467482184006	22.919286832581747	0.000349772233566895	0.0006477578014843225
N4BP2L2	-0.1344094129152883	0.5818036052192492	0.17081551897304326	10.590081008092056	0.060141254322149146	0.073200378383981
GTF2F2	0.08115345753670886	0.6260526090986701	0.16683851849036785	9.188897265008563	0.10176277061014659	0.11927034404845138
TPT1	0.025100711337700327	14.917741734058605	0.05377417666562934	95.31222169704233	5.132775265879894e-19	4.122428976701431e-18
ZC3H13	-0.4293296080712837	0.6901123023746984	0.16704941366487877	14.77207423528398	0.011381944071052941	0.01603892124017044
ITM2B	-0.3593455419317202	0.4282319345429825	0.16938534901579116	21.966896249113233	0.0005312396339389473	0.000953731389871569
CKAP2	0.10972780461349804	0.5700978374802673	0.16776350105601168	7.0841345371636635	0.21445794391975992	0.23648133734359822
SUGT1	-0.28246826321438223	0.48870352142396994	0.16787091326751796	8.055735784108947	0.1531905518847757	0.17375688481443707
COMMD6	0.4386678430156158	2.2463245786748613	0.1222975889370585	44.56934021727466	1.7748266446002267e-08	5.952495515736145e-08
IPO5	-0.039133644751520175	0.6112500737486664	0.1671490116079204	28.88218933787539	2.4454703558570503e-05	5.377215796884523e-05
ARGLU1	-0.4065672878699868	0.8613521774778443	0.17094755990599755	63.01166188156276	2.895008109057118e-12	1.4205088020646824e-11
LAMP1	-0.18617586386918353	0.5795163783647693	0.1689795442747222	55.742128132777	9.183365393443033e-11	3.92543854072663e-10
TFDP1	0.36376898056616075	0.9539103957153239	0.16399920752918776	23.4226838865643	0.00028019674446518175	0.0005272259334819573
UPF3A	0.18780271650057453	0.8442815650822199	0.16383229502522434	3.254155878921665	0.6608673717054421	0.6700887768920297
HNRNPC	0.2630806308724922	3.5662392430798318	0.09346562901035488	19.134101326002565	0.001814652246137992	0.0029872268906219806
SUPT16H	-0.37953409352664325	1.2131998055259385	0.15379770958749628	7.465039701841306	0.18828733800709843	0.209574382056041
DAD1	-0.013557855257468414	0.765937776336437	0.1622431705414281	17.558048397144375	0.0035544737194651162	0.005557507065475172
MRPL52	0.12387602725523995	1.5584018532643882	0.13716478886084812	12.014690743339997	0.03458703692092849	0.04409341548983866
PSMB5	-0.5356806788101378	2.1279044089845685	0.11241933874488885	131.4891953323986	1.1494984144197837e-26	1.426125675125683e-25
PSME2	-0.27648446361838086	0.3420620870324083	0.18055059205988752	46.911725522269535	5.921820757094826e-09	2.0966817808182606e-08
NEDD8	0.26663619204110667	5.346781182000699	0.07582646604395085	20.761678302980727	0.0008984780012170926	0.0015562740407006619
BAZ1A	-0.2740189256370065	0.5147376991064586	0.17041974317273384	4.999694866384743	0.41591742710240337	0.43621305412939354
FAM177A1	-0.27346259350605484	0.8987799464338361	0.1661805742945598	17.757811539931026	0.0032657622751674914	0.0051376837442325685
PSMA6	-0.45385317581530044	0.886155709476944	0.15694623182444178	29.509294613638303	1.8418658712151433e-05	4.1272941548815104e-05
PNN	-0.5122229037722213	1.0013897328372436	0.16336615573973198	22.42815510950095	0.0004340171156790194	0.0007922369838829947
FKBP3	-0.3336957745280067	0.44799782118277215	0.17754991230708864	12.02336339685462	0.03446904659864236	0.044019715611232614
RPS29	0.3858262819880629	13.884226228492848	0.05883759814902811	1116.6456899698023	3.3214480191121194e-239	1.6895098923883648e-236
RPL36AL	-0.056775307596567876	4.9444136280020015	0.08257474879475223	157.82450522341605	2.878414898061627e-32	4.392461134442043e-31
TMX1	0.40314771048676634	0.523119584152183	0.1676256283362949	32.28965401050664	5.205926753036235e-06	1.2854764118338664e-05
RTRAF	-0.20070489679252224	1.6905226904575565	0.1266243853497614	19.137513321459664	0.001811995930295722	0.002986075366772432
CDKN3	0.06909919008978874	1.7590609101401227	0.12790428963932537	13.564608233065883	0.018624921205821095	0.025107446784525613
KTN1	0.1902353293958859	2.573965168062976	0.11950946299174942	52.824715438471685	3.6538975610678153e-10	1.4634770808896288e-09
PSMA3	-0.6468239700607707	0.4915635700112447	0.17740269090808647	16.726232184216315	0.005049364150727407	0.007666994720407983
TIMM9	0.04091029726825957	0.4425750273348766	0.1694978348298216	6.780961558940362	0.23744677005415896	0.26011756719500834
CHURC1	-0.2929531563548564	0.8463001391986228	0.16704367796081823	15.795230148425617	0.007453680834564655	0.010894939610675922
EIF2S1	0.027693472630421642	0.5447842745056041	0.16680939727744143	44.69122545856044	1.6764482159261704e-08	5.6598672068657874e-08
ERH	-0.49809993815869114	1.8972668304545681	0.1204465457314631	62.863981614376826	3.106256703283472e-12	1.5144241946359672e-11
SRSF5	-0.45822644012821123	0.48828224893621996	0.1745419165264906	17.373219869808963	0.0038437568143783593	0.005991392133545839
COX16	0.15952632366787203	0.5140466240735762	0.16812184246034867	15.240956302655832	0.009380890268267382	0.013403781413273431
RBM25	-0.6342616702018818	1.009379061659907	0.16132833217113454	20.52523812988784	0.0009955725670004695	0.0017127888807696916
NPC2	-0.4524995921884383	0.7785627591783033	0.16264812772202383	90.55869841131152	5.128007661229245e-18	3.9925202505284835e-17
TMED10	0.35500052506285007	0.4290651978336123	0.17005221156648442	21.790180513803534	0.0005739300764311568	0.0010231510474695623
AHSA1	-0.15871360428375952	0.5312467263972479	0.16989796813815933	12.85879897642917	0.024738523272121574	0.03248794020073797
SLIRP	-0.12952658691657343	3.0328088187321387	0.11801022443236338	9.311032265950416	0.09728294801123331	0.1143711700039615
SNW1	-0.10468871442937532	0.4430588893874927	0.1777096934168963	21.799769398465287	0.0005715291818403921	0.001020062609927998
CALM1	-0.09308706645451871	2.190599258348533	0.1169910617501036	6.613035323272925	0.2510460129951508	0.27383575112980707
NDUFB1	0.2808558083933079	0.9072417861828199	0.1644000823424189	77.75040170564716	2.4787601435558513e-15	1.5130351916264918e-14
DDX24	-0.07235427341623474	1.642394439702	0.13695253845379804	16.468951046196707	0.00562525156269744	0.00847397224548499
GLRX5	0.2799941240812844	1.586852833862911	0.13342832555102446	61.62910140868189	5.595932016130506e-12	2.6602468089143775e-11
YY1	-0.07336152123104912	0.8126893836139698	0.16560000021640695	15.80477054469975	0.007424140551809131	0.010862165371103292
WARS1	0.33684028826157086	0.3947166194609719	0.16966618649039472	50.96392288142488	8.797174313807283e-10	3.3729869353944506e-09
DYNC1H1	0.439955010867846	0.5973879033374693	0.16687455643531782	26.538228811810768	7.015175661785627e-05	0.00014408018923129027
